[[ 0.71665442  0.28334558]]
[[ 0.05163527  0.94836479]]
[[ 0.11698349  0.88301647]]
[[ 0.08731206  0.91268796]]
[[ 0.07771607  0.92228395]]
[[ 0.0833744   0.91662556]]
[[ 0.09697229  0.90302771]]
[[ 0.10880528  0.8911947 ]]
[[ 0.11085752  0.88914251]]
[[ 0.091607    0.90839303]]
[[ 0.07759448  0.92240554]]
[[ 0.19829224  0.80170774]]
[[ 0.86355758  0.13644236]]
[[ 0.1055769   0.89442307]]
[[ 0.49471152  0.50528848]]
[[ 0.09176926  0.90823072]]
[[ 0.08289031  0.91710973]]
[[ 0.1492165   0.85078353]]
[[ 0.04759163  0.95240837]]
[[ 0.01616889  0.98383105]]
[[ 0.03198253  0.96801746]]
[[ 0.12224843  0.87775159]]
[[ 0.17339493  0.82660508]]
[[ 0.50608087  0.4939191 ]]
[[ 0.12206428  0.87793571]]
[[ 0.12885077  0.87114924]]
[[ 0.12962165  0.87037832]]
[[ 0.08642127  0.91357875]]
[[ 0.11476163  0.88523835]]
[[ 0.53133607  0.46866393]]
[[ 0.08221156  0.91778839]]
[[ 0.10165366  0.8983463 ]]
[[ 0.13103248  0.86896747]]
[[ 0.02155805  0.97844189]]
[[ 0.07803898  0.92196101]]
[[ 0.07915535  0.92084473]]
[[ 0.13462467  0.86537528]]
[[ 0.41420844  0.58579159]]
[[ 0.07589613  0.92410386]]
[[ 0.07173344  0.92826653]]
[[ 0.05714867  0.94285136]]
[[ 0.08153591  0.91846406]]
[[ 0.97088099  0.02911896]]
[[ 0.11033494  0.88966501]]
[[ 0.08702171  0.91297829]]
[[ 0.08771814  0.91228187]]
[[ 0.28500801  0.71499193]]
[[ 0.50197589  0.49802405]]
[[ 0.10505341  0.89494658]]
[[ 0.0894646  0.9105354]]
[[ 0.0807328   0.91926718]]
[[ 0.07688773  0.92311221]]
[[ 0.09798005  0.90201998]]
[[ 0.13120544  0.86879462]]
[[ 0.12827207  0.87172788]]
[[ 0.30384353  0.69615644]]
[[ 0.0741602   0.92583984]]
[[ 0.09486826  0.90513176]]
[[ 0.18227917  0.81772083]]
[[ 0.10950006  0.89049989]]
[[ 0.07699336  0.92300659]]
[[ 0.12372123  0.87627876]]
[[ 0.12831219  0.87168789]]
[[ 0.1318159   0.86818409]]
[[ 0.06738529  0.93261468]]
[[ 0.32134914  0.67865086]]
[[ 0.10425694  0.89574307]]
[[ 0.08674536  0.91325462]]
[[ 0.0484563   0.95154363]]
[[ 0.11257354  0.88742644]]
[[ 0.47762451  0.52237546]]
[[ 0.04067202  0.95932806]]
[[ 0.03750869  0.96249127]]
[[ 0.02121134  0.97878861]]
[[ 0.11719942  0.88280064]]
[[ 0.05708276  0.94291717]]
[[ 0.05101119  0.94898874]]
[[ 0.11255065  0.88744938]]
[[ 0.03863105  0.96136892]]
[[ 0.02011767  0.9798823 ]]
[[ 0.07937136  0.92062867]]
[[ 0.12787871  0.87212133]]
[[ 0.07469948  0.92530054]]
[[ 0.27916425  0.72083575]]
[[ 0.05578917  0.94421083]]
[[ 0.13991567  0.86008435]]
[[ 0.1051539   0.89484614]]
[[ 0.18025473  0.8197453 ]]
[[ 0.01257227  0.98742771]]
[[ 0.10184523  0.89815474]]
[[ 0.58465487  0.4153451 ]]
[[ 0.13316728  0.86683273]]
[[ 0.09431327  0.90568674]]
[[ 0.10233977  0.89766026]]
[[ 0.17443094  0.82556903]]
[[ 0.09651974  0.90348023]]
[[ 0.07921962  0.92078042]]
[[ 0.11729281  0.88270718]]
[[ 0.11639344  0.88360655]]
[[ 0.10649765  0.89350241]]
[[ 0.20311441  0.79688555]]
[[ 0.06515226  0.93484777]]
[[ 0.15783262  0.84216738]]
[[ 0.08988272  0.91011727]]
[[ 0.20674911  0.79325092]]
[[ 0.01792579  0.9820742 ]]
[[ 0.08123989  0.91876012]]
[[ 0.05563048  0.94436955]]
[[ 0.03190975  0.96809018]]
[[ 0.09446295  0.90553701]]
[[ 0.28017116  0.7198289 ]]
[[ 0.08136334  0.91863668]]
[[ 0.08414035  0.9158597 ]]
[[ 0.1085135   0.89148653]]
[[ 0.24052469  0.75947529]]
[[ 0.07742856  0.92257142]]
[[ 0.10661529  0.8933847 ]]
[[ 0.08356687  0.9164331 ]]
[[ 0.07065136  0.92934871]]
[[ 0.1109181   0.88908195]]
[[ 0.08867604  0.91132402]]
[[ 0.05790493  0.9420951 ]]
[[ 0.07084404  0.92915601]]
[[ 0.09697694  0.903023  ]]
[[ 0.04008824  0.9599117 ]]
[[ 0.06805903  0.93194103]]
[[ 0.00686752  0.99313253]]
[[ 0.11211494  0.88788503]]
[[ 0.10516834  0.8948316 ]]
[[ 0.10845706  0.89154297]]
[[ 0.10732765  0.89267236]]
[[ 0.08711028  0.91288966]]
[[ 0.18496443  0.81503558]]
[[ 0.23599215  0.76400781]]
[[ 0.11092161  0.88907844]]
[[ 0.06648334  0.93351668]]
[[ 0.10758277  0.89241725]]
[[ 0.22695027  0.77304977]]
[[ 0.09642266  0.90357739]]
[[ 0.63345832  0.36654165]]
[[ 0.17413907  0.82586092]]
[[ 0.04638181  0.95361817]]
[[ 0.11162771  0.8883723 ]]
[[ 0.015507    0.98449302]]
[[ 0.11111676  0.88888323]]
[[ 0.23196667  0.76803333]]
[[ 0.01431723  0.98568279]]
[[ 0.07885204  0.92114794]]
[[ 0.10699984  0.89300019]]
[[ 0.09561117  0.90438884]]
[[ 0.07255704  0.92744291]]
[[ 0.07982995  0.92017007]]
[[ 0.05754586  0.94245416]]
[[ 0.06155562  0.93844438]]
[[ 0.45954221  0.54045784]]
[[ 0.03964731  0.96035272]]
[[ 0.30280536  0.6971947 ]]
[[ 0.09026764  0.90973234]]
[[ 0.10618164  0.89381838]]
[[ 0.05686995  0.94313008]]
[[ 0.08809304  0.9119069 ]]
[[ 0.06026078  0.93973917]]
[[ 0.07233848  0.9276616 ]]
[[ 0.11149255  0.88850737]]
[[ 0.11123617  0.88876384]]
[[ 0.065437    0.93456304]]
[[ 0.09318969  0.90681028]]
[[ 0.13698463  0.86301541]]
[[ 0.09665485  0.90334511]]
[[ 0.0539768   0.94602317]]
[[ 0.06805423  0.9319458 ]]
[[ 0.13501826  0.86498177]]
[[ 0.05212236  0.94787765]]
[[ 0.06110297  0.93889701]]
[[ 0.13223869  0.86776131]]
[[ 0.06986242  0.93013763]]
[[ 0.10440119  0.89559877]]
[[ 0.17049466  0.82950532]]
[[ 0.04359395  0.95640606]]
[[ 0.10822462  0.89177537]]
[[ 0.35580882  0.64419121]]
[[ 0.09461733  0.90538269]]
[[ 0.11307089  0.88692909]]
[[ 0.11327081  0.88672918]]
[[ 0.36626014  0.63373989]]
[[ 0.15021753  0.84978247]]
[[ 0.76470333  0.23529671]]
[[ 0.09915537  0.90084469]]
[[ 0.15250586  0.84749413]]
[[ 0.11346287  0.88653719]]
[[ 0.11103799  0.88896197]]
[[ 0.12067381  0.87932616]]
[[ 0.39116493  0.60883504]]
[[ 0.20004615  0.79995382]]
[[ 0.10381639  0.89618355]]
[[ 0.11100468  0.88899535]]
[[ 0.11320244  0.88679755]]
[[ 0.10577249  0.8942275 ]]
[[ 0.10991065  0.89008933]]
[[ 0.2028605   0.79713947]]
[[ 0.01423176  0.98576826]]
[[ 0.04661692  0.95338309]]
[[ 0.05458117  0.94541889]]
[[ 0.06140807  0.9385919 ]]
[[ 0.54714739  0.45285255]]
[[ 0.12110998  0.87889004]]
[[ 0.01568829  0.98431176]]
[[ 0.07932744  0.9206726 ]]
[[ 0.13201639  0.86798358]]
[[ 0.07361516  0.92638481]]
[[ 0.84126002  0.15874001]]
[[ 0.33780891  0.66219109]]
[[ 0.18062063  0.81937939]]
[[ 0.59626508  0.40373489]]
[[ 0.07779475  0.92220527]]
[[ 0.07993089  0.92006916]]
[[ 0.06226229  0.93773776]]
[[ 0.17964031  0.82035971]]
[[ 0.08421616  0.91578382]]
[[ 0.10077427  0.89922571]]
[[ 0.13229877  0.86770117]]
[[ 0.05318339  0.94681662]]
[[ 0.18321675  0.81678325]]
[[ 0.1081055   0.89189446]]
[[ 0.08055912  0.91944087]]
[[ 0.11872552  0.8812744 ]]
[[ 0.09394021  0.9060598 ]]
[[ 0.16975936  0.83024067]]
[[ 0.11696269  0.88303733]]
[[ 0.08116646  0.91883349]]
[[ 0.70075375  0.29924628]]
[[ 0.29048064  0.70951939]]
[[ 0.06502503  0.93497491]]
[[ 0.08014271  0.91985726]]
[[ 0.28550437  0.7144956 ]]
[[ 0.33005533  0.6699447 ]]
[[ 0.10474598  0.89525402]]
[[ 0.11439741  0.88560253]]
[[ 0.08689268  0.91310728]]
[[ 0.10590065  0.89409935]]
[[ 0.10645736  0.89354265]]
[[ 0.10581264  0.89418739]]
[[ 0.13535252  0.86464751]]
[[ 0.08042159  0.91957843]]
[[ 0.16743807  0.83256197]]
[[ 0.20908371  0.79091626]]
[[ 0.11917104  0.88082898]]
[[ 0.06913419  0.93086582]]
[[ 0.06925797  0.93074197]]
[[ 0.51963609  0.48036394]]
[[ 0.07835396  0.921646  ]]
