[[ 0.60032731  0.39967272]]
[[ 0.07712495  0.92287511]]
[[ 0.26743588  0.73256415]]
[[ 0.20730357  0.79269648]]
[[ 0.60970551  0.39029449]]
[[ 0.01906026  0.98093975]]
[[ 0.63704532  0.36295471]]
[[ 0.07766243  0.92233759]]
[[ 0.18680388  0.81319606]]
[[ 0.62463462  0.37536544]]
[[ 0.36134225  0.63865781]]
[[ 0.44445774  0.55554223]]
[[ 0.08383875  0.91616124]]
[[ 0.02877519  0.97122484]]
[[ 0.07968108  0.92031896]]
[[ 0.80690295  0.19309705]]
[[ 0.32522979  0.67477018]]
[[ 0.07555754  0.92444247]]
[[ 0.07936104  0.92063892]]
[[ 0.08489359  0.91510636]]
[[ 0.78451729  0.21548267]]
[[ 0.16742027  0.83257973]]
[[ 0.29317021  0.70682979]]
[[ 0.23430708  0.76569289]]
[[ 0.85307992  0.14692004]]
[[ 0.0186993   0.98130071]]
[[ 0.84819329  0.15180673]]
[[ 0.15079752  0.84920245]]
[[ 0.01884213  0.98115784]]
[[ 0.0185821   0.98141795]]
[[ 0.77523583  0.22476421]]
[[ 0.11479596  0.88520408]]
[[ 0.58242136  0.41757864]]
[[ 0.50228465  0.49771538]]
[[ 0.64138502  0.35861501]]
[[ 0.04878885  0.95121121]]
[[ 0.94892973  0.05107031]]
[[ 0.84322023  0.15677978]]
[[ 0.52963024  0.47036979]]
[[ 0.08692334  0.9130767 ]]
[[ 0.01801394  0.98198605]]
[[ 0.08591656  0.91408348]]
[[ 0.66325331  0.33674666]]
[[ 0.01894563  0.98105431]]
[[ 0.63801587  0.36198422]]
[[ 0.81373405  0.1862659 ]]
[[ 0.78215367  0.21784638]]
[[ 0.08096828  0.91903168]]
[[ 0.69550914  0.30449089]]
[[ 0.02213225  0.97786772]]
[[ 0.19618584  0.80381417]]
[[ 0.92624497  0.07375498]]
[[ 0.84514481  0.15485525]]
[[ 0.59524179  0.40475819]]
[[ 0.35614526  0.6438548 ]]
[[ 0.54949212  0.45050794]]
[[ 0.64053774  0.35946223]]
[[ 0.75709897  0.24290109]]
[[ 0.07892806  0.92107189]]
[[ 0.78172731  0.21827266]]
[[ 0.6225931  0.3774069]]
[[ 0.8247987   0.17520128]]
[[ 0.2244636   0.77553642]]
[[ 0.52958912  0.47041085]]
[[ 0.14043283  0.85956717]]
[[ 0.95786607  0.04213392]]
[[ 0.92826003  0.07173992]]
[[ 0.88334465  0.11665543]]
[[ 0.09269869  0.90730137]]
[[ 0.0963793   0.90362066]]
[[ 0.62057495  0.37942508]]
[[ 0.12316053  0.87683946]]
[[ 0.71855241  0.28144753]]
[[ 0.71613836  0.28386161]]
[[ 0.30136332  0.69863665]]
[[ 0.09974455  0.90025544]]
[[ 0.38438657  0.6156134 ]]
[[ 0.85653192  0.14346811]]
[[ 0.61679536  0.38320461]]
[[ 0.113767    0.88623297]]
[[ 0.96920145  0.03079857]]
[[ 0.13978669  0.86021328]]
[[ 0.23356847  0.76643151]]
[[ 0.64468515  0.35531485]]
[[ 0.99206299  0.00793693]]
[[ 0.3169772   0.68302286]]
[[ 0.6353001   0.36469987]]
[[ 0.24885723  0.7511428 ]]
[[ 0.10716083  0.89283919]]
[[ 0.62789774  0.37210229]]
[[ 0.76222253  0.2377775 ]]
[[ 0.47686285  0.52313715]]
[[ 0.15273307  0.84726697]]
[[ 0.96883202  0.03116798]]
[[ 0.61562204  0.38437799]]
[[ 0.60977948  0.39022046]]
[[ 0.20947856  0.79052144]]
[[ 0.33788565  0.66211438]]
[[ 0.51469541  0.48530453]]
[[ 0.6408509   0.35914913]]
[[ 0.17552435  0.82447571]]
[[ 0.17229807  0.82770199]]
[[ 0.95883787  0.04116213]]
[[ 0.60979092  0.39020908]]
[[ 0.19659226  0.80340779]]
[[ 0.24476837  0.75523168]]
[[ 0.16090673  0.83909321]]
[[ 0.09100289  0.90899712]]
[[ 0.12597647  0.87402356]]
[[ 0.90987402  0.09012603]]
[[ 0.63378662  0.36621344]]
[[ 0.62169069  0.37830934]]
[[ 0.89533514  0.10466488]]
[[ 0.9614327   0.03856733]]
[[ 0.11529965  0.8847003 ]]
[[ 0.43180314  0.56819683]]
[[ 0.92087686  0.0791231 ]]
[[ 0.18592165  0.81407839]]
[[ 0.63996828  0.36003175]]
[[ 0.11837573  0.88162422]]
[[ 0.80829358  0.19170649]]
[[ 0.13193285  0.8680672 ]]
[[ 0.63922036  0.36077967]]
[[ 0.55355299  0.44644704]]
[[ 0.49921042  0.50078952]]
[[ 0.87736237  0.12263767]]
[[ 0.5656299   0.43437013]]
[[ 0.21303864  0.78696132]]
[[ 0.20713988  0.79286015]]
[[ 0.60761034  0.39238957]]
[[ 0.59424621  0.40575376]]
[[ 0.26405689  0.73594314]]
[[ 0.32154372  0.67845631]]
[[ 0.64984632  0.35015368]]
[[ 0.09243856  0.90756148]]
[[ 0.91294569  0.08705427]]
[[ 0.53708065  0.46291932]]
[[ 0.15125471  0.84874529]]
[[ 0.70211941  0.29788062]]
[[ 0.93589693  0.06410302]]
[[ 0.55007672  0.44992337]]
[[ 0.56816733  0.43183261]]
[[ 0.25913978  0.74086022]]
[[ 0.77217889  0.22782107]]
[[ 0.93973982  0.06026022]]
[[ 0.25489229  0.74510777]]
[[ 0.0823128   0.91768718]]
[[ 0.31538394  0.68461609]]
[[ 0.65937442  0.34062561]]
[[ 0.08259787  0.91740215]]
[[ 0.06309102  0.93690896]]
[[ 0.42855802  0.57144207]]
[[ 0.61531425  0.38468575]]
[[ 0.28220853  0.7177915 ]]
[[ 0.16180038  0.83819962]]
[[ 0.10119567  0.89880431]]
[[ 0.46496272  0.53503728]]
[[ 0.96268016  0.03731986]]
[[ 0.09538624  0.90461373]]
[[ 0.08371657  0.91628343]]
[[ 0.57497871  0.42502123]]
[[ 0.4293786   0.57062137]]
[[ 0.0272253   0.97277474]]
[[ 0.85361314  0.14638688]]
[[ 0.07582255  0.92417747]]
[[ 0.15020834  0.84979165]]
[[ 0.31550083  0.68449926]]
[[ 0.11455441  0.88544559]]
[[ 0.37068883  0.62931126]]
[[ 0.20998961  0.79001045]]
[[ 0.17178845  0.82821149]]
[[ 0.43949607  0.56050396]]
[[ 0.81669617  0.1833038 ]]
[[ 0.12945254  0.87054741]]
[[ 0.11082309  0.88917691]]
[[ 0.59169966  0.40830031]]
[[ 0.02877461  0.97122544]]
[[ 0.97552574  0.0244743 ]]
[[ 0.66754061  0.33245942]]
[[ 0.09633324  0.90366673]]
[[ 0.58151639  0.41848356]]
[[ 0.2348766   0.76512343]]
[[ 0.66881222  0.33118778]]
[[ 0.33446348  0.66553646]]
[[ 0.13516693  0.86483306]]
[[ 0.07703899  0.922961  ]]
[[ 0.68059522  0.31940472]]
[[ 0.5488646   0.45113537]]
[[ 0.1596944   0.84030563]]
[[ 0.22814476  0.77185518]]
[[ 0.0956108  0.9043892]]
[[ 0.05329616  0.94670379]]
[[ 0.20886743  0.79113257]]
[[ 0.16609682  0.83390313]]
[[ 0.06018492  0.9398151 ]]
[[ 0.25196323  0.7480368 ]]
[[ 0.04878895  0.95121098]]
[[ 0.27261961  0.72738045]]
[[ 0.95230561  0.04769441]]
[[ 0.02493165  0.97506839]]
[[ 0.37430021  0.62569976]]
[[ 0.13305804  0.86694193]]
[[ 0.89099175  0.1090083 ]]
[[ 0.07920305  0.92079687]]
[[ 0.08338951  0.91661042]]
[[ 0.6033414   0.39665863]]
[[ 0.15758391  0.84241611]]
[[ 0.56829     0.43171006]]
[[ 0.54401594  0.45598406]]
[[ 0.69860488  0.30139506]]
[[ 0.13520132  0.86479872]]
[[ 0.46833065  0.53166938]]
[[ 0.91837007  0.08162997]]
[[ 0.06967081  0.9303292 ]]
[[ 0.76622528  0.23377478]]
[[ 0.43658143  0.56341857]]
[[ 0.6336965  0.3663035]]
[[ 0.35088536  0.64911467]]
[[ 0.68791336  0.31208664]]
[[ 0.70592058  0.29407942]]
[[ 0.26907983  0.7309202 ]]
[[ 0.71912247  0.28087756]]
[[ 0.74379879  0.25620124]]
[[ 0.78152704  0.21847294]]
[[ 0.7149139   0.28508607]]
[[ 0.96977139  0.03022858]]
[[ 0.40213141  0.59786856]]
[[ 0.69297594  0.30702409]]
[[ 0.52469438  0.47530562]]
[[ 0.43227541  0.56772459]]
[[ 0.6242578   0.37574214]]
[[ 0.36366525  0.63633478]]
[[ 0.1416374   0.85836262]]
[[ 0.21900715  0.78099281]]
[[ 0.22204736  0.77795261]]
[[ 0.0978057   0.90219432]]
[[ 0.63473362  0.36526638]]
[[ 0.76759362  0.23240632]]
[[ 0.43310559  0.56689435]]
[[ 0.10099164  0.89900833]]
[[ 0.10284787  0.89715219]]
[[ 0.57940912  0.42059091]]
[[ 0.07798786  0.92201209]]
[[ 0.99783629  0.00216368]]
[[ 0.62093031  0.37906966]]
[[ 0.29803941  0.70196056]]
[[ 0.08135959  0.91864038]]
[[ 0.27388343  0.72611654]]
[[ 0.01794878  0.98205125]]
[[ 0.86254847  0.1374516 ]]
[[ 0.1474728   0.85252714]]
[[ 0.07653596  0.92346406]]
[[ 0.62047154  0.37952849]]
[[ 0.14131901  0.85868102]]
[[ 0.85133368  0.14866635]]
[[ 0.61052316  0.38947681]]
[[ 0.34869128  0.65130872]]
[[ 0.94553441  0.05446563]]
[[ 0.64666063  0.35333943]]
[[ 0.53328693  0.46671304]]
[[ 0.08194467  0.9180553 ]]
[[ 0.26319218  0.73680782]]
[[ 0.31451792  0.68548214]]
[[ 0.32426614  0.67573392]]
[[ 0.34997764  0.65002239]]
[[ 0.09236475  0.90763521]]
[[ 0.58102745  0.41897258]]
[[ 0.07201087  0.92798913]]
[[ 0.5971173   0.40288267]]
[[ 0.87586963  0.12413035]]
[[ 0.89149523  0.10850478]]
[[ 0.99720252  0.00279753]]
[[ 0.26873383  0.73126608]]
[[ 0.11994851  0.88005155]]
[[ 0.33245835  0.66754156]]
[[ 0.07785956  0.92214042]]
[[ 0.70165592  0.29834408]]
[[ 0.60901845  0.39098155]]
[[ 0.87955719  0.1204428 ]]
[[ 0.5699082  0.4300918]]
[[ 0.35087511  0.64912486]]
[[ 0.62817061  0.37182939]]
[[ 0.16516523  0.83483475]]
[[ 0.63977665  0.36022332]]
[[ 0.81172019  0.18827976]]
[[ 0.21665496  0.78334504]]
[[ 0.63861978  0.36138022]]
[[ 0.67926186  0.32073814]]
[[ 0.08049472  0.9195053 ]]
[[ 0.42645514  0.57354486]]
[[ 0.44742635  0.55257362]]
[[ 0.07507227  0.92492771]]
[[ 0.0819297   0.91807026]]
[[ 0.07849843  0.92150164]]
[[ 0.19102146  0.8089785 ]]
[[ 0.08181366  0.91818631]]
[[ 0.0936683   0.90633178]]
[[ 0.75154346  0.24845655]]
[[ 0.89162672  0.10837323]]
[[ 0.10646238  0.89353764]]
[[ 0.79121572  0.20878427]]
[[ 0.84925252  0.15074746]]
[[ 0.09532633  0.90467364]]
[[ 0.63291383  0.3670862 ]]
[[ 0.65102673  0.34897333]]
[[ 0.08825162  0.91174835]]
[[ 0.78580153  0.21419849]]
[[ 0.60599309  0.39400688]]
[[ 0.14537592  0.85462409]]
[[ 0.91906309  0.08093691]]
[[ 0.61929327  0.38070673]]
[[ 0.58525932  0.41474065]]
[[ 0.27469549  0.72530448]]
[[ 0.98528045  0.01471955]]
[[ 0.74376661  0.25623342]]
[[ 0.47578838  0.52421165]]
[[ 0.28365284  0.71634716]]
[[ 0.40245104  0.59754902]]
[[ 0.85644323  0.14355674]]
[[ 0.64788407  0.35211593]]
[[ 0.31046554  0.68953449]]
[[ 0.59998751  0.40001246]]
[[ 0.53742373  0.46257624]]
[[ 0.07931796  0.92068201]]
[[ 0.84875041  0.15124959]]
[[ 0.62001187  0.37998816]]
[[ 0.56137103  0.43862891]]
[[ 0.07871604  0.9212839 ]]
[[ 0.60587305  0.39412692]]
[[ 0.12118434  0.87881565]]
[[ 0.03226022  0.96773976]]
[[ 0.34285039  0.65714961]]
[[ 0.84926844  0.15073156]]
[[ 0.08094327  0.91905677]]
[[ 0.14907733  0.85092264]]
[[ 0.64367843  0.35632157]]
[[ 0.90926963  0.09073037]]
[[ 0.98834616  0.01165387]]
[[ 0.60569853  0.39430156]]
[[ 0.58877152  0.41122854]]
[[ 0.56426442  0.43573549]]
[[ 0.63748616  0.36251378]]
[[ 0.2372378   0.76276213]]
[[ 0.18439236  0.81560767]]
[[ 0.61636239  0.38363758]]
[[ 0.52321267  0.4767873 ]]
[[ 0.34673265  0.65326732]]
[[ 0.95969337  0.04030658]]
[[ 0.11651753  0.88348252]]
[[ 0.12054882  0.87945116]]
[[ 0.10301623  0.89698374]]
[[ 0.56489623  0.43510383]]
[[ 0.60426855  0.39573151]]
[[ 0.32956153  0.67043847]]
[[ 0.55056483  0.44943517]]
[[ 0.38604361  0.61395639]]
[[ 0.80111951  0.19888054]]
[[ 0.53921044  0.46078959]]
[[ 0.58719587  0.41280413]]
[[ 0.83237809  0.16762191]]
[[ 0.30006024  0.69993985]]
[[ 0.37188151  0.62811852]]
[[ 0.07952254  0.92047751]]
[[ 0.59053946  0.4094606 ]]
[[ 0.3361142   0.66388577]]
[[ 0.5039643  0.4960357]]
[[ 0.57768345  0.42231652]]
[[ 0.20244811  0.79755193]]
[[ 0.31668752  0.68331242]]
[[ 0.93037355  0.06962642]]
[[ 0.3521536  0.6478464]]
[[ 0.81810784  0.1818921 ]]
[[ 0.93785     0.06214999]]
[[ 0.53597438  0.46402565]]
[[ 0.63086182  0.36913818]]
[[ 0.62787449  0.37212554]]
[[ 0.34919229  0.65080768]]
[[ 0.22083792  0.77916211]]
[[ 0.49083337  0.50916666]]
[[ 0.57345378  0.42654628]]
[[ 0.83079386  0.16920613]]
[[ 0.63145858  0.36854145]]
[[ 0.15130042  0.84869963]]
[[ 0.12699743  0.87300265]]
[[ 0.16599721  0.83400279]]
[[ 0.27498859  0.72501141]]
[[ 0.59608936  0.40391067]]
[[ 0.68027681  0.31972319]]
[[ 0.03487193  0.965128  ]]
[[ 0.26305565  0.73694432]]
[[ 0.59615588  0.40384421]]
[[ 0.61332256  0.38667747]]
[[ 0.84159058  0.15840942]]
[[ 0.08026315  0.91973686]]
[[ 0.17213243  0.82786757]]
[[ 0.58878613  0.41121385]]
[[ 0.30352435  0.69647563]]
[[ 0.44817734  0.55182266]]
[[ 0.72511548  0.27488452]]
[[ 0.14587496  0.85412502]]
[[ 0.02640309  0.97359687]]
[[ 0.55553043  0.44446966]]
[[ 0.04307002  0.95692998]]
[[ 0.1838824   0.81611764]]
[[ 0.2005526   0.79944742]]
[[ 0.69565564  0.30434436]]
[[ 0.39951083  0.6004892 ]]
[[ 0.11713687  0.88286316]]
[[ 0.21227066  0.78772938]]
[[ 0.12393583  0.87606418]]
[[ 0.61236751  0.38763255]]
[[ 0.60761404  0.39238593]]
[[ 0.13564985  0.86435014]]
[[ 0.3885276   0.61147231]]
[[ 0.99171633  0.00828369]]
[[ 0.10943102  0.89056903]]
[[ 0.97286767  0.02713236]]
[[ 0.58190417  0.4180958 ]]
[[ 0.57498991  0.42501011]]
[[ 0.19918472  0.80081528]]
[[ 0.21561287  0.78438717]]
[[ 0.19525023  0.80474979]]
[[ 0.25012234  0.74987763]]
[[ 0.69351518  0.30648479]]
[[ 0.88627583  0.11372412]]
[[ 0.30765474  0.69234526]]
[[ 0.53868544  0.46131459]]
[[ 0.08033318  0.91966689]]
[[ 0.64243972  0.35756025]]
[[ 0.3587392  0.6412608]]
[[ 0.64189094  0.35810909]]
[[ 0.08170532  0.91829467]]
[[ 0.12773199  0.87226808]]
[[ 0.58285743  0.41714251]]
[[ 0.10434388  0.89565617]]
[[ 0.2084903   0.79150969]]
[[ 0.56392264  0.4360773 ]]
[[ 0.19027959  0.8097204 ]]
[[ 0.93930805  0.0606919 ]]
[[ 0.07947446  0.92052561]]
[[ 0.06450987  0.93549007]]
[[ 0.08240702  0.91759294]]
[[ 0.63728732  0.36271271]]
[[ 0.75444639  0.2455536 ]]
[[ 0.18644337  0.81355667]]
[[ 0.1838018   0.81619823]]
[[ 0.61557573  0.38442433]]
[[ 0.59584701  0.40415299]]
[[ 0.13390794  0.86609203]]
[[ 0.11543893  0.884561  ]]
[[ 0.16854376  0.83145624]]
[[ 0.72720355  0.27279642]]
[[ 0.62379271  0.37620729]]
[[ 0.07595113  0.92404884]]
[[ 0.05093433  0.94906563]]
[[ 0.2875852   0.71241486]]
[[ 0.99399489  0.00600518]]
[[ 0.55045414  0.44954595]]
[[ 0.04850663  0.95149332]]
[[ 0.14426868  0.85573131]]
[[ 0.03790553  0.96209455]]
[[ 0.79896426  0.20103569]]
[[ 0.36895436  0.63104564]]
[[ 0.17428775  0.82571226]]
[[ 0.05462153  0.94537848]]
[[ 0.62774152  0.37225842]]
[[ 0.76396185  0.23603822]]
[[ 0.60270905  0.39729097]]
[[ 0.04040659  0.95959336]]
[[ 0.46196333  0.5380367 ]]
[[ 0.65503377  0.34496623]]
[[ 0.28120849  0.71879148]]
[[ 0.11156131  0.8884387 ]]
[[ 0.76816756  0.23183243]]
[[ 0.58978748  0.41021252]]
[[ 0.09524322  0.90475678]]
[[ 0.4669821   0.53301799]]
[[ 0.91207683  0.08792318]]
[[ 0.08141022  0.91858983]]
[[ 0.66768491  0.332315  ]]
[[ 0.07558225  0.92441767]]
[[ 0.22901554  0.77098441]]
[[ 0.14474234  0.85525763]]
[[ 0.54922038  0.45077965]]
[[ 0.25996849  0.74003154]]
[[ 0.55097169  0.44902837]]
[[ 0.29932675  0.70067316]]
[[ 0.07966662  0.92033339]]
[[ 0.83427393  0.16572598]]
[[ 0.37887308  0.62112689]]
[[ 0.64441037  0.3555896 ]]
[[ 0.18824972  0.81175029]]
[[ 0.8386243   0.16137572]]
[[ 0.89933699  0.10066301]]
[[ 0.45372611  0.54627389]]
[[ 0.75821447  0.24178553]]
[[ 0.58433914  0.41566089]]
[[ 0.61630923  0.38369083]]
[[ 0.6217736   0.37822643]]
[[ 0.67488748  0.32511252]]
[[ 0.68698788  0.31301209]]
[[ 0.59213763  0.40786242]]
[[ 0.15718034  0.84281969]]
[[ 0.58292139  0.41707864]]
[[ 0.59767044  0.4023295 ]]
[[ 0.14451927  0.85548073]]
[[ 0.02857687  0.97142315]]
[[ 0.4398087   0.56019139]]
[[ 0.54782629  0.45217362]]
[[ 0.28511593  0.7148841 ]]
[[ 0.71502429  0.28497568]]
[[ 0.58892542  0.41107458]]
[[ 0.08378734  0.91621268]]
[[ 0.30417964  0.69582039]]
[[ 0.03910011  0.96089989]]
[[ 0.95191681  0.04808314]]
[[ 0.60749823  0.39250177]]
[[ 0.25624293  0.74375713]]
[[ 0.38305581  0.61694425]]
[[ 0.31311992  0.68688005]]
