[[ 0.16201584  0.83798409]]
[[ 0.05182446  0.94817561]]
[[ 0.13324873  0.86675131]]
[[ 0.19968987  0.80031019]]
[[ 0.15295702  0.84704298]]
[[ 0.20802273  0.79197735]]
[[ 0.12160517  0.87839478]]
[[ 0.72029924  0.27970079]]
[[ 0.21310775  0.78689224]]
[[ 0.32621872  0.67378128]]
[[ 0.10979233  0.89020765]]
[[ 0.21577413  0.78422582]]
[[ 0.45706743  0.54293257]]
[[ 0.88864416  0.11135582]]
[[ 0.71230084  0.28769916]]
[[ 0.281607    0.71839303]]
[[ 0.74093515  0.25906482]]
[[ 0.77129668  0.22870332]]
[[ 0.05259961  0.94740039]]
[[ 0.41698486  0.5830152 ]]
[[ 0.19402339  0.80597663]]
[[ 0.44868922  0.55131084]]
[[ 0.46543279  0.53456724]]
[[ 0.4575952   0.54240489]]
[[ 0.45566329  0.54433674]]
[[ 0.44078225  0.55921769]]
[[ 0.45053744  0.5494625 ]]
[[ 0.07491425  0.92508572]]
[[ 0.06848244  0.93151754]]
[[ 0.07517501  0.92482495]]
[[ 0.15545894  0.84454101]]
[[ 0.45720321  0.54279679]]
[[ 0.02144222  0.97855777]]
[[ 0.15725191  0.84274805]]
[[ 0.286392    0.71360803]]
[[ 0.08356775  0.9164322 ]]
[[ 0.86098874  0.13901131]]
[[ 0.25417659  0.74582344]]
[[ 0.44376937  0.5562306 ]]
[[ 0.01098005  0.98901993]]
[[ 0.44513294  0.55486709]]
[[ 0.23698881  0.76301122]]
[[ 0.70660794  0.29339209]]
[[ 0.45242688  0.54757315]]
[[ 0.12658319  0.87341684]]
[[ 0.20339228  0.79660779]]
[[ 0.12355451  0.87644547]]
[[ 0.8646161   0.13538389]]
[[ 0.05119141  0.94880855]]
[[ 0.01699751  0.98300248]]
[[ 0.15350613  0.8464939 ]]
[[ 0.44820705  0.55179292]]
[[ 0.46218485  0.53781515]]
[[ 0.5967592   0.40324086]]
[[ 0.17415974  0.82584029]]
[[ 0.64782006  0.35217991]]
[[ 0.09592921  0.90407079]]
[[ 0.05840253  0.94159746]]
[[ 0.32657278  0.67342728]]
[[ 0.45286089  0.54713905]]
[[ 0.18837416  0.8116259 ]]
[[ 0.20993491  0.79006511]]
[[ 0.32624492  0.67375511]]
[[ 0.46828848  0.53171152]]
[[ 0.20723173  0.7927683 ]]
[[ 0.25889996  0.74110007]]
[[ 0.14222565  0.85777438]]
[[ 0.12526675  0.87473327]]
[[ 0.03904225  0.96095777]]
[[ 0.1431402  0.8568598]]
[[ 0.23492877  0.76507121]]
[[ 0.29735127  0.7026487 ]]
[[ 0.15180539  0.8481946 ]]
[[ 0.10951967  0.89048034]]
[[ 0.20728631  0.7927137 ]]
[[ 0.19198637  0.80801362]]
[[ 0.49533653  0.50466347]]
[[ 0.06821863  0.93178141]]
[[ 0.16855384  0.83144611]]
[[ 0.13960284  0.86039716]]
[[ 0.59581053  0.40418956]]
[[ 0.11412863  0.88587135]]
[[ 0.05013132  0.94986862]]
[[ 0.14852501  0.851475  ]]
[[ 0.12253471  0.87746525]]
[[ 0.2377063   0.76229376]]
[[ 0.2522231   0.74777693]]
[[ 0.14997879  0.85002124]]
[[ 0.04926809  0.95073187]]
[[ 0.45291027  0.5470897 ]]
[[ 0.45764288  0.54235709]]
[[ 0.1998053   0.80019468]]
[[ 0.34077254  0.65922749]]
[[ 0.29243812  0.70756185]]
[[ 0.03633506  0.96366495]]
[[ 0.03225613  0.96774387]]
[[ 0.89447975  0.10552026]]
[[ 0.06257879  0.93742114]]
[[ 0.11291434  0.88708574]]
[[ 0.21416537  0.78583455]]
[[ 0.47006813  0.52993184]]
[[ 0.45116889  0.54883111]]
[[ 0.6403594   0.35964066]]
[[ 0.06198702  0.93801302]]
[[ 0.24434999  0.75564998]]
[[ 0.1749209   0.82507908]]
[[ 0.04032011  0.9596799 ]]
[[ 0.24835178  0.75164819]]
[[ 0.65972477  0.34027514]]
[[ 0.46392468  0.53607535]]
[[ 0.64114249  0.35885754]]
[[ 0.15756916  0.84243083]]
[[ 0.19320138  0.80679864]]
[[ 0.20618725  0.79381269]]
[[ 0.149406    0.85059398]]
[[ 0.4623341   0.53766584]]
[[ 0.06452776  0.93547225]]
[[ 0.02384755  0.97615242]]
[[ 0.05352187  0.94647813]]
[[ 0.04769826  0.95230174]]
[[ 0.26318139  0.73681861]]
[[ 0.33818719  0.66181278]]
[[ 0.04119745  0.95880258]]
[[ 0.74248624  0.25751373]]
[[ 0.12743947  0.87256056]]
[[ 0.14184807  0.85815185]]
[[ 0.46405655  0.53594351]]
[[ 0.12179115  0.87820888]]
[[ 0.45410967  0.54589033]]
[[ 0.92291117  0.07708888]]
[[ 0.65228641  0.34771359]]
[[ 0.72262394  0.27737609]]
[[ 0.96845847  0.03154152]]
[[ 0.03767291  0.96232706]]
[[ 0.08894597  0.91105402]]
[[ 0.91393954  0.08606043]]
[[ 0.16090089  0.83909911]]
[[ 0.1128153   0.88718468]]
[[ 0.46453398  0.53546602]]
[[ 0.17333575  0.82666427]]
[[ 0.11183564  0.88816428]]
[[ 0.45938325  0.54061669]]
[[ 0.01566616  0.98433381]]
[[ 0.12171429  0.87828571]]
[[ 0.44311863  0.55688143]]
[[ 0.12197145  0.87802863]]
[[ 0.4497669   0.55023313]]
[[ 0.07492437  0.92507565]]
[[ 0.06594903  0.93405098]]
