[[ 0.1148008   0.88519919]]
[[ 0.31087524  0.68912476]]
[[ 0.16463637  0.83536363]]
[[ 0.14140946  0.85859054]]
[[ 0.76040089  0.23959911]]
[[ 0.08807443  0.91192555]]
[[ 0.07337374  0.92662621]]
[[ 0.02990152  0.97009844]]
[[ 0.05518407  0.94481593]]
[[ 0.63717884  0.36282113]]
[[ 0.10795754  0.8920424 ]]
[[ 0.12527636  0.87472361]]
[[ 0.09450676  0.90549326]]
[[ 0.2447876   0.75521243]]
[[ 0.22664291  0.77335715]]
[[ 0.02543765  0.97456235]]
[[ 0.07691864  0.92308134]]
[[ 0.13597949  0.86402047]]
[[ 0.16223097  0.83776903]]
[[ 0.08494743  0.91505253]]
[[ 0.14792654  0.85207349]]
[[ 0.29625759  0.70374238]]
[[ 0.85364193  0.146358  ]]
[[ 0.10992386  0.89007616]]
[[ 0.63942611  0.36057395]]
[[ 0.07316145  0.92683852]]
[[ 0.14739491  0.85260504]]
[[ 0.10875189  0.89124811]]
[[ 0.65931302  0.34068698]]
[[ 0.1524085   0.84759152]]
[[ 0.145126    0.85487396]]
[[ 0.06299183  0.9370082 ]]
[[ 0.14906697  0.85093307]]
[[ 0.41846412  0.58153594]]
[[ 0.22586758  0.77413243]]
[[ 0.01900783  0.98099214]]
[[ 0.36661926  0.63338077]]
[[ 0.63478404  0.36521587]]
[[ 0.09246439  0.90753555]]
[[ 0.08884265  0.91115743]]
[[ 0.46996653  0.53003347]]
[[ 0.12763497  0.872365  ]]
[[ 0.08701292  0.91298705]]
[[ 0.66450489  0.33549511]]
[[ 0.26966941  0.73033059]]
[[ 0.08572643  0.91427356]]
[[ 0.09125856  0.90874147]]
[[ 0.09086107  0.90913898]]
[[ 0.60849988  0.39150012]]
[[ 0.12840067  0.87159932]]
[[ 0.08519161  0.91480839]]
[[ 0.1435585  0.8564415]]
[[ 0.14397712  0.85602283]]
[[ 0.13534829  0.86465174]]
[[ 0.15552709  0.84447289]]
[[ 0.13548042  0.8645196 ]]
[[ 0.13220893  0.86779106]]
[[ 0.08857991  0.91142005]]
[[ 0.08875078  0.91124928]]
[[ 0.62619644  0.37380356]]
[[ 0.64200789  0.35799211]]
[[ 0.61790574  0.38209423]]
[[ 0.62117624  0.37882376]]
[[ 0.61346054  0.38653946]]
[[ 0.61971539  0.38028461]]
[[ 0.70475769  0.29524234]]
[[ 0.08698444  0.91301554]]
[[ 0.15945038  0.84054965]]
[[ 0.78457075  0.21542925]]
[[ 0.17003864  0.82996136]]
[[ 0.23307034  0.76692969]]
[[ 0.7477451  0.2522549]]
[[ 0.09090537  0.90909463]]
[[ 0.08423804  0.91576189]]
[[ 0.14493957  0.85506046]]
[[ 0.08983213  0.91016793]]
[[ 0.13449748  0.86550254]]
[[ 0.17433198  0.82566804]]
[[ 0.12820172  0.87179828]]
[[ 0.17895758  0.82104248]]
[[ 0.87937474  0.12062529]]
[[ 0.2167985   0.78320152]]
[[ 0.08140189  0.91859818]]
[[ 0.0550005   0.94499946]]
[[ 0.06321129  0.93678874]]
[[ 0.08755811  0.91244197]]
[[ 0.2237194   0.77628064]]
[[ 0.08985645  0.91014349]]
[[ 0.08894951  0.91105056]]
[[ 0.06728694  0.93271309]]
[[ 0.04673715  0.95326281]]
[[ 0.11252086  0.88747913]]
[[ 0.04075592  0.95924413]]
[[ 0.93700242  0.0629976 ]]
[[ 0.2252038   0.77479619]]
[[ 0.02713759  0.97286236]]
[[ 0.09266827  0.90733171]]
[[ 0.08874128  0.91125864]]
[[ 0.57472908  0.42527086]]
[[ 0.09316444  0.90683556]]
[[ 0.05485297  0.94514704]]
[[ 0.17719519  0.82280481]]
[[ 0.08953309  0.91046691]]
[[ 0.09150737  0.90849257]]
[[ 0.14718063  0.85281938]]
[[ 0.10240573  0.89759427]]
[[ 0.07051276  0.92948717]]
[[ 0.1618332   0.83816677]]
[[ 0.01847249  0.98152751]]
[[ 0.22314052  0.77685946]]
[[ 0.07720565  0.92279428]]
[[ 0.10133055  0.89866942]]
[[ 0.08004949  0.91995049]]
[[ 0.33636832  0.66363168]]
[[ 0.04924379  0.95075625]]
[[ 0.28199202  0.71800798]]
[[ 0.15970176  0.84029824]]
[[ 0.1233132   0.87668675]]
[[ 0.06253793  0.93746215]]
[[ 0.01546803  0.98453194]]
[[ 0.15462138  0.8453787 ]]
[[ 0.11093742  0.88906258]]
[[ 0.07362905  0.92637098]]
[[ 0.35409334  0.64590663]]
[[ 0.22904871  0.77095127]]
[[ 0.08542082  0.91457915]]
[[ 0.09110032  0.90889972]]
[[ 0.23109512  0.76890492]]
[[ 0.05337591  0.9466241 ]]
[[ 0.11289617  0.8871038 ]]
[[ 0.07138115  0.92861885]]
[[ 0.33195016  0.66804987]]
[[ 0.21238732  0.78761268]]
[[ 0.23990814  0.7600919 ]]
[[ 0.15034151  0.84965849]]
[[ 0.14408119  0.85591882]]
[[ 0.41715297  0.582847  ]]
[[ 0.08257126  0.91742873]]
[[ 0.33675501  0.66324502]]
[[ 0.13781922  0.86218083]]
[[ 0.0820173   0.91798276]]
[[ 0.08065096  0.91934907]]
[[ 0.2490679   0.75093204]]
[[ 0.05584911  0.94415092]]
[[ 0.15759839  0.84240156]]
[[ 0.11821643  0.88178355]]
[[ 0.05098598  0.94901401]]
[[ 0.08697623  0.91302383]]
[[ 0.13824305  0.86175698]]
[[ 0.14341041  0.85658962]]
[[ 0.1447721   0.85522789]]
[[ 0.03407188  0.9659282 ]]
[[ 0.07055639  0.92944366]]
[[ 0.06586444  0.9341355 ]]
[[ 0.09626006  0.90373993]]
[[ 0.15102689  0.8489731 ]]
[[ 0.12895802  0.87104195]]
[[ 0.12231044  0.8776896 ]]
[[ 0.03882171  0.96117836]]
[[ 0.0593588   0.94064116]]
[[ 0.13241185  0.8675881 ]]
[[ 0.16284683  0.8371532 ]]
[[ 0.10820621  0.89179373]]
[[ 0.13265906  0.86734098]]
[[ 0.13608359  0.86391646]]
[[ 0.12710512  0.87289488]]
[[ 0.12303612  0.87696391]]
[[ 0.12636617  0.87363386]]
[[ 0.12430452  0.87569553]]
[[ 0.13578939  0.86421061]]
[[ 0.05550424  0.94449574]]
[[ 0.16033779  0.83966219]]
[[ 0.16375169  0.83624834]]
[[ 0.07603151  0.92396843]]
[[ 0.01911516  0.98088491]]
[[ 0.12443298  0.87556702]]
[[ 0.2383104  0.7616896]]
[[ 0.23086572  0.76913434]]
[[ 0.14656946  0.85343057]]
[[ 0.31379187  0.68620819]]
[[ 0.50714505  0.49285501]]
[[ 0.12213279  0.87786722]]
[[ 0.14292407  0.85707587]]
[[ 0.14255275  0.85744727]]
[[ 0.24012548  0.75987458]]
[[ 0.1514044   0.84859562]]
[[ 0.15686257  0.84313744]]
[[ 0.06290079  0.93709928]]
[[ 0.30042633  0.69957364]]
[[ 0.09277909  0.9072209 ]]
[[ 0.13126774  0.86873227]]
[[ 0.14975408  0.85024595]]
[[ 0.14001904  0.859981  ]]
[[ 0.13433705  0.86566293]]
[[ 0.04528308  0.95471692]]
[[ 0.15153444  0.84846562]]
[[ 0.21903592  0.78096402]]
[[ 0.1384313   0.86156875]]
[[ 0.41015097  0.58984905]]
[[ 0.35707828  0.64292169]]
[[ 0.31718531  0.68281472]]
[[ 0.22203089  0.77796918]]
[[ 0.17039487  0.82960516]]
[[ 0.17749245  0.82250756]]
[[ 0.19140567  0.80859429]]
[[ 0.13452451  0.86547548]]
[[ 0.5345726   0.46542743]]
[[ 0.05086427  0.94913578]]
[[ 0.12687652  0.87312347]]
[[ 0.09895287  0.90104711]]
[[ 0.14236671  0.85763329]]
[[ 0.11124259  0.88875741]]
[[ 0.16009521  0.83990479]]
[[ 0.15287983  0.84712017]]
[[ 0.15793949  0.84206045]]
[[ 0.14662072  0.85337925]]
[[ 0.15337914  0.84662086]]
[[ 0.16119385  0.83880609]]
[[ 0.15220922  0.84779078]]
[[ 0.14611273  0.85388726]]
[[ 0.14964727  0.8503527 ]]
[[ 0.15145385  0.84854621]]
[[ 0.16164346  0.83835655]]
[[ 0.1542502  0.8457498]]
[[ 0.16437481  0.83562517]]
[[ 0.1524073   0.84759271]]
[[ 0.15041249  0.8495875 ]]
[[ 0.14955203  0.85044801]]
[[ 0.15923198  0.84076798]]
[[ 0.14810282  0.85189724]]
[[ 0.15558302  0.84441698]]
[[ 0.14871898  0.85128099]]
[[ 0.15678793  0.84321213]]
[[ 0.1579566  0.8420434]]
[[ 0.15493543  0.84506458]]
[[ 0.15127057  0.84872937]]
[[ 0.15051295  0.84948701]]
[[ 0.16172929  0.83827072]]
[[ 0.15596482  0.84403515]]
