[[ 0.11395106  0.88604891]]
[[ 0.99095637  0.00904365]]
[[ 0.22677211  0.77322781]]
[[ 0.51799327  0.48200667]]
[[ 0.17527665  0.82472336]]
[[ 0.91637444  0.08362552]]
[[ 0.11902604  0.88097399]]
[[ 0.20212761  0.79787242]]
[[ 0.10402144  0.89597851]]
[[ 0.09331924  0.90668082]]
[[ 0.62594777  0.37405217]]
[[ 0.54087353  0.45912641]]
[[ 0.15510565  0.84489435]]
[[ 0.52896827  0.47103179]]
[[ 0.14933524  0.85066479]]
[[ 0.04404717  0.95595276]]
[[ 0.2578066  0.7421934]]
[[ 0.18125282  0.8187471 ]]
[[ 0.04780253  0.95219743]]
[[ 0.14662178  0.85337824]]
[[ 0.53673184  0.46326819]]
[[ 0.49272203  0.50727803]]
[[ 0.070709    0.92929107]]
[[ 0.02915774  0.97084224]]
[[ 0.16556238  0.83443761]]
[[ 0.88497227  0.11502776]]
[[ 0.5797742  0.4202258]]
[[ 0.22785012  0.77214992]]
[[ 0.15180898  0.84819096]]
[[ 0.33593053  0.66406947]]
[[ 0.22000198  0.779998  ]]
[[ 0.39344665  0.60655332]]
[[ 0.19912483  0.80087519]]
[[ 0.4815658   0.51843417]]
[[ 0.02600307  0.97399694]]
[[ 0.32941392  0.67058605]]
[[ 0.11352425  0.88647574]]
[[ 0.04875692  0.95124304]]
[[ 0.12824644  0.87175351]]
[[ 0.31675515  0.68324482]]
[[ 0.5595839   0.44041616]]
[[ 0.1499601   0.85003984]]
[[ 0.12290015  0.87709981]]
[[ 0.58166635  0.41833371]]
[[ 0.05056854  0.94943148]]
[[ 0.05140079  0.94859922]]
[[ 0.16361314  0.83638686]]
[[ 0.44112873  0.55887127]]
[[ 0.0226143  0.9773857]]
[[ 0.50863338  0.49136671]]
[[ 0.90025264  0.09974733]]
[[ 0.04667185  0.95332813]]
[[ 0.4954159   0.50458413]]
[[ 0.19366358  0.8063364 ]]
[[ 0.77240169  0.22759832]]
[[ 0.56515831  0.43484169]]
[[ 0.09354651  0.90645349]]
[[ 0.25714767  0.74285233]]
[[ 0.07669248  0.92330754]]
[[ 0.07031392  0.92968613]]
[[ 0.25170296  0.74829704]]
[[ 0.0275255   0.97247452]]
[[ 0.387447  0.612553]]
[[ 0.14551802  0.854482  ]]
[[ 0.11765238  0.88234764]]
[[ 0.59645927  0.4035407 ]]
[[ 0.37237734  0.6276226 ]]
[[ 0.07611868  0.92388135]]
[[ 0.94971991  0.05028008]]
[[ 0.5266757   0.47332436]]
[[ 0.1032365   0.89676344]]
[[ 0.33096263  0.66903734]]
[[ 0.12105559  0.87894434]]
[[ 0.0713477   0.92865229]]
[[ 0.09289714  0.90710288]]
[[ 0.14593413  0.8540659 ]]
[[ 0.02896182  0.97103822]]
[[ 0.05558857  0.94441146]]
[[ 0.15295979  0.84704018]]
[[ 0.10855903  0.89144105]]
[[ 0.31766245  0.68233752]]
[[ 0.88634157  0.1136584 ]]
[[ 0.50780582  0.49219418]]
[[ 0.66208285  0.33791721]]
[[ 0.39596716  0.60403287]]
[[ 0.36317325  0.63682675]]
[[ 0.22383654  0.77616346]]
[[ 0.14604324  0.85395682]]
[[ 0.1196561   0.88034391]]
[[ 0.11100914  0.88899082]]
[[ 0.46477911  0.53522086]]
[[ 0.07846966  0.92153037]]
[[ 0.08207314  0.91792691]]
[[ 0.06572189  0.93427819]]
[[ 0.90427595  0.09572409]]
[[ 0.11541699  0.88458306]]
[[ 0.23769334  0.76230663]]
[[ 0.2438556   0.75614434]]
[[ 0.59494895  0.40505105]]
[[ 0.12908882  0.87091118]]
[[ 0.31246603  0.68753403]]
[[ 0.3563607   0.64363927]]
[[ 0.08034823  0.91965175]]
[[ 0.93825012  0.06174994]]
[[ 0.46244222  0.53755772]]
[[ 0.15597479  0.84402519]]
[[ 0.13752314  0.86247677]]
[[ 0.07061055  0.92938948]]
[[ 0.30514106  0.69485891]]
[[ 0.51361161  0.48638844]]
[[ 0.50468194  0.49531808]]
[[ 0.11848266  0.88151735]]
[[ 0.15771458  0.84228545]]
[[ 0.16860533  0.83139473]]
[[ 0.19010994  0.80989003]]
[[ 0.16484809  0.83515191]]
[[ 0.43996209  0.56003785]]
[[ 0.58670229  0.41329771]]
[[ 0.89582604  0.10417404]]
[[ 0.13355297  0.86644709]]
[[ 0.07104692  0.92895311]]
[[ 0.15138552  0.84861451]]
[[ 0.90697008  0.09302988]]
[[ 0.52282935  0.47717062]]
[[ 0.58625448  0.41374552]]
[[ 0.43039489  0.56960517]]
[[ 0.45648518  0.54351479]]
[[ 0.07302985  0.92697012]]
[[ 0.11705065  0.88294935]]
[[ 0.33879176  0.66120821]]
[[ 0.09061696  0.90938312]]
[[ 0.48218134  0.51781863]]
[[ 0.51746339  0.48253658]]
[[ 0.5946117   0.40538836]]
[[ 0.31884533  0.68115461]]
[[ 0.37736851  0.62263155]]
[[ 0.4887436   0.51125634]]
[[ 0.41301289  0.58698708]]
[[ 0.02016675  0.97983325]]
[[ 0.07271805  0.92728198]]
[[ 0.35618192  0.64381808]]
[[ 0.87687582  0.12312422]]
[[ 0.07947005  0.92052996]]
[[ 0.34158045  0.65841961]]
[[ 0.62697476  0.37302527]]
[[ 0.63521767  0.3647823 ]]
[[ 0.44966373  0.55033624]]
[[ 0.72237039  0.27762958]]
[[ 0.47570881  0.52429122]]
[[ 0.04607518  0.95392483]]
[[ 0.49716955  0.50283045]]
[[ 0.75386602  0.24613392]]
[[ 0.74860555  0.25139448]]
[[ 0.61079907  0.38920099]]
[[ 0.12788235  0.87211764]]
[[ 0.53147101  0.46852896]]
[[ 0.379794    0.62020594]]
[[ 0.09349089  0.90650916]]
[[ 0.23868339  0.7613166 ]]
[[ 0.17187878  0.82812124]]
[[ 0.46838796  0.5316121 ]]
[[ 0.4924334   0.50756657]]
[[ 0.05914277  0.94085723]]
[[ 0.63586402  0.36413595]]
[[ 0.13131747  0.8686825 ]]
[[ 0.23025709  0.76974291]]
[[ 0.8951959   0.10480402]]
[[ 0.73362941  0.26637053]]
[[ 0.2102432   0.78975677]]
[[ 0.23874056  0.76125938]]
[[ 0.55540597  0.44459403]]
[[ 0.15633923  0.84366083]]
[[ 0.22201291  0.77798706]]
[[ 0.41033804  0.58966196]]
[[ 0.53002858  0.46997133]]
[[ 0.28022927  0.71977073]]
[[ 0.50733727  0.49266273]]
[[ 0.05734078  0.94265914]]
[[ 0.03258257  0.96741742]]
[[ 0.09129296  0.90870702]]
[[ 0.49982575  0.50017428]]
[[ 0.29161611  0.70838386]]
[[ 0.03370467  0.96629536]]
[[ 0.27658641  0.72341359]]
[[ 0.23798363  0.76201636]]
[[ 0.64650792  0.35349208]]
[[ 0.16396733  0.83603269]]
[[ 0.5231865  0.4768135]]
[[ 0.52626735  0.47373259]]
[[ 0.03402026  0.96597975]]
[[ 0.15125799  0.84874201]]
[[ 0.69111979  0.30888024]]
[[ 0.39438456  0.60561544]]
[[ 0.03379978  0.96620017]]
[[ 0.52375185  0.47624817]]
[[ 0.51916158  0.48083839]]
[[ 0.7829749   0.21702516]]
[[ 0.26116848  0.73883152]]
[[ 0.80739284  0.19260718]]
[[ 0.25957519  0.74042481]]
[[ 0.24249285  0.75750721]]
[[ 0.40064284  0.59935719]]
[[ 0.51512671  0.48487332]]
[[ 0.52262515  0.47737485]]
[[ 0.0958496   0.90415043]]
[[ 0.50308061  0.49691933]]
[[ 0.47542039  0.52457958]]
[[ 0.49828637  0.50171357]]
[[ 0.50163466  0.49836531]]
[[ 0.54101956  0.45898038]]
[[ 0.09530619  0.90469384]]
[[ 0.47073931  0.52926069]]
[[ 0.38395923  0.61604083]]
[[ 0.51876873  0.48123124]]
[[ 0.5070473   0.49295273]]
[[ 0.49754685  0.50245315]]
[[ 0.47861549  0.52138454]]
[[ 0.2081528   0.79184723]]
[[ 0.49377212  0.50622779]]
[[ 0.5081647  0.4918353]]
[[ 0.49335349  0.50664651]]
[[ 0.79370368  0.20629629]]
[[ 0.11837271  0.88162732]]
[[ 0.52250749  0.47749251]]
[[ 0.48122126  0.51877874]]
[[ 0.45449886  0.54550111]]
[[ 0.08037879  0.91962117]]
[[ 0.50758308  0.49241689]]
[[ 0.11517958  0.8848204 ]]
[[ 0.50739866  0.49260136]]
[[ 0.69773901  0.30226097]]
[[ 0.07296885  0.9270311 ]]
[[ 0.44773892  0.55226105]]
[[ 0.16725129  0.83274865]]
[[ 0.49865356  0.50134647]]
[[ 0.14275995  0.85724002]]
[[ 0.44849512  0.55150491]]
[[ 0.52891582  0.47108412]]
[[ 0.48406225  0.51593769]]
[[ 0.61446238  0.38553768]]
[[ 0.07931946  0.92068058]]
[[ 0.52139801  0.47860196]]
[[ 0.03579527  0.96420473]]
[[ 0.47162238  0.52837765]]
[[ 0.098216    0.90178394]]
[[ 0.57658201  0.42341802]]
[[ 0.15532079  0.84467918]]
[[ 0.02611453  0.97388542]]
[[ 0.48347858  0.51652145]]
[[ 0.16041651  0.83958352]]
[[ 0.07868928  0.92131072]]
[[ 0.10437375  0.89562619]]
[[ 0.15892248  0.84107757]]
[[ 0.15305698  0.84694302]]
[[ 0.07554442  0.92445558]]
[[ 0.17670965  0.82329035]]
[[ 0.06430494  0.93569505]]
[[ 0.15341885  0.8465811 ]]
[[ 0.08393329  0.91606671]]
[[ 0.20340413  0.79659581]]
[[ 0.15454037  0.84545964]]
[[ 0.25740063  0.74259937]]
[[ 0.24979413  0.75020587]]
[[ 0.15590139  0.84409863]]
[[ 0.79285312  0.20714685]]
[[ 0.34998399  0.65001607]]
[[ 0.07598788  0.92401212]]
[[ 0.2662378  0.7337622]]
[[ 0.31493768  0.68506235]]
[[ 0.1692507   0.83074939]]
[[ 0.09337781  0.90662217]]
[[ 0.07652329  0.92347676]]
[[ 0.03190102  0.968099  ]]
[[ 0.63058788  0.36941221]]
[[ 0.10271085  0.89728916]]
[[ 0.1572859   0.84271413]]
[[ 0.08281686  0.9171831 ]]
[[ 0.41133869  0.58866125]]
[[ 0.16010524  0.83989471]]
[[ 0.32576835  0.67423165]]
[[ 0.07591972  0.92408031]]
[[ 0.17030177  0.82969826]]
[[ 0.09893222  0.90106779]]
[[ 0.10044893  0.89955109]]
[[ 0.0989624   0.90103763]]
[[ 0.08439731  0.91560268]]
[[ 0.10963163  0.89036834]]
[[ 0.15638538  0.84361458]]
[[ 0.06398345  0.9360165 ]]
[[ 0.1560673   0.84393269]]
[[ 0.16452126  0.83547878]]
[[ 0.38085866  0.61914134]]
[[ 0.26159298  0.73840702]]
[[ 0.29468384  0.70531619]]
[[ 0.34590933  0.65409064]]
[[ 0.63234812  0.36765188]]
[[ 0.33505037  0.6649496 ]]
[[ 0.09918445  0.90081555]]
[[ 0.89902443  0.10097563]]
[[ 0.66321099  0.33678907]]
[[ 0.18255602  0.81744391]]
[[ 0.11383587  0.88616413]]
[[ 0.05232272  0.94767725]]
[[ 0.07578758  0.92421246]]
[[ 0.11945046  0.88054955]]
[[ 0.07621358  0.9237864 ]]
[[ 0.18832217  0.81167787]]
[[ 0.09978922  0.9002108 ]]
[[ 0.1006136   0.89938647]]
[[ 0.20984057  0.79015946]]
[[ 0.74662715  0.25337282]]
[[ 0.07206123  0.92793876]]
[[ 0.19520277  0.80479729]]
[[ 0.10903328  0.89096665]]
[[ 0.63272542  0.36727458]]
[[ 0.08068949  0.91931051]]
[[ 0.09272805  0.90727192]]
[[ 0.09134302  0.9086569 ]]
[[ 0.23664644  0.76335353]]
[[ 0.04056232  0.95943767]]
[[ 0.0486876   0.95131242]]
[[ 0.17935777  0.82064223]]
[[ 0.04007256  0.95992744]]
[[ 0.23081911  0.76918083]]
[[ 0.78023046  0.21976952]]
[[ 0.17927295  0.82072699]]
[[ 0.13620141  0.86379856]]
[[ 0.0774988   0.92250121]]
[[ 0.02175676  0.97824323]]
[[ 0.21742025  0.78257972]]
[[ 0.17787769  0.82212234]]
[[ 0.16252854  0.83747143]]
[[ 0.11508241  0.88491756]]
[[ 0.88139194  0.11860809]]
[[ 0.2562519   0.74374807]]
[[ 0.11650034  0.88349962]]
[[ 0.04104394  0.95895606]]
[[ 0.16123243  0.83876759]]
[[ 0.16638389  0.83361608]]
[[ 0.23232302  0.76767701]]
[[ 0.16016604  0.83983397]]
[[ 0.20304225  0.79695773]]
[[ 0.15725143  0.84274858]]
[[ 0.02187557  0.97812438]]
[[ 0.11068399  0.88931596]]
[[ 0.17583205  0.82416797]]
[[ 0.11249923  0.88750082]]
[[ 0.09451733  0.90548271]]
[[ 0.78005034  0.21994974]]
[[ 0.15662783  0.84337217]]
[[ 0.17251092  0.82748902]]
[[ 0.26800692  0.73199302]]
[[ 0.03447764  0.96552235]]
[[ 0.0321164   0.96788353]]
[[ 0.16859582  0.83140421]]
[[ 0.15838887  0.84161121]]
[[ 0.0862502   0.91374981]]
[[ 0.35699776  0.64300227]]
[[ 0.19302645  0.80697358]]
[[ 0.17864302  0.82135695]]
[[ 0.16642094  0.83357906]]
[[ 0.09985643  0.90014356]]
[[ 0.11673845  0.88326156]]
[[ 0.22967587  0.77032411]]
[[ 0.18392439  0.81607562]]
[[ 0.13125564  0.86874437]]
[[ 0.23764335  0.76235664]]
[[ 0.20671281  0.79328716]]
[[ 0.049325    0.95067501]]
[[ 0.18509489  0.81490511]]
[[ 0.55084562  0.44915435]]
[[ 0.22601655  0.77398348]]
[[ 0.10539163  0.89460844]]
[[ 0.04409086  0.95590907]]
[[ 0.31666034  0.68333966]]
[[ 0.44445774  0.55554223]]
[[ 0.04101536  0.95898467]]
[[ 0.17621106  0.82378894]]
[[ 0.62731761  0.37268236]]
[[ 0.32992536  0.67007464]]
[[ 0.65353817  0.34646189]]
[[ 0.1305961  0.8694039]]
[[ 0.0840608   0.91593921]]
[[ 0.07906792  0.92093205]]
[[ 0.05774716  0.94225287]]
[[ 0.07641441  0.92358553]]
[[ 0.16806096  0.83193904]]
[[ 0.07747275  0.92252719]]
[[ 0.07636486  0.92363518]]
[[ 0.03966604  0.96033394]]
[[ 0.21403365  0.78596634]]
[[ 0.09597516  0.90402478]]
[[ 0.0690436   0.93095642]]
[[ 0.12146302  0.87853694]]
[[ 0.60123998  0.39875999]]
[[ 0.1698911   0.83010888]]
[[ 0.17059758  0.82940245]]
[[ 0.01953768  0.98046231]]
[[ 0.06836731  0.9316327 ]]
[[ 0.13455793  0.8654421 ]]
[[ 0.17225963  0.82774037]]
[[ 0.10254311  0.89745682]]
[[ 0.69948947  0.3005105 ]]
[[ 0.1009183   0.89908177]]
[[ 0.17118652  0.82881349]]
