[[ 0.31494853  0.68505144]]
[[ 0.10628907  0.89371097]]
[[ 0.55872303  0.44127697]]
[[ 0.59393817  0.40606189]]
[[ 0.14629325  0.85370678]]
[[ 0.45954427  0.54045564]]
[[ 0.19733116  0.80266887]]
[[ 0.34317788  0.65682209]]
[[ 0.66658539  0.33341464]]
[[ 0.44125825  0.55874175]]
[[ 0.06653835  0.93346161]]
[[ 0.61373764  0.38626239]]
[[ 0.40274584  0.5972541 ]]
[[ 0.09538624  0.90461373]]
[[ 0.21812333  0.78187668]]
[[ 0.85547113  0.14452884]]
[[ 0.98354107  0.01645891]]
[[ 0.3540974   0.64590263]]
[[ 0.1442921   0.85570788]]
[[ 0.46016303  0.53983694]]
[[ 0.98549622  0.01450376]]
[[ 0.88732308  0.11267688]]
[[ 0.86023098  0.139769  ]]
[[ 0.35784084  0.6421591 ]]
[[ 0.14351951  0.85648048]]
[[ 0.17502083  0.82497919]]
[[ 0.8506791   0.14932092]]
[[ 0.98580629  0.01419369]]
[[ 0.09889604  0.90110391]]
[[ 0.32627711  0.67372292]]
[[ 0.33216026  0.66783971]]
[[ 0.11074674  0.88925326]]
[[ 0.04947691  0.95052314]]
[[ 0.38379821  0.6162017 ]]
[[ 0.29360747  0.70639259]]
[[ 0.92221165  0.07778831]]
[[ 0.74620426  0.25379577]]
[[ 0.69719082  0.30280924]]
[[ 0.02178554  0.9782145 ]]
[[ 0.79900527  0.2009947 ]]
[[ 0.49227497  0.507725  ]]
[[ 0.25327879  0.74672121]]
[[ 0.94794321  0.05205677]]
[[ 0.47724941  0.52275062]]
[[ 0.14596701  0.85403293]]
[[ 0.33101866  0.66898137]]
[[ 0.69568622  0.30431378]]
[[ 0.94233131  0.05766869]]
[[ 0.12169957  0.87830043]]
[[ 0.15733047  0.84266949]]
[[ 0.39614564  0.60385436]]
[[ 0.46625167  0.53374827]]
[[ 0.87476927  0.12523067]]
[[ 0.1739563   0.82604373]]
[[ 0.69433975  0.30566025]]
[[ 0.49164066  0.50835937]]
[[ 0.75904548  0.2409545 ]]
[[ 0.13963628  0.86036372]]
[[ 0.44977173  0.55022824]]
[[ 0.70192754  0.29807249]]
[[ 0.20321818  0.79678178]]
[[ 0.38951379  0.61048621]]
[[ 0.44453534  0.55546468]]
[[ 0.56710869  0.43289131]]
[[ 0.10896931  0.89103073]]
[[ 0.63062781  0.36937219]]
[[ 0.30041531  0.69958466]]
[[ 0.79592299  0.20407699]]
[[ 0.07826767  0.92173237]]
[[ 0.3234534   0.67654657]]
[[ 0.88544786  0.11455218]]
[[ 0.06380533  0.93619472]]
[[ 0.34166333  0.6583367 ]]
[[ 0.1080628  0.8919372]]
[[ 0.14447995  0.85552001]]
[[ 0.05656544  0.9434346 ]]
[[ 0.61552197  0.38447803]]
[[ 0.08493152  0.91506845]]
[[ 0.5420199   0.45798013]]
[[ 0.80448991  0.1955101 ]]
[[ 0.62278086  0.37721908]]
[[ 0.05655827  0.94344169]]
[[ 0.60498697  0.39501306]]
[[ 0.28931054  0.71068943]]
[[ 0.88389003  0.11610996]]
[[ 0.53368723  0.4663128 ]]
[[ 0.85689229  0.14310774]]
[[ 0.58934796  0.41065207]]
[[ 0.01242777  0.98757219]]
[[ 0.30668828  0.69331175]]
[[ 0.12699252  0.87300742]]
[[ 0.13397753  0.86602247]]
[[ 0.10119567  0.89880431]]
[[ 0.11238231  0.88761771]]
[[ 0.07803439  0.9219656 ]]
[[ 0.65848321  0.34151679]]
[[ 0.50522524  0.49477482]]
[[ 0.1546749   0.84532511]]
[[ 0.56487155  0.43512848]]
[[ 0.94201386  0.05798614]]
[[ 0.20127599  0.79872406]]
[[ 0.24768183  0.7523182 ]]
[[ 0.05273527  0.94726473]]
[[ 0.16085875  0.83914125]]
[[ 0.16875261  0.83124739]]
[[ 0.05496891  0.94503105]]
[[ 0.79424196  0.20575802]]
[[ 0.90555865  0.09444141]]
[[ 0.53415555  0.46584442]]
[[ 0.05700097  0.94299901]]
[[ 0.33682701  0.66317302]]
[[ 0.89159346  0.10840648]]
[[ 0.38751644  0.61248356]]
[[ 0.83364123  0.16635878]]
[[ 0.10931016  0.89068985]]
[[ 0.90257055  0.09742947]]
[[ 0.65413511  0.34586492]]
[[ 0.51019424  0.48980576]]
[[ 0.45859751  0.54140246]]
[[ 0.78039426  0.21960573]]
[[ 0.46181184  0.53818822]]
[[ 0.26940662  0.73059338]]
[[ 0.39652088  0.60347915]]
[[ 0.73911494  0.26088506]]
[[ 0.9301393   0.06986068]]
[[ 0.10228968  0.89771026]]
[[ 0.57752836  0.42247164]]
[[ 0.63417417  0.36582583]]
[[ 0.06379244  0.93620759]]
[[ 0.10415658  0.89584345]]
[[ 0.31410211  0.68589789]]
[[ 0.30718893  0.69281107]]
[[ 0.10812645  0.8918736 ]]
[[ 0.7053594   0.29464063]]
[[ 0.45844251  0.54155755]]
[[ 0.44202608  0.55797392]]
[[ 0.28892681  0.71107328]]
[[ 0.38890356  0.61109644]]
[[ 0.77841759  0.22158241]]
[[ 0.17636557  0.82363445]]
[[ 0.35343382  0.64656621]]
[[ 0.18744549  0.81255454]]
[[ 0.15162058  0.84837943]]
[[ 0.17220718  0.82779282]]
[[ 0.2143904  0.7856096]]
[[ 0.05160251  0.94839746]]
[[ 0.38293421  0.61706579]]
[[ 0.17526959  0.82473046]]
[[ 0.28205344  0.71794653]]
[[ 0.87763762  0.12236238]]
[[ 0.11293633  0.88706368]]
[[ 0.63805008  0.36194986]]
[[ 0.13317659  0.86682338]]
[[ 0.10315441  0.89684564]]
[[ 0.12727062  0.87272942]]
[[ 0.89345169  0.10654837]]
[[ 0.96501899  0.03498102]]
[[ 0.13800529  0.86199468]]
[[ 0.98308563  0.01691438]]
[[ 0.35297909  0.64702094]]
[[ 0.83085442  0.16914555]]
[[ 0.18249972  0.81750023]]
[[ 0.11602538  0.88397461]]
[[ 0.39227924  0.60772079]]
[[ 0.95613277  0.04386722]]
[[ 0.21521851  0.78478152]]
[[ 0.95505142  0.04494863]]
[[ 0.95286155  0.04713847]]
[[ 0.10646238  0.89353764]]
[[ 0.3446075   0.65539247]]
[[ 0.82741779  0.17258222]]
[[ 0.92571306  0.07428689]]
[[ 0.81440991  0.18559006]]
[[ 0.16465476  0.83534527]]
[[ 0.55520964  0.44479036]]
[[ 0.10729168  0.89270836]]
[[ 0.86846215  0.13153788]]
[[ 0.79898381  0.20101619]]
[[ 0.22665243  0.77334762]]
[[ 0.09532633  0.90467364]]
[[ 0.92169482  0.07830516]]
[[ 0.87162042  0.12837964]]
[[ 0.97853208  0.02146797]]
[[ 0.94406301  0.055937  ]]
[[ 0.02980627  0.97019368]]
[[ 0.6961025   0.30389753]]
[[ 0.59937251  0.40062746]]
[[ 0.81121039  0.18878961]]
[[ 0.60844958  0.39155042]]
[[ 0.22353029  0.77646965]]
[[ 0.2924529   0.70754707]]
[[ 0.2458666   0.75413346]]
[[ 0.12200696  0.87799305]]
[[ 0.18200049  0.81799954]]
[[ 0.10399505  0.89600497]]
[[ 0.85789073  0.14210932]]
[[ 0.28458712  0.71541286]]
[[ 0.79411799  0.20588198]]
[[ 0.06079336  0.93920666]]
[[ 0.19182834  0.80817163]]
[[ 0.76301676  0.23698317]]
[[ 0.87948632  0.12051369]]
[[ 0.922153    0.07784704]]
[[ 0.987387    0.01261301]]
[[ 0.09241368  0.90758634]]
[[ 0.83619511  0.1638049 ]]
[[ 0.4119418   0.58805823]]
[[ 0.79936272  0.20063727]]
[[ 0.31483933  0.68516064]]
[[ 0.12016968  0.8798303 ]]
[[ 0.11450113  0.88549888]]
[[ 0.88222879  0.1177712 ]]
[[ 0.20242226  0.7975778 ]]
[[ 0.69659376  0.30340618]]
[[ 0.05198345  0.94801658]]
[[ 0.29694113  0.70305884]]
[[ 0.1845993   0.81540072]]
[[ 0.41187686  0.58812314]]
[[ 0.7976746   0.20232542]]
[[ 0.81509954  0.18490046]]
[[ 0.42373416  0.57626587]]
[[ 0.68288082  0.31711915]]
[[ 0.10669721  0.8933028 ]]
[[ 0.88819414  0.11180592]]
[[ 0.94660532  0.05339473]]
[[ 0.64934844  0.35065156]]
[[ 0.10506     0.89493996]]
[[ 0.74363589  0.25636411]]
[[ 0.1047487   0.89525121]]
[[ 0.10716411  0.89283586]]
[[ 0.42713776  0.57286227]]
[[ 0.16278532  0.83721465]]
[[ 0.86061436  0.13938567]]
[[ 0.11383206  0.88616788]]
[[ 0.55060875  0.44939122]]
[[ 0.20101929  0.79898071]]
[[ 0.56112868  0.43887126]]
[[ 0.97578454  0.02421543]]
[[ 0.37976155  0.62023848]]
[[ 0.09524322  0.90475678]]
[[ 0.90612835  0.09387173]]
[[ 0.79072791  0.2092721 ]]
[[ 0.40227839  0.59772164]]
[[ 0.86591125  0.13408875]]
[[ 0.63506722  0.36493281]]
[[ 0.74188477  0.25811523]]
[[ 0.13461216  0.86538786]]
[[ 0.85697782  0.14302213]]
[[ 0.05288738  0.94711268]]
[[ 0.87838763  0.12161237]]
[[ 0.07543085  0.92456919]]
[[ 0.64600074  0.35399926]]
[[ 0.62742388  0.37257621]]
[[ 0.22703533  0.77296466]]
[[ 0.80061698  0.19938301]]
[[ 0.66960293  0.3303971 ]]
[[ 0.03027587  0.96972412]]
[[ 0.06286748  0.93713254]]
[[ 0.24139324  0.75860673]]
[[ 0.92580205  0.07419801]]
[[ 0.03391052  0.96608949]]
[[ 0.1197061   0.88029385]]
[[ 0.11838887  0.88161111]]
[[ 0.57855439  0.42144558]]
[[ 0.88621473  0.11378531]]
[[ 0.44866458  0.55133539]]
[[ 0.94668019  0.05331978]]
[[ 0.13016567  0.8698343 ]]
[[ 0.04749062  0.95250934]]
[[ 0.9824509   0.01754909]]
[[ 0.49055159  0.50944841]]
[[ 0.26672485  0.73327512]]
[[ 0.56525636  0.43474358]]
[[ 0.82546562  0.17453435]]
[[ 0.36107999  0.63892001]]
[[ 0.33647177  0.66352826]]
[[ 0.48833859  0.51166135]]
[[ 0.93458605  0.06541396]]
[[ 0.65414083  0.3458592 ]]
[[ 0.11498834  0.88501167]]
[[ 0.52917457  0.47082543]]
[[ 0.2593945   0.74060547]]
[[ 0.10899264  0.89100736]]
[[ 0.73740292  0.26259705]]
[[ 0.1978475   0.80215251]]
[[ 0.40004635  0.59995365]]
[[ 0.83799917  0.16200082]]
[[ 0.96638161  0.03361838]]
[[ 0.72868687  0.27131319]]
[[ 0.98218644  0.0178136 ]]
[[ 0.59443539  0.40556467]]
[[ 0.37848023  0.6215198 ]]
[[ 0.30046323  0.69953674]]
[[ 0.32001126  0.67998874]]
[[ 0.61498398  0.38501602]]
[[ 0.26951849  0.73048145]]
[[ 0.31160441  0.68839562]]
[[ 0.03874168  0.96125829]]
[[ 0.45312187  0.5468781 ]]
[[ 0.01464285  0.98535722]]
[[ 0.44026259  0.55973738]]
[[ 0.17427425  0.82572573]]
[[ 0.05316272  0.94683725]]
[[ 0.14682591  0.85317409]]
[[ 0.31415913  0.68584085]]
[[ 0.78764862  0.21235143]]
[[ 0.59760058  0.40239939]]
[[ 0.36530769  0.63469231]]
[[ 0.44789189  0.55210811]]
[[ 0.02411138  0.97588867]]
[[ 0.32738385  0.67261618]]
[[ 0.88401353  0.11598646]]
[[ 0.23878308  0.761217  ]]
[[ 0.80829358  0.19170649]]
[[ 0.85155571  0.14844429]]
[[ 0.54543591  0.45456403]]
[[ 0.83551973  0.16448022]]
[[ 0.93876511  0.06123492]]
[[ 0.11214674  0.88785326]]
[[ 0.21526234  0.78473759]]
[[ 0.88368136  0.1163186 ]]
[[ 0.16150784  0.83849221]]
[[ 0.34422311  0.65577686]]
[[ 0.14798304  0.85201699]]
[[ 0.08140727  0.91859269]]
[[ 0.65975511  0.34024486]]
[[ 0.08607433  0.91392571]]
[[ 0.19493116  0.80506885]]
[[ 0.21491188  0.78508806]]
[[ 0.47571263  0.5242874 ]]
[[ 0.330717    0.66928303]]
[[ 0.32800266  0.67199737]]
[[ 0.7261039   0.27389607]]
[[ 0.20598225  0.79401767]]
[[ 0.05617015  0.94382989]]
[[ 0.32990423  0.6700958 ]]
[[ 0.96657848  0.03342147]]
[[ 0.62364882  0.37635115]]
[[ 0.7735979   0.22640206]]
[[ 0.66102386  0.33897614]]
[[ 0.58197623  0.41802374]]
[[ 0.15359755  0.84640253]]
[[ 0.09968984  0.9003101 ]]
[[ 0.32004604  0.67995399]]
[[ 0.13276458  0.86723542]]
[[ 0.54091614  0.45908383]]
[[ 0.63184732  0.36815265]]
[[ 0.0177756  0.9822244]]
[[ 0.50770342  0.49229658]]
[[ 0.79714954  0.20285048]]
[[ 0.22493486  0.77506512]]
[[ 0.70654285  0.29345721]]
[[ 0.95462483  0.04537519]]
[[ 0.44445774  0.55554223]]
[[ 0.95140594  0.0485941 ]]
[[ 0.5793218  0.4206782]]
[[ 0.1594197   0.84058028]]
[[ 0.5854007  0.4145993]]
[[ 0.1550018   0.84499818]]
[[ 0.93203372  0.0679663 ]]
[[ 0.9162389   0.08376107]]
[[ 0.54568613  0.45431387]]
[[ 0.12210155  0.87789851]]
[[ 0.35899886  0.64100105]]
[[ 0.12779583  0.87220418]]
[[ 0.77958655  0.22041342]]
[[ 0.04865167  0.9513483 ]]
[[ 0.73106861  0.26893142]]
[[ 0.16271348  0.83728653]]
[[ 0.17707589  0.82292414]]
[[ 0.17158449  0.82841545]]
[[ 0.86387897  0.13612103]]
[[ 0.98325747  0.01674258]]
[[ 0.80260748  0.19739249]]
[[ 0.25627229  0.74372774]]
[[ 0.4669821   0.53301799]]
[[ 0.09966525  0.90033478]]
[[ 0.11644534  0.8835547 ]]
[[ 0.96895087  0.03104912]]
[[ 0.1955364   0.80446362]]
[[ 0.18898469  0.81101531]]
[[ 0.05210394  0.94789606]]
[[ 0.59337503  0.40662494]]
[[ 0.86129707  0.13870291]]
[[ 0.18598399  0.81401604]]
[[ 0.45398259  0.54601747]]
[[ 0.08127707  0.91872293]]
[[ 0.37052917  0.62947083]]
[[ 0.11897427  0.88102573]]
[[ 0.42721784  0.57278216]]
[[ 0.19964264  0.80035734]]
[[ 0.01729985  0.98270023]]
[[ 0.90149033  0.09850965]]
[[ 0.32672366  0.67327631]]
[[ 0.12383216  0.87616783]]
[[ 0.6620242   0.33797583]]
[[ 0.10891434  0.89108562]]
[[ 0.23832026  0.76167971]]
[[ 0.69064188  0.30935809]]
[[ 0.21804582  0.78195417]]
[[ 0.20453218  0.79546779]]
[[ 0.10193168  0.89806831]]
[[ 0.15369402  0.84630591]]
[[ 0.23004632  0.76995373]]
[[ 0.2961973   0.70380276]]
[[ 0.13537294  0.864627  ]]
[[ 0.93401551  0.06598454]]
[[ 0.06125737  0.93874264]]
[[ 0.19333668  0.80666333]]
[[ 0.16115531  0.83884472]]
[[ 0.02670017  0.9732998 ]]
[[ 0.32892659  0.67107338]]
[[ 0.38842338  0.61157668]]
[[ 0.6366998   0.36330017]]
[[ 0.8103689   0.18963109]]
[[ 0.09937861  0.90062135]]
[[ 0.05649371  0.9435063 ]]
[[ 0.46073878  0.53926122]]
[[ 0.7850709  0.2149291]]
