[[ 0.06887349  0.93112648]]
[[ 0.12577517  0.87422484]]
[[ 0.60550201  0.39449802]]
[[ 0.12879018  0.87120986]]
[[ 0.77947891  0.22052105]]
[[ 0.92393959  0.0760604 ]]
[[ 0.51857889  0.48142114]]
[[ 0.14674933  0.85325068]]
[[ 0.1711807   0.82881933]]
[[ 0.12700564  0.87299436]]
[[ 0.14119019  0.85880983]]
[[ 0.17627858  0.82372147]]
[[ 0.17492326  0.82507676]]
[[ 0.06568475  0.9343152 ]]
[[ 0.40027249  0.59972751]]
[[ 0.14433187  0.85566807]]
[[ 0.12572739  0.87427258]]
[[ 0.06112676  0.93887323]]
[[ 0.14120561  0.85879439]]
[[ 0.14070497  0.85929501]]
[[ 0.17970146  0.82029849]]
[[ 0.14058866  0.8594113 ]]
[[ 0.15966316  0.84033686]]
[[ 0.34182063  0.6581794 ]]
[[ 0.13291673  0.86708331]]
[[ 0.06480591  0.93519413]]
[[ 0.14286005  0.85713989]]
[[ 0.06861556  0.93138444]]
[[ 0.40399203  0.59600794]]
[[ 0.26044232  0.73955774]]
[[ 0.34230492  0.65769506]]
[[ 0.07178909  0.92821091]]
[[ 0.36854687  0.63145316]]
[[ 0.14208585  0.85791415]]
[[ 0.16466235  0.8353377 ]]
[[ 0.30023915  0.69976085]]
[[ 0.10517168  0.89482826]]
[[ 0.14527793  0.85472202]]
[[ 0.03455997  0.96544003]]
[[ 0.17734936  0.82265061]]
[[ 0.30520791  0.69479203]]
[[ 0.13708223  0.86291772]]
[[ 0.13184713  0.86815286]]
[[ 0.13863719  0.86136276]]
[[ 0.47398567  0.52601439]]
[[ 0.35108122  0.64891875]]
[[ 0.10539659  0.89460337]]
[[ 0.31963965  0.68036032]]
[[ 0.25199899  0.74800104]]
[[ 0.97449523  0.02550477]]
[[ 0.06565195  0.93434811]]
[[ 0.46578574  0.53421426]]
[[ 0.76424676  0.23575318]]
[[ 0.04814077  0.95185924]]
[[ 0.0779733   0.92202669]]
[[ 0.5274359   0.47256419]]
[[ 0.58765793  0.41234201]]
[[ 0.25392747  0.74607253]]
[[ 0.24612141  0.75387865]]
[[ 0.19450438  0.80549562]]
[[ 0.16624983  0.83375019]]
[[ 0.48666513  0.51333487]]
[[ 0.15055682  0.84944314]]
[[ 0.14760302  0.85239697]]
[[ 0.05129931  0.94870073]]
[[ 0.12650804  0.87349194]]
[[ 0.51741141  0.48258856]]
[[ 0.52176714  0.47823289]]
[[ 0.17553449  0.82446557]]
[[ 0.44554603  0.55445397]]
[[ 0.16179733  0.83820266]]
[[ 0.3039732  0.6960268]]
[[ 0.45271501  0.54728496]]
[[ 0.23474482  0.76525521]]
[[ 0.42090088  0.57909912]]
[[ 0.15222803  0.847772  ]]
[[ 0.16740938  0.83259064]]
[[ 0.14556812  0.85443187]]
[[ 0.13392276  0.8660773 ]]
[[ 0.25963983  0.7403602 ]]
[[ 0.13572773  0.8642723 ]]
[[ 0.11788996  0.88211006]]
[[ 0.86270708  0.13729291]]
[[ 0.16889706  0.83110297]]
[[ 0.30666032  0.69333971]]
[[ 0.12479595  0.87520409]]
[[ 0.24470834  0.7552917 ]]
[[ 0.07158571  0.92841423]]
[[ 0.11638884  0.8836112 ]]
[[ 0.25211182  0.74788821]]
[[ 0.12858532  0.87141466]]
[[ 0.09689579  0.90310419]]
[[ 0.12462527  0.87537467]]
[[ 0.25842631  0.74157369]]
[[ 0.30379108  0.69620889]]
[[ 0.13845271  0.86154723]]
[[ 0.17512493  0.82487506]]
[[ 0.09112228  0.90887773]]
[[ 0.20069951  0.79930055]]
[[ 0.13621263  0.86378735]]
[[ 0.12352964  0.87647033]]
[[ 0.07691936  0.92308062]]
[[ 0.29596591  0.70403409]]
[[ 0.03884857  0.96115148]]
[[ 0.16468927  0.83531076]]
[[ 0.12596266  0.87403733]]
[[ 0.34385487  0.6561451 ]]
[[ 0.14852788  0.85147214]]
[[ 0.11457354  0.88542646]]
[[ 0.25688729  0.74311274]]
[[ 0.40811121  0.59188879]]
[[ 0.20873082  0.79126918]]
[[ 0.09509639  0.90490353]]
[[ 0.32157823  0.6784218 ]]
[[ 0.10312419  0.89687586]]
[[ 0.19345768  0.80654234]]
[[ 0.1044525   0.89554751]]
[[ 0.13672228  0.86327773]]
[[ 0.10645749  0.89354247]]
[[ 0.72040838  0.27959165]]
[[ 0.70464468  0.29535532]]
[[ 0.14259483  0.85740519]]
[[ 0.72063118  0.27936885]]
[[ 0.10157023  0.89842975]]
[[ 0.35951021  0.64048982]]
[[ 0.3410112   0.65898883]]
[[ 0.31285834  0.68714172]]
[[ 0.12151857  0.87848145]]
[[ 0.09066297  0.90933704]]
[[ 0.32127169  0.67872828]]
[[ 0.17100888  0.82899106]]
[[ 0.23551206  0.76448798]]
[[ 0.28544509  0.71455491]]
[[ 0.13132235  0.86867762]]
[[ 0.09764872  0.90235132]]
[[ 0.07885993  0.92114007]]
[[ 0.13741566  0.86258435]]
[[ 0.68368852  0.31631142]]
[[ 0.13958354  0.86041647]]
[[ 0.13061677  0.86938328]]
[[ 0.81798071  0.18201932]]
[[ 0.12056602  0.87943399]]
[[ 0.07679489  0.92320508]]
[[ 0.46341443  0.53658551]]
[[ 0.05425386  0.94574606]]
[[ 0.06406199  0.935938  ]]
[[ 0.21006997  0.78992999]]
[[ 0.06368351  0.93631643]]
[[ 0.15067801  0.84932196]]
[[ 0.87890404  0.12109593]]
[[ 0.50502336  0.49497664]]
[[ 0.24605553  0.75394446]]
[[ 0.12916864  0.87083137]]
[[ 0.13777404  0.86222589]]
[[ 0.02068459  0.9793154 ]]
[[ 0.07286773  0.92713225]]
[[ 0.50790006  0.4921    ]]
[[ 0.15266655  0.84733343]]
[[ 0.11558593  0.88441408]]
[[ 0.14175418  0.85824585]]
[[ 0.11003076  0.88996923]]
[[ 0.12535726  0.87464267]]
[[ 0.13255396  0.86744612]]
[[ 0.1607184   0.83928162]]
[[ 0.01946784  0.98053223]]
[[ 0.14090015  0.85909981]]
[[ 0.09995899  0.90004098]]
[[ 0.10221891  0.89778107]]
[[ 0.0540015   0.94599855]]
[[ 0.24948148  0.75051856]]
[[ 0.37744528  0.62255478]]
[[ 0.07431825  0.92568177]]
[[ 0.25303426  0.74696577]]
[[ 0.42526138  0.57473856]]
[[ 0.27991757  0.7200824 ]]
[[ 0.12534541  0.87465465]]
[[ 0.17818657  0.8218134 ]]
[[ 0.52934265  0.47065738]]
[[ 0.34804794  0.65195209]]
[[ 0.27556282  0.72443718]]
[[ 0.31118271  0.68881732]]
[[ 0.09536152  0.90463853]]
[[ 0.14806175  0.85193825]]
[[ 0.78857726  0.21142273]]
[[ 0.13514343  0.8648566 ]]
[[ 0.08783662  0.91216332]]
[[ 0.52177149  0.47822851]]
[[ 0.51713461  0.48286536]]
[[ 0.13493712  0.86506283]]
[[ 0.73702604  0.26297399]]
[[ 0.10593054  0.89406949]]
[[ 0.83486122  0.1651388 ]]
[[ 0.14400847  0.85599148]]
[[ 0.30933046  0.69066954]]
[[ 0.14241725  0.85758275]]
[[ 0.08499627  0.91500378]]
[[ 0.52538097  0.47461903]]
[[ 0.0919044   0.90809566]]
[[ 0.13289021  0.86710978]]
[[ 0.16085452  0.83914554]]
[[ 0.02669955  0.97330046]]
[[ 0.15731718  0.84268278]]
[[ 0.12110751  0.87889248]]
[[ 0.10799243  0.89200759]]
[[ 0.19670135  0.80329859]]
[[ 0.09365541  0.90634459]]
[[ 0.12435713  0.8756429 ]]
[[ 0.27860874  0.72139132]]
[[ 0.1288546   0.87114537]]
[[ 0.23601939  0.76398063]]
[[ 0.13747203  0.86252797]]
[[ 0.07755268  0.92244732]]
[[ 0.79411983  0.20588012]]
[[ 0.08283458  0.91716546]]
[[ 0.12907314  0.87092686]]
[[ 0.17657249  0.82342756]]
[[ 0.13732585  0.86267412]]
[[ 0.31558993  0.68441004]]
[[ 0.08024759  0.91975236]]
[[ 0.11146595  0.88853401]]
[[ 0.12381764  0.87618232]]
[[ 0.0954345   0.90456557]]
[[ 0.78827989  0.21172015]]
[[ 0.15343393  0.84656608]]
[[ 0.52651972  0.47348034]]
[[ 0.1366246   0.86337537]]
[[ 0.84952611  0.15047389]]
[[ 0.28313059  0.71686941]]
[[ 0.25088468  0.74911529]]
[[ 0.64574814  0.35425183]]
[[ 0.03654753  0.96345246]]
[[ 0.17932999  0.82067001]]
[[ 0.26932013  0.73067993]]
[[ 0.20383155  0.79616851]]
[[ 0.08289397  0.91710597]]
[[ 0.13524082  0.86475921]]
[[ 0.32827425  0.67172575]]
[[ 0.11498907  0.88501096]]
[[ 0.30936053  0.6906395 ]]
[[ 0.27782449  0.72217554]]
[[ 0.1488602   0.85113984]]
[[ 0.46704698  0.53295302]]
[[ 0.55983907  0.44016093]]
[[ 0.07489638  0.9251036 ]]
[[ 0.08065455  0.91934544]]
[[ 0.12541805  0.87458199]]
[[ 0.14398655  0.85601342]]
[[ 0.00944191  0.99055815]]
[[ 0.5607608   0.43923917]]
[[ 0.13581151  0.86418855]]
[[ 0.03409843  0.96590161]]
[[ 0.09277717  0.90722287]]
[[ 0.05230115  0.94769889]]
[[ 0.13780823  0.8621918 ]]
[[ 0.1371672   0.86283278]]
[[ 0.13344653  0.86655343]]
[[ 0.13937974  0.86062032]]
[[ 0.06152459  0.93847537]]
[[ 0.08208684  0.91791314]]
[[ 0.52301365  0.47698629]]
[[ 0.12354629  0.87645364]]
[[ 0.59415954  0.40584043]]
[[ 0.24454768  0.75545228]]
[[ 0.20209356  0.7979064 ]]
[[ 0.51522684  0.4847731 ]]
[[ 0.08967917  0.91032082]]
[[ 0.62994939  0.37005061]]
[[ 0.16031791  0.8396821 ]]
[[ 0.13716558  0.86283439]]
[[ 0.40956146  0.59043854]]
[[ 0.14233088  0.85766912]]
[[ 0.20692666  0.79307336]]
[[ 0.22000049  0.77999955]]
[[ 0.06847612  0.93152386]]
[[ 0.13811393  0.86188608]]
[[ 0.14468612  0.8553139 ]]
[[ 0.13811819  0.86188185]]
[[ 0.14049049  0.85950947]]
[[ 0.13585269  0.86414731]]
[[ 0.69610763  0.30389237]]
[[ 0.17799301  0.822007  ]]
[[ 0.67730683  0.3226932 ]]
[[ 0.13700156  0.86299843]]
[[ 0.16194627  0.83805376]]
[[ 0.52675569  0.47324425]]
[[ 0.14387994  0.85612011]]
[[ 0.1429673   0.85703272]]
[[ 0.13234767  0.8676523 ]]
[[ 0.13970472  0.8602953 ]]
[[ 0.12455229  0.87544769]]
[[ 0.15081236  0.84918761]]
[[ 0.06604907  0.9339509 ]]
[[ 0.13804071  0.86195934]]
[[ 0.93868351  0.06131651]]
[[ 0.14330691  0.85669315]]
[[ 0.14729534  0.85270464]]
[[ 0.12349141  0.87650859]]
[[ 0.13328362  0.86671638]]
[[ 0.244335    0.75566494]]
[[ 0.07864531  0.92135465]]
[[ 0.07851756  0.92148238]]
[[ 0.13608694  0.86391306]]
[[ 0.07998548  0.92001456]]
[[ 0.70649421  0.29350579]]
[[ 0.08341704  0.916583  ]]
[[ 0.23205583  0.76794416]]
[[ 0.12782544  0.87217456]]
[[ 0.29845822  0.70154172]]
[[ 0.13624749  0.86375248]]
[[ 0.07001011  0.92998987]]
[[ 0.3044858  0.6955142]]
[[ 0.33332673  0.6666733 ]]
[[ 0.02735562  0.97264433]]
[[ 0.13444225  0.86555773]]
[[ 0.13696451  0.86303544]]
[[ 0.13473666  0.86526334]]
[[ 0.17855312  0.82144684]]
[[ 0.10647193  0.8935281 ]]
[[ 0.14495434  0.85504562]]
[[ 0.18941548  0.81058455]]
[[ 0.15612902  0.84387094]]
[[ 0.45657349  0.54342645]]
[[ 0.62291694  0.37708312]]
[[ 0.27152306  0.72847694]]
[[ 0.07189272  0.92810732]]
[[ 0.06104337  0.93895668]]
[[ 0.30017871  0.69982129]]
[[ 0.64782727  0.35217267]]
[[ 0.17233546  0.82766455]]
[[ 0.26224574  0.73775423]]
[[ 0.4495441   0.55045587]]
[[ 0.19892062  0.80107933]]
[[ 0.30215633  0.69784361]]
[[ 0.73137486  0.26862511]]
[[ 0.14380743  0.85619253]]
[[ 0.19348523  0.80651474]]
[[ 0.13715546  0.86284453]]
[[ 0.12102054  0.87897944]]
[[ 0.1279147   0.87208533]]
[[ 0.24991025  0.75008976]]
[[ 0.17807962  0.82192034]]
[[ 0.12726234  0.87273771]]
[[ 0.14953713  0.85046279]]
[[ 0.13659102  0.86340898]]
[[ 0.52202851  0.47797146]]
[[ 0.14003846  0.85996151]]
[[ 0.37598723  0.62401271]]
[[ 0.13388583  0.86611414]]
[[ 0.30373967  0.69626033]]
[[ 0.13114499  0.86885506]]
[[ 0.0145418   0.98545825]]
[[ 0.0577715   0.94222844]]
[[ 0.07443292  0.92556709]]
[[ 0.51465976  0.4853403 ]]
[[ 0.1328824   0.86711758]]
[[ 0.13921461  0.86078542]]
[[ 0.71296704  0.28703299]]
[[ 0.13910183  0.86089814]]
[[ 0.20181772  0.79818225]]
[[ 0.30328003  0.69672   ]]
[[ 0.74383873  0.25616127]]
[[ 0.50626564  0.49373436]]
[[ 0.09771987  0.90228009]]
[[ 0.34434378  0.65565622]]
[[ 0.19593035  0.8040697 ]]
[[ 0.94496733  0.05503264]]
[[ 0.10686031  0.89313966]]
[[ 0.18302444  0.81697559]]
[[ 0.13399306  0.86600691]]
[[ 0.1375276   0.86247247]]
[[ 0.83852708  0.16147298]]
[[ 0.34510216  0.65489781]]
[[ 0.33875737  0.6612426 ]]
[[ 0.44572306  0.55427688]]
[[ 0.1373174   0.86268258]]
[[ 0.14004953  0.85995048]]
[[ 0.3683151   0.63168496]]
[[ 0.12242925  0.87757081]]
[[ 0.29442957  0.70557052]]
[[ 0.32382852  0.67617148]]
[[ 0.08269779  0.91730225]]
[[ 0.43064222  0.56935769]]
[[ 0.52896613  0.47103384]]
[[ 0.17133982  0.82866013]]
[[ 0.59076369  0.40923634]]
[[ 0.2347526   0.76524746]]
[[ 0.33911762  0.66088241]]
[[ 0.13597377  0.86402625]]
[[ 0.13448806  0.86551189]]
[[ 0.09508155  0.90491849]]
[[ 0.14142714  0.85857284]]
[[ 0.08981639  0.91018361]]
[[ 0.26320291  0.73679715]]
[[ 0.11421689  0.88578314]]
[[ 0.40313074  0.59686935]]
[[ 0.13065054  0.86934948]]
[[ 0.34012955  0.65987045]]
[[ 0.46207377  0.53792626]]
[[ 0.68318272  0.31681728]]
[[ 0.49212542  0.50787455]]
[[ 0.79785657  0.20214349]]
[[ 0.13586812  0.86413193]]
[[ 0.1052977   0.89470232]]
[[ 0.06997765  0.93002236]]
[[ 0.13991238  0.86008757]]
[[ 0.11482406  0.88517594]]
[[ 0.13772641  0.86227357]]
[[ 0.66488975  0.33511028]]
[[ 0.10027312  0.89972687]]
[[ 0.13899624  0.86100376]]
[[ 0.13911942  0.86088055]]
[[ 0.13666214  0.86333787]]
[[ 0.1418889   0.85811114]]
[[ 0.05397882  0.94602114]]
[[ 0.1493383  0.8506617]]
[[ 0.30481634  0.69518363]]
[[ 0.14166048  0.85833955]]
[[ 0.23167758  0.76832241]]
[[ 0.17458756  0.82541245]]
[[ 0.14565274  0.85434723]]
[[ 0.41429412  0.58570594]]
[[ 0.32015291  0.67984712]]
[[ 0.17859352  0.82140648]]
[[ 0.12991512  0.87008494]]
[[ 0.21945715  0.78054285]]
[[ 0.11982783  0.88017219]]
[[ 0.13175148  0.86824852]]
[[ 0.14272238  0.85727763]]
[[ 0.14359155  0.85640842]]
[[ 0.09655266  0.90344733]]
[[ 0.18195061  0.81804937]]
[[ 0.14673252  0.85326743]]
[[ 0.4244189   0.57558107]]
[[ 0.10218272  0.89781725]]
[[ 0.48750013  0.51249987]]
[[ 0.72620016  0.27379981]]
[[ 0.14085184  0.85914814]]
[[ 0.14330487  0.85669512]]
[[ 0.3012175   0.69878244]]
[[ 0.0892792   0.91072077]]
[[ 0.89258152  0.10741843]]
[[ 0.82443947  0.17556052]]
[[ 0.68771338  0.31228662]]
[[ 0.17243013  0.82756984]]
[[ 0.6561029   0.34389713]]
[[ 0.1803291   0.81967092]]
[[ 0.06266812  0.9373318 ]]
[[ 0.17985487  0.82014519]]
[[ 0.95330518  0.04669484]]
[[ 0.16616584  0.83383411]]
[[ 0.28410333  0.71589667]]
[[ 0.07417701  0.92582297]]
[[ 0.14714999  0.85285002]]
[[ 0.41701594  0.58298409]]
[[ 0.20725527  0.7927447 ]]
[[ 0.29966015  0.70033979]]
[[ 0.5656988   0.43430126]]
[[ 0.30178529  0.69821465]]
[[ 0.28938052  0.71061951]]
[[ 0.14133249  0.85866749]]
[[ 0.29774213  0.70225787]]
[[ 0.1459583   0.85404176]]
[[ 0.0885436   0.91145641]]
[[ 0.2813437   0.71865624]]
[[ 0.3093859   0.69061404]]
[[ 0.30856422  0.69143575]]
[[ 0.42861107  0.5713889 ]]
[[ 0.10538985  0.89461011]]
[[ 0.55710721  0.44289285]]
[[ 0.15007319  0.84992683]]
[[ 0.29994828  0.70005172]]
[[ 0.29843661  0.70156336]]
[[ 0.57076323  0.4292368 ]]
[[ 0.08358222  0.91641778]]
[[ 0.30478618  0.69521379]]
[[ 0.16055492  0.83944505]]
[[ 0.14362951  0.85637051]]
[[ 0.15700369  0.8429963 ]]
[[ 0.52176178  0.47823822]]
[[ 0.14252447  0.85747558]]
[[ 0.29188907  0.70811087]]
[[ 0.05170817  0.9482919 ]]
[[ 0.13673124  0.86326879]]
[[ 0.13812058  0.86187947]]
[[ 0.14416569  0.85583431]]
[[ 0.27022636  0.72977364]]
[[ 0.1855561   0.81444395]]
[[ 0.51846105  0.48153895]]
[[ 0.38775292  0.61224711]]
[[ 0.13830853  0.86169147]]
[[ 0.30637357  0.6936264 ]]
[[ 0.08615667  0.91384327]]
[[ 0.49259195  0.50740808]]
[[ 0.89274055  0.10725941]]
[[ 0.30455571  0.69544435]]
[[ 0.0674601   0.93253994]]
[[ 0.13967632  0.86032367]]
[[ 0.18590857  0.81409144]]
[[ 0.13967757  0.86032242]]
[[ 0.0632773   0.93672264]]
[[ 0.70794231  0.29205772]]
[[ 0.13649425  0.86350578]]
[[ 0.04781871  0.95218134]]
[[ 0.49696994  0.50303006]]
[[ 0.52043182  0.47956824]]
[[ 0.13232186  0.86767811]]
[[ 0.51358479  0.48641524]]
[[ 0.14200923  0.85799074]]
[[ 0.10277963  0.89722031]]
[[ 0.13988864  0.8601113 ]]
[[ 0.25525418  0.74474579]]
[[ 0.4873203  0.5126797]]
[[ 0.1332704   0.86672962]]
[[ 0.12036173  0.87963825]]
[[ 0.52353537  0.47646469]]
[[ 0.30673406  0.69326591]]
[[ 0.09379823  0.90620172]]
[[ 0.14464031  0.85535967]]
[[ 0.27676332  0.72323668]]
[[ 0.29479545  0.70520449]]
[[ 0.61381644  0.38618359]]
[[ 0.17679572  0.82320428]]
[[ 0.18171972  0.81828022]]
[[ 0.10909507  0.89090496]]
[[ 0.14012133  0.85987866]]
[[ 0.02415995  0.97584003]]
[[ 0.14751595  0.85248399]]
[[ 0.1380734   0.86192656]]
[[ 0.1250094   0.87499058]]
[[ 0.1561186   0.84388137]]
