[[ 0.17005958  0.82994044]]
[[ 0.32448012  0.67551988]]
[[ 0.13691744  0.86308253]]
[[ 0.21028373  0.7897163 ]]
[[ 0.16861704  0.83138293]]
[[ 0.13984297  0.86015701]]
[[ 0.85302609  0.14697395]]
[[ 0.3039732  0.6960268]]
[[ 0.10239317  0.89760685]]
[[ 0.10623918  0.89376086]]
[[ 0.15381138  0.8461886 ]]
[[ 0.15327683  0.84672314]]
[[ 0.1536755   0.84632456]]
[[ 0.14511867  0.85488135]]
[[ 0.30666032  0.69333971]]
[[ 0.81725031  0.18274969]]
[[ 0.02371421  0.97628582]]
[[ 0.43915105  0.56084889]]
[[ 0.10140593  0.89859414]]
[[ 0.04993479  0.9500652 ]]
[[ 0.43344113  0.5665589 ]]
[[ 0.24665967  0.7533403 ]]
[[ 0.44662532  0.55337459]]
[[ 0.30379108  0.69620889]]
[[ 0.5481233  0.4518767]]
[[ 0.41298538  0.58701462]]
[[ 0.29596591  0.70403409]]
[[ 0.57473385  0.42526624]]
[[ 0.20911978  0.7908802 ]]
[[ 0.15986812  0.84013194]]
[[ 0.09871314  0.9012869 ]]
[[ 0.12014274  0.87985724]]
[[ 0.58963555  0.41036439]]
[[ 0.0827281   0.91727197]]
[[ 0.28583065  0.71416932]]
[[ 0.42511827  0.57488179]]
[[ 0.028344    0.97165608]]
[[ 0.22909564  0.77090436]]
[[ 0.14199594  0.85800409]]
[[ 0.10868027  0.89131969]]
[[ 0.28315282  0.71684724]]
[[ 0.14048529  0.85951465]]
[[ 0.31254408  0.68745589]]
[[ 0.05612613  0.94387382]]
[[ 0.31118271  0.68881732]]
[[ 0.13249381  0.86750621]]
[[ 0.14341952  0.85658044]]
[[ 0.1221114   0.87788856]]
[[ 0.04420815  0.95579177]]
[[ 0.23381573  0.76618427]]
[[ 0.06670621  0.93329382]]
[[ 0.33070007  0.66929996]]
[[ 0.53572977  0.46427026]]
[[ 0.88764817  0.11235186]]
[[ 0.08006735  0.9199326 ]]
[[ 0.49994043  0.50005955]]
[[ 0.03126584  0.96873415]]
[[ 0.10256298  0.89743704]]
[[ 0.07042282  0.92957723]]
[[ 0.16077693  0.83922309]]
[[ 0.463907  0.536093]]
[[ 0.21872213  0.78127789]]
[[ 0.10941646  0.89058357]]
[[ 0.43262833  0.56737167]]
[[ 0.11184967  0.88815027]]
[[ 0.55119991  0.44880003]]
[[ 0.17321955  0.82678044]]
[[ 0.21360669  0.78639328]]
[[ 0.85152882  0.14847116]]
[[ 0.11829586  0.88170415]]
[[ 0.55699509  0.44300494]]
[[ 0.09827914  0.90172082]]
[[ 0.04133864  0.95866138]]
[[ 0.43429992  0.56570005]]
[[ 0.03909177  0.96090823]]
[[ 0.03868436  0.96131557]]
[[ 0.03846324  0.96153671]]
[[ 0.04098334  0.95901668]]
[[ 0.03911041  0.96088952]]
[[ 0.03952429  0.96047562]]
[[ 0.0411387   0.95886135]]
[[ 0.04007585  0.9599241 ]]
[[ 0.04124977  0.95875019]]
[[ 0.04148021  0.95851982]]
[[ 0.03969892  0.96030104]]
[[ 0.04065022  0.95934975]]
[[ 0.03710058  0.96289939]]
[[ 0.03958324  0.96041673]]
[[ 0.04137273  0.95862728]]
[[ 0.0390358  0.9609642]]
[[ 0.03988871  0.96011132]]
[[ 0.04000227  0.95999771]]
[[ 0.03940929  0.96059072]]
[[ 0.04013494  0.95986503]]
[[ 0.040487    0.95951307]]
[[ 0.03812374  0.96187621]]
[[ 0.17208955  0.82791042]]
[[ 0.04072566  0.95927441]]
[[ 0.03817342  0.96182656]]
[[ 0.03887773  0.96112227]]
[[ 0.0389303   0.96106964]]
[[ 0.03843988  0.96156007]]
[[ 0.04023536  0.95976466]]
[[ 0.0391903   0.96080977]]
[[ 0.03984346  0.9601565 ]]
[[ 0.12416662  0.87583339]]
[[ 0.1805518   0.81944823]]
[[ 0.10362904  0.89637095]]
[[ 0.04507836  0.9549216 ]]
[[ 0.10783016  0.89216983]]
[[ 0.4504877   0.54951233]]
[[ 0.42630202  0.57369792]]
[[ 0.4127616   0.58723843]]
[[ 0.09951181  0.90048826]]
[[ 0.02180566  0.9781943 ]]
[[ 0.42489773  0.57510221]]
[[ 0.09915552  0.90084451]]
[[ 0.18997474  0.81002527]]
[[ 0.00936649  0.99063349]]
[[ 0.42568719  0.57431287]]
[[ 0.17291541  0.8270846 ]]
[[ 0.42872831  0.57127172]]
[[ 0.05005091  0.94994909]]
[[ 0.28339055  0.71660948]]
[[ 0.24548756  0.75451249]]
[[ 0.29323155  0.70676845]]
[[ 0.24875605  0.75124395]]
[[ 0.00822513  0.9917748 ]]
[[ 0.04377327  0.95622671]]
[[ 0.39881912  0.60118091]]
[[ 0.66604447  0.33395553]]
[[ 0.03320539  0.96679461]]
[[ 0.21946096  0.78053898]]
[[ 0.26007295  0.73992705]]
[[ 0.30933046  0.69066954]]
[[ 0.29733321  0.70266676]]
[[ 0.27328873  0.72671127]]
[[ 0.1670009   0.83299905]]
[[ 0.0606949   0.93930513]]
[[ 0.30936053  0.6906395 ]]
[[ 0.35461491  0.64538509]]
[[ 0.08124623  0.9187538 ]]
[[ 0.29845822  0.70154172]]
[[ 0.07772126  0.9222787 ]]
[[ 0.10377195  0.89622808]]
[[ 0.3044858  0.6955142]]
[[ 0.03980149  0.96019846]]
[[ 0.4266997  0.5733003]]
[[ 0.42331439  0.57668561]]
[[ 0.03510805  0.96489203]]
[[ 0.44424871  0.5557512 ]]
[[ 0.02275959  0.97724038]]
[[ 0.13756864  0.86243141]]
[[ 0.26862353  0.73137647]]
[[ 0.42302904  0.57697093]]
[[ 0.09428503  0.90571499]]
[[ 0.07201795  0.92798209]]
[[ 0.06677329  0.9332267 ]]
[[ 0.43436018  0.56563979]]
[[ 0.78826994  0.21173009]]
[[ 0.15305823  0.84694171]]
[[ 0.01843188  0.98156816]]
[[ 0.19792652  0.80207348]]
[[ 0.06907199  0.93092799]]
[[ 0.1247681   0.87523192]]
[[ 0.23693159  0.76306844]]
[[ 0.38906413  0.61093587]]
[[ 0.05933519  0.94066483]]
[[ 0.30017871  0.69982129]]
[[ 0.10499083  0.89500922]]
[[ 0.06688359  0.93311638]]
[[ 0.1932303   0.80676967]]
[[ 0.02484204  0.97515792]]
[[ 0.42904595  0.57095402]]
[[ 0.1255274   0.87447268]]
[[ 0.42270178  0.57729828]]
[[ 0.01665853  0.98334152]]
[[ 0.30215633  0.69784361]]
[[ 0.09150805  0.90849197]]
[[ 0.01609224  0.98390782]]
[[ 0.02392576  0.97607416]]
[[ 0.25481924  0.74518079]]
[[ 0.42536101  0.57463902]]
[[ 0.13480848  0.86519152]]
[[ 0.03365267  0.96634734]]
[[ 0.25748098  0.74251902]]
[[ 0.50884819  0.49115175]]
[[ 0.30373967  0.69626033]]
[[ 0.63998264  0.36001739]]
[[ 0.36870101  0.63129902]]
[[ 0.16198581  0.83801425]]
[[ 0.11482501  0.88517499]]
[[ 0.13650608  0.86349386]]
[[ 0.28117946  0.71882051]]
[[ 0.16566958  0.83433038]]
[[ 0.30328003  0.69672   ]]
[[ 0.0474695   0.95253044]]
[[ 0.15076867  0.84923136]]
[[ 0.06246544  0.93753451]]
[[ 0.07925579  0.92074424]]
[[ 0.29442957  0.70557052]]
[[ 0.23204885  0.76795113]]
[[ 0.18460289  0.81539708]]
[[ 0.12056933  0.87943071]]
[[ 0.14531805  0.85468197]]
[[ 0.07319613  0.92680395]]
[[ 0.20788439  0.79211563]]
[[ 0.18145634  0.81854367]]
[[ 0.21305308  0.78694695]]
[[ 0.2897999   0.71020007]]
[[ 0.12969618  0.87030381]]
[[ 0.06695288  0.93304718]]
[[ 0.30481634  0.69518363]]
[[ 0.3012175   0.69878244]]
[[ 0.02109347  0.97890651]]
[[ 0.30178529  0.69821465]]
[[ 0.01802199  0.981978  ]]
[[ 0.14934422  0.85065573]]
[[ 0.08269779  0.91730225]]
[[ 0.17834111  0.82165885]]
[[ 0.12862033  0.87137961]]
[[ 0.81314385  0.18685621]]
[[ 0.61441326  0.38558674]]
[[ 0.46072727  0.53927273]]
[[ 0.30493397  0.69506603]]
[[ 0.24053772  0.7594623 ]]
[[ 0.03820425  0.96179569]]
[[ 0.42765728  0.57234269]]
[[ 0.86772633  0.13227364]]
[[ 0.61154377  0.38845626]]
[[ 0.43950194  0.56049806]]
[[ 0.40969566  0.59030437]]
[[ 0.10642625  0.89357376]]
[[ 0.06147019  0.93852985]]
[[ 0.09676597  0.903234  ]]
[[ 0.44206014  0.55793989]]
[[ 0.29774213  0.70225787]]
[[ 0.20350195  0.79649812]]
[[ 0.21741991  0.78258014]]
[[ 0.32785317  0.6721468 ]]
[[ 0.15203102  0.847969  ]]
[[ 0.6905188  0.3094812]]
[[ 0.3093859   0.69061404]]
[[ 0.1111888   0.88881117]]
[[ 0.08029934  0.91970062]]
[[ 0.30856422  0.69143575]]
[[ 0.29994828  0.70005172]]
[[ 0.26190922  0.73809081]]
[[ 0.26769859  0.73230141]]
[[ 0.62215704  0.37784293]]
[[ 0.50785798  0.49214199]]
[[ 0.25459096  0.74540901]]
[[ 0.56579059  0.43420947]]
[[ 0.29051349  0.70948648]]
[[ 0.12697291  0.87302709]]
[[ 0.94492412  0.05507587]]
[[ 0.50149894  0.49850106]]
[[ 0.19939975  0.80060029]]
[[ 0.11313824  0.88686174]]
[[ 0.29843661  0.70156336]]
[[ 0.30637357  0.6936264 ]]
[[ 0.53265959  0.46734041]]
[[ 0.06512523  0.93487477]]
[[ 0.09443798  0.90556204]]
[[ 0.1430154   0.85698467]]
[[ 0.30455571  0.69544435]]
[[ 0.24867484  0.75132519]]
[[ 0.33334771  0.66665226]]
[[ 0.30673406  0.69326591]]
[[ 0.0606034   0.93939662]]
[[ 0.20943575  0.7905643 ]]
[[ 0.29479545  0.70520449]]
[[ 0.17696488  0.82303518]]
[[ 0.319399  0.680601]]
[[ 0.03223057  0.96776944]]
[[ 0.4181329  0.5818671]]
[[ 0.08139239  0.91860759]]
[[ 0.41740909  0.58259088]]
[[ 0.54186112  0.45813891]]
[[ 0.42992443  0.57007563]]
[[ 0.05584843  0.94415152]]
[[ 0.12481706  0.87518299]]
[[ 0.08452667  0.9154734 ]]
[[ 0.13608208  0.86391789]]
[[ 0.30041903  0.69958103]]
[[ 0.05595694  0.94404304]]
[[ 0.03770704  0.96229297]]
[[ 0.30454665  0.69545335]]
[[ 0.10444416  0.89555585]]
[[ 0.15583892  0.84416109]]
[[ 0.09247012  0.90752989]]
[[ 0.03448686  0.96551317]]
[[ 0.14427415  0.85572588]]
[[ 0.12294014  0.87705994]]
[[ 0.09785957  0.90214044]]
[[ 0.11262118  0.88737875]]
[[ 0.15788065  0.84211928]]
[[ 0.05861193  0.94138801]]
[[ 0.15169863  0.84830135]]
[[ 0.16201584  0.83798409]]
[[ 0.31488165  0.68511832]]
[[ 0.30677688  0.69322306]]
[[ 0.02852297  0.97147703]]
[[ 0.03016847  0.96983153]]
[[ 0.31148791  0.68851209]]
[[ 0.13199271  0.86800724]]
[[ 0.08731032  0.91268963]]
[[ 0.01364975  0.98635024]]
[[ 0.13653353  0.8634665 ]]
[[ 0.1976582   0.80234182]]
[[ 0.17295481  0.82704514]]
[[ 0.31209922  0.68790078]]
[[ 0.34892401  0.65107602]]
[[ 0.15756916  0.84243083]]
[[ 0.4259581   0.57404184]]
[[ 0.19212282  0.80787718]]
[[ 0.12462302  0.875377  ]]
[[ 0.149406    0.85059398]]
[[ 0.25885764  0.74114239]]
[[ 0.05437087  0.94562912]]
[[ 0.08690313  0.91309685]]
[[ 0.30390352  0.69609642]]
[[ 0.19376171  0.80623829]]
[[ 0.31864986  0.68135011]]
[[ 0.13581212  0.8641879 ]]
[[ 0.12835974  0.87164021]]
[[ 0.08149086  0.91850913]]
[[ 0.29918677  0.70081323]]
[[ 0.08508527  0.91491473]]
[[ 0.30018821  0.69981176]]
[[ 0.09235137  0.90764868]]
[[ 0.15094607  0.84905392]]
[[ 0.13387351  0.86612648]]
[[ 0.08249912  0.91750091]]
[[ 0.42288664  0.57711333]]
[[ 0.30037025  0.69962972]]
[[ 0.30172947  0.6982705 ]]
[[ 0.93353879  0.06646121]]
[[ 0.08637411  0.9136259 ]]
[[ 0.0985863   0.90141368]]
[[ 0.1588762   0.84112376]]
[[ 0.14981613  0.8501839 ]]
[[ 0.1574101   0.84258991]]
[[ 0.0852552   0.91474485]]
[[ 0.09836319  0.90163684]]
[[ 0.31138116  0.68861884]]
[[ 0.29741272  0.70258725]]
[[ 0.10762837  0.89237159]]
[[ 0.08408023  0.91591978]]
[[ 0.08247108  0.91752893]]
[[ 0.04605971  0.95394033]]
[[ 0.08499986  0.91500014]]
[[ 0.10375242  0.89624763]]
[[ 0.08607969  0.91392034]]
[[ 0.13418339  0.86581659]]
[[ 0.09806705  0.90193295]]
[[ 0.11198894  0.88801104]]
[[ 0.30117771  0.69882226]]
[[ 0.30303952  0.69696051]]
[[ 0.09591953  0.90408045]]
[[ 0.29690558  0.70309442]]
[[ 0.01276903  0.98723096]]
[[ 0.30687392  0.69312608]]
[[ 0.43578562  0.56421441]]
[[ 0.77591032  0.22408962]]
[[ 0.42725244  0.57274759]]
[[ 0.13512397  0.86487603]]
[[ 0.06284266  0.93715733]]
[[ 0.13358746  0.86641252]]
[[ 0.13463105  0.86536896]]
[[ 0.09832627  0.90167373]]
[[ 0.44818008  0.55181992]]
[[ 0.15694776  0.84305227]]
[[ 0.13054474  0.86945528]]
[[ 0.47436991  0.52563006]]
[[ 0.45687586  0.54312414]]
[[ 0.16964105  0.83035892]]
[[ 0.16187306  0.83812696]]
[[ 0.1447439   0.85525608]]
[[ 0.29986161  0.70013839]]
[[ 0.09904726  0.90095276]]
[[ 0.04590238  0.95409769]]
[[ 0.29257944  0.70742059]]
[[ 0.28601596  0.71398401]]
[[ 0.16013999  0.83986008]]
[[ 0.1281886   0.87181145]]
[[ 0.10339947  0.89660054]]
[[ 0.1526884   0.84731156]]
[[ 0.18058375  0.81941622]]
[[ 0.44090602  0.55909395]]
[[ 0.27893522  0.72106475]]
[[ 0.30265605  0.69734395]]
[[ 0.16616344  0.8338365 ]]
[[ 0.15460461  0.84539539]]
[[ 0.30516633  0.69483364]]
[[ 0.42440256  0.57559741]]
[[ 0.29429725  0.70570272]]
[[ 0.15643613  0.84356385]]
[[ 0.56309247  0.43690747]]
[[ 0.28800812  0.71199191]]
[[ 0.4744176   0.52558243]]
[[ 0.04199759  0.95800239]]
[[ 0.30348483  0.69651526]]
[[ 0.47941527  0.52058476]]
[[ 0.44173425  0.55826575]]
[[ 0.29032108  0.70967895]]
[[ 0.11256048  0.88743949]]
[[ 0.14498733  0.85501266]]
[[ 0.10695165  0.89304841]]
[[ 0.13418366  0.86581635]]
[[ 0.15342563  0.84657437]]
[[ 0.30847159  0.69152838]]
[[ 0.13670912  0.86329091]]
[[ 0.29373199  0.70626801]]
[[ 0.70876634  0.29123366]]
[[ 0.10688224  0.89311779]]
[[ 0.3032068   0.69679326]]
[[ 0.17914186  0.82085812]]
[[ 0.29121783  0.70878214]]
[[ 0.30435389  0.69564611]]
[[ 0.36060804  0.63939196]]
[[ 0.30563667  0.69436336]]
[[ 0.17963374  0.82036632]]
[[ 0.21014598  0.78985399]]
[[ 0.09871378  0.90128624]]
[[ 0.10218637  0.89781356]]
[[ 0.2991235   0.70087659]]
[[ 0.13446815  0.8655318 ]]
[[ 0.29378653  0.70621341]]
[[ 0.30498728  0.69501269]]
[[ 0.29613  0.70387]]
[[ 0.31621987  0.68378007]]
[[ 0.30269104  0.6973089 ]]
[[ 0.29469854  0.70530152]]
[[ 0.04019348  0.9598065 ]]
[[ 0.11207616  0.88792384]]
[[ 0.10629992  0.8937    ]]
[[ 0.28061917  0.71938086]]
[[ 0.04976479  0.95023519]]
[[ 0.29046378  0.70953619]]
[[ 0.04628978  0.9537102 ]]
[[ 0.02688925  0.9731108 ]]
[[ 0.11166776  0.88833219]]
[[ 0.45157215  0.54842788]]
[[ 0.30059662  0.69940341]]
[[ 0.48486406  0.51513594]]
[[ 0.2944591  0.7055409]]
[[ 0.24824321  0.75175679]]
[[ 0.06606081  0.93393916]]
[[ 0.2914817   0.70851833]]
[[ 0.29684794  0.70315206]]
[[ 0.2981357  0.7018643]]
[[ 0.28594065  0.71405935]]
[[ 0.30811843  0.69188148]]
[[ 0.18049237  0.81950766]]
[[ 0.29664347  0.7033565 ]]
[[ 0.1629355   0.83706445]]
[[ 0.12498878  0.87501121]]
[[ 0.11561894  0.88438106]]
[[ 0.30233172  0.69766825]]
[[ 0.10042428  0.89957571]]
[[ 0.30294704  0.69705296]]
[[ 0.30431411  0.69568592]]
[[ 0.08315651  0.91684347]]
[[ 0.31807822  0.68192184]]
[[ 0.47357458  0.52642542]]
[[ 0.76496035  0.23503967]]
[[ 0.41886938  0.58113062]]
[[ 0.31021217  0.68978786]]
[[ 0.43927369  0.56072628]]
[[ 0.305262    0.69473797]]
[[ 0.1151071   0.88489294]]
[[ 0.69870436  0.30129567]]
[[ 0.70466661  0.29533336]]
[[ 0.72258288  0.27741712]]
[[ 0.7668699   0.23313008]]
[[ 0.44331634  0.55668366]]
[[ 0.42315757  0.57684249]]
[[ 0.30282706  0.69717294]]
[[ 0.34614053  0.6538595 ]]
[[ 0.30492157  0.69507843]]
[[ 0.11390029  0.88609964]]
[[ 0.44097373  0.5590263 ]]
[[ 0.30264908  0.69735092]]
[[ 0.31219736  0.68780267]]
[[ 0.30171901  0.69828105]]
[[ 0.11341734  0.88658273]]
[[ 0.30671212  0.69328797]]
[[ 0.47732013  0.52267987]]
[[ 0.30533409  0.69466591]]
[[ 0.29240039  0.70759964]]
[[ 0.29884681  0.70115322]]
[[ 0.31449151  0.68550843]]
[[ 0.30466092  0.69533908]]
[[ 0.29613248  0.70386755]]
[[ 0.09297699  0.90702301]]
[[ 0.04948322  0.95051676]]
[[ 0.1517446  0.8482554]]
[[ 0.05768978  0.94231027]]
[[ 0.26545298  0.73454702]]
[[ 0.15085259  0.84914738]]
[[ 0.10679901  0.89320099]]
[[ 0.39340225  0.60659778]]
[[ 0.08187277  0.91812724]]
[[ 0.08232555  0.91767442]]
[[ 0.09270157  0.90729839]]
[[ 0.08184819  0.91815186]]
[[ 0.30033639  0.69966364]]
[[ 0.50093448  0.49906546]]
[[ 0.2924884   0.70751154]]
[[ 0.31989637  0.6801036 ]]
[[ 0.43284476  0.56715524]]
[[ 0.02963531  0.97036475]]
[[ 0.7201823   0.27981767]]
[[ 0.78303504  0.21696496]]
[[ 0.35135084  0.6486491 ]]
[[ 0.02317298  0.97682709]]
[[ 0.30481628  0.69518369]]
[[ 0.30188057  0.69811946]]
[[ 0.08237845  0.91762155]]
[[ 0.03987633  0.96012366]]
[[ 0.42727011  0.57272989]]
[[ 0.30644897  0.69355106]]
[[ 0.30434629  0.69565368]]
[[ 0.15847726  0.84152269]]
[[ 0.30298662  0.69701344]]
[[ 0.18057302  0.81942701]]
[[ 0.44071954  0.55928046]]
[[ 0.15637513  0.84362489]]
[[ 0.43392298  0.56607711]]
[[ 0.31180459  0.68819541]]
[[ 0.15999457  0.8400054 ]]
[[ 0.11109199  0.88890803]]
[[ 0.15905201  0.84094793]]
[[ 0.78791076  0.21208921]]
