[[ 0.29004607  0.70995396]]
[[ 0.05319674  0.94680327]]
[[ 0.24760732  0.75239265]]
[[ 0.22948039  0.77051955]]
[[ 0.05696659  0.94303346]]
[[ 0.0647245   0.93527555]]
[[ 0.95259738  0.04740254]]
[[ 0.06573843  0.93426162]]
[[ 0.14025073  0.85974926]]
[[ 0.1583329   0.84166712]]
[[ 0.14974938  0.8502506 ]]
[[ 0.06570186  0.93429816]]
[[ 0.13193183  0.86806816]]
[[ 0.13844268  0.8615573 ]]
[[ 0.06042746  0.93957257]]
[[ 0.05652823  0.94347173]]
[[ 0.11252236  0.88747764]]
[[ 0.34681922  0.65318072]]
[[ 0.22068167  0.77931839]]
[[ 0.15332431  0.84667569]]
[[ 0.153331    0.84666902]]
[[ 0.47579557  0.52420443]]
[[ 0.0228142   0.97718585]]
[[ 0.54532665  0.45467332]]
[[ 0.06409258  0.93590748]]
[[ 0.03757036  0.96242964]]
[[ 0.13276078  0.86723924]]
[[ 0.13956735  0.86043268]]
[[ 0.9064098   0.09359021]]
[[ 0.47369426  0.52630574]]
[[ 0.15470688  0.84529316]]
[[ 0.05852219  0.94147784]]
[[ 0.121435    0.87856501]]
[[ 0.02814736  0.9718526 ]]
[[ 0.15385093  0.84614903]]
[[ 0.12385523  0.87614477]]
[[ 0.13476031  0.86523968]]
[[ 0.1351523   0.86484772]]
[[ 0.06077008  0.93922991]]
[[ 0.13987875  0.86012125]]
[[ 0.05692503  0.943075  ]]
[[ 0.1367684   0.86323166]]
[[ 0.1438586   0.85614139]]
[[ 0.12622643  0.87377357]]
[[ 0.13724522  0.86275482]]
[[ 0.13617796  0.86382204]]
[[ 0.1417814   0.85821861]]
[[ 0.25576422  0.74423575]]
[[ 0.13721152  0.8627885 ]]
[[ 0.14179437  0.85820562]]
[[ 0.06778686  0.93221319]]
[[ 0.29340404  0.70659596]]
[[ 0.03399898  0.96600103]]
[[ 0.08291928  0.9170807 ]]
[[ 0.55800569  0.44199428]]
[[ 0.03450003  0.96549994]]
[[ 0.06036628  0.93963367]]
[[ 0.06838891  0.93161106]]
[[ 0.0726985   0.92730153]]
[[ 0.06079537  0.93920469]]
[[ 0.06445765  0.93554235]]
[[ 0.07650475  0.92349523]]
[[ 0.14877741  0.85122257]]
[[ 0.16035241  0.83964765]]
[[ 0.26437336  0.73562664]]
[[ 0.54976273  0.45023736]]
[[ 0.51110154  0.48889849]]
[[ 0.29002464  0.70997542]]
[[ 0.23728427  0.7627157 ]]
[[ 0.25463283  0.74536717]]
[[ 0.23244725  0.76755267]]
[[ 0.10664332  0.89335674]]
[[ 0.14916356  0.8508364 ]]
[[ 0.29476801  0.70523202]]
[[ 0.20459256  0.79540747]]
[[ 0.09486725  0.90513271]]
[[ 0.91647363  0.08352632]]
[[ 0.23754358  0.76245642]]
[[ 0.23222302  0.76777703]]
[[ 0.29831374  0.70168626]]
[[ 0.03653419  0.96346581]]
[[ 0.16820768  0.83179229]]
[[ 0.16798162  0.83201838]]
[[ 0.06033272  0.93966728]]
[[ 0.21384507  0.78615493]]
[[ 0.06561562  0.93438441]]
[[ 0.2607027   0.73929727]]
[[ 0.55051434  0.44948569]]
[[ 0.12818502  0.87181497]]
[[ 0.05773642  0.9422636 ]]
[[ 0.09231152  0.90768844]]
[[ 0.32936653  0.67063349]]
[[ 0.41796014  0.58203983]]
[[ 0.05844545  0.94155455]]
[[ 0.12452258  0.87547749]]
[[ 0.15230894  0.847691  ]]
[[ 0.34360406  0.65639591]]
[[ 0.06170847  0.93829155]]
[[ 0.06362658  0.93637341]]
[[ 0.62864274  0.37135726]]
[[ 0.99033815  0.00966181]]
[[ 0.09606765  0.90393233]]
[[ 0.09831517  0.90168476]]
[[ 0.1876623   0.81233764]]
[[ 0.13687952  0.86312044]]
[[ 0.15157415  0.84842587]]
[[ 0.0308458   0.96915418]]
[[ 0.44905588  0.55094415]]
[[ 0.07077972  0.92922032]]
[[ 0.06913269  0.93086737]]
[[ 0.17685029  0.82314974]]
[[ 0.06284407  0.9371559 ]]
[[ 0.63996851  0.36003149]]
[[ 0.84308475  0.15691528]]
[[ 0.12027696  0.87972307]]
[[ 0.80936074  0.19063926]]
[[ 0.27178532  0.72821468]]
[[ 0.17747624  0.82252377]]
[[ 0.02511285  0.97488719]]
[[ 0.90700245  0.09299751]]
[[ 0.47030434  0.52969569]]
[[ 0.05031186  0.9496882 ]]
[[ 0.06630971  0.93369031]]
[[ 0.02688285  0.97311723]]
[[ 0.05935481  0.94064522]]
[[ 0.22009371  0.77990627]]
[[ 0.05592209  0.94407791]]
[[ 0.07951608  0.92048389]]
[[ 0.37840325  0.62159669]]
[[ 0.03117629  0.96882373]]
[[ 0.07772843  0.92227161]]
[[ 0.91378498  0.08621503]]
[[ 0.36343861  0.63656139]]
[[ 0.08970943  0.9102906 ]]
[[ 0.09383853  0.90616149]]
[[ 0.06511889  0.93488115]]
[[ 0.1750031   0.82499689]]
[[ 0.08650304  0.91349697]]
[[ 0.05249909  0.94750088]]
[[ 0.30795103  0.69204897]]
[[ 0.00432476  0.99567527]]
[[ 0.06191103  0.93808895]]
[[ 0.10720911  0.89279091]]
[[ 0.05877073  0.94122928]]
[[ 0.24907783  0.7509222 ]]
[[ 0.06184217  0.93815786]]
[[ 0.27996042  0.72003961]]
[[ 0.26797301  0.73202699]]
[[ 0.06751291  0.93248707]]
[[ 0.04317628  0.95682365]]
[[ 0.04266206  0.95733798]]
[[ 0.11079343  0.88920659]]
[[ 0.46456778  0.53543222]]
[[ 0.11116335  0.88883662]]
[[ 0.0693242  0.9306758]]
[[ 0.06957632  0.93042368]]
[[ 0.03348701  0.96651298]]
[[ 0.06645497  0.93354505]]
[[ 0.06161602  0.93838394]]
[[ 0.07264768  0.92735225]]
[[ 0.04121874  0.95878124]]
[[ 0.13294692  0.86705303]]
[[ 0.33350852  0.66649145]]
[[ 0.19187355  0.80812645]]
[[ 0.06136505  0.93863499]]
[[ 0.03165195  0.96834803]]
[[ 0.06801362  0.93198639]]
[[ 0.07796966  0.92203033]]
[[ 0.08623868  0.91376126]]
[[ 0.25809813  0.74190187]]
[[ 0.47214505  0.52785492]]
[[ 0.0712769  0.9287231]]
[[ 0.25539684  0.74460316]]
[[ 0.03808274  0.96191722]]
[[ 0.12997323  0.87002683]]
[[ 0.13805522  0.86194479]]
[[ 0.04257715  0.95742285]]
[[ 0.08668557  0.91331446]]
[[ 0.01921673  0.98078328]]
[[ 0.81525129  0.18474874]]
[[ 0.09163029  0.90836972]]
[[ 0.14129835  0.85870159]]
[[ 0.02627887  0.97372121]]
[[ 0.08825647  0.91174346]]
[[ 0.03762933  0.96237069]]
[[ 0.08571884  0.91428113]]
[[ 0.04392212  0.95607787]]
[[ 0.08828998  0.91170996]]
[[ 0.0801041   0.91989589]]
[[ 0.12095523  0.87904477]]
