[[ 0.22990066  0.77009934]]
[[ 0.13706759  0.8629325 ]]
[[ 0.03622979  0.96377027]]
[[ 0.03509292  0.96490711]]
[[ 0.06687475  0.9331252 ]]
[[ 0.41464734  0.58535266]]
[[ 0.02291139  0.97708863]]
[[ 0.49108717  0.5089128 ]]
[[ 0.11399657  0.88600343]]
[[ 0.06567818  0.93432176]]
[[ 0.03265111  0.96734893]]
[[ 0.29939529  0.70060474]]
[[ 0.20218548  0.79781455]]
[[ 0.06528173  0.93471831]]
[[ 0.10125743  0.89874256]]
[[ 0.07308564  0.92691433]]
[[ 0.35543224  0.64456773]]
[[ 0.5355643   0.46443567]]
[[ 0.1589053   0.84109473]]
[[ 0.89875817  0.1012418 ]]
[[ 0.61067563  0.38932434]]
[[ 0.14293325  0.85706681]]
[[ 0.43584219  0.56415778]]
[[ 0.34986773  0.65013224]]
[[ 0.05913599  0.94086403]]
[[ 0.33615524  0.66384476]]
[[ 0.50306642  0.49693358]]
[[ 0.06764169  0.93235832]]
[[ 0.07647195  0.92352802]]
[[ 0.3957397   0.60426027]]
[[ 0.03226408  0.96773595]]
[[ 0.67963916  0.32036087]]
[[ 0.20577055  0.79422939]]
[[ 0.10997849  0.89002144]]
[[ 0.06779228  0.9322077 ]]
[[ 0.2825658   0.71743423]]
[[ 0.11113925  0.8888607 ]]
[[ 0.1075924  0.8924076]]
[[ 0.70248443  0.29751563]]
[[ 0.10251208  0.89748794]]
[[ 0.13522734  0.86477268]]
[[ 0.05092014  0.94907993]]
[[ 0.10563895  0.89436108]]
[[ 0.08684433  0.91315567]]
[[ 0.33013046  0.66986954]]
[[ 0.49205756  0.50794244]]
[[ 0.51405168  0.48594832]]
[[ 0.07406308  0.92593694]]
[[ 0.4769499   0.52305007]]
[[ 0.65874052  0.34125948]]
[[ 0.72193593  0.27806407]]
[[ 0.10356201  0.89643794]]
[[ 0.53058273  0.46941736]]
[[ 0.89206576  0.1079343 ]]
[[ 0.78477597  0.21522397]]
[[ 0.20565355  0.79434639]]
[[ 0.03716045  0.9628396 ]]
[[ 0.41137278  0.58862722]]
[[ 0.10227204  0.89772797]]
[[ 0.05865572  0.94134432]]
[[ 0.08336893  0.9166311 ]]
[[ 0.62244028  0.37755972]]
[[ 0.04884054  0.95115942]]
[[ 0.67092901  0.32907096]]
[[ 0.10426101  0.89573896]]
[[ 0.49301234  0.50698769]]
[[ 0.20575665  0.7942434 ]]
[[ 0.08789092  0.91210908]]
[[ 0.20035389  0.79964614]]
[[ 0.06396969  0.93603027]]
[[ 0.38259348  0.61740649]]
[[ 0.20431618  0.7956838 ]]
[[ 0.12126501  0.87873501]]
[[ 0.21130425  0.78869581]]
[[ 0.9655776   0.03442244]]
[[ 0.12610336  0.8738966 ]]
[[ 0.21532351  0.78467643]]
[[ 0.65445423  0.34554574]]
[[ 0.02311005  0.97688997]]
[[ 0.11979312  0.88020682]]
[[ 0.0609833  0.9390167]]
[[ 0.04205206  0.95794791]]
[[ 0.33111688  0.66888314]]
[[ 0.84863573  0.15136425]]
[[ 0.32553023  0.67446971]]
[[ 0.53056645  0.46943352]]
[[ 0.20763381  0.79236621]]
[[ 0.21827351  0.78172654]]
[[ 0.15563177  0.84436828]]
[[ 0.65372103  0.34627894]]
[[ 0.08189974  0.9181003 ]]
[[ 0.31405488  0.68594509]]
[[ 0.45379496  0.54620504]]
[[ 0.18036188  0.81963807]]
[[ 0.92153168  0.07846834]]
[[ 0.01080461  0.98919535]]
[[ 0.46322703  0.53677291]]
[[ 0.12270811  0.87729186]]
[[ 0.05997623  0.94002384]]
[[ 0.77773529  0.22226471]]
