[[ 0.8449508  0.1550492]]
[[ 0.95591497  0.04408503]]
[[ 0.815207    0.18479301]]
[[ 0.12958738  0.87041265]]
[[ 0.067971    0.93202901]]
[[ 0.03107242  0.96892762]]
[[ 0.81622994  0.18377005]]
[[ 0.074098    0.92590195]]
[[ 0.09272396  0.90727603]]
[[ 0.85573506  0.14426501]]
[[ 0.92643875  0.0735613 ]]
[[ 0.07734756  0.92265242]]
[[ 0.74195838  0.25804162]]
[[ 0.21557549  0.78442448]]
[[ 0.28259337  0.71740657]]
[[ 0.10454401  0.89545596]]
[[ 0.15928282  0.8407172 ]]
[[ 0.13362575  0.86637425]]
[[ 0.10763334  0.89236665]]
[[ 0.77123457  0.22876543]]
[[ 0.73103362  0.26896641]]
[[ 0.36072987  0.63927019]]
[[ 0.2662037  0.7337963]]
[[ 0.08018364  0.91981643]]
[[ 0.0380693   0.96193069]]
[[ 0.10916045  0.89083952]]
[[ 0.73312396  0.26687607]]
[[ 0.7650106   0.23498945]]
[[ 0.22299737  0.77700263]]
[[ 0.08060984  0.9193902 ]]
[[ 0.40457958  0.59542042]]
[[ 0.13533852  0.86466146]]
[[ 0.31592605  0.68407387]]
[[ 0.0717169   0.92828304]]
[[ 0.88380206  0.11619796]]
[[ 0.21177877  0.78822124]]
[[ 0.08751444  0.91248554]]
[[ 0.14265305  0.85734689]]
[[ 0.38208821  0.61791176]]
[[ 0.20491882  0.79508126]]
[[ 0.24909551  0.7509045 ]]
[[ 0.51589471  0.48410529]]
[[ 0.04540058  0.95459938]]
[[ 0.15937091  0.84062904]]
[[ 0.08095691  0.91904306]]
[[ 0.21379468  0.78620535]]
[[ 0.48037139  0.51962864]]
[[ 0.04748539  0.95251465]]
[[ 0.11039066  0.8896094 ]]
[[ 0.31255835  0.68744165]]
[[ 0.08072259  0.91927743]]
[[ 0.29579207  0.70420796]]
[[ 0.32621521  0.67378473]]
[[ 0.09406409  0.90593594]]
[[ 0.0451034   0.95489657]]
[[ 0.04386815  0.95613194]]
[[ 0.04750455  0.9524954 ]]
[[ 0.22119404  0.77880597]]
[[ 0.17615369  0.82384628]]
[[ 0.91416419  0.08583589]]
[[ 0.17493692  0.82506311]]
[[ 0.71708298  0.28291705]]
[[ 0.09080347  0.9091965 ]]
[[ 0.045518    0.95448196]]
[[ 0.13828257  0.8617174 ]]
[[ 0.85883218  0.1411678 ]]
[[ 0.13893792  0.86106211]]
[[ 0.02011523  0.97988474]]
[[ 0.20579761  0.79420239]]
[[ 0.08718152  0.91281843]]
[[ 0.12666202  0.87333798]]
[[ 0.75672621  0.24327379]]
[[ 0.50759184  0.49240813]]
[[ 0.28263023  0.71736979]]
[[ 0.50399631  0.49600369]]
[[ 0.06572189  0.93427819]]
[[ 0.09459031  0.90540969]]
[[ 0.02524153  0.97475851]]
[[ 0.43620515  0.56379485]]
[[ 0.06618568  0.93381429]]
[[ 0.89582604  0.10417404]]
[[ 0.12918584  0.8708142 ]]
[[ 0.05409438  0.94590563]]
[[ 0.62468785  0.37531218]]
[[ 0.04610488  0.95389509]]
[[ 0.90697008  0.09302988]]
[[ 0.18486035  0.81513965]]
[[ 0.01152537  0.98847467]]
[[ 0.74108803  0.258912  ]]
[[ 0.04650579  0.95349425]]
[[ 0.07060741  0.92939258]]
[[ 0.07744261  0.92255741]]
[[ 0.10513766  0.89486235]]
[[ 0.03587827  0.9641217 ]]
[[ 0.04285827  0.9571417 ]]
[[ 0.11182687  0.88817316]]
[[ 0.03646087  0.96353912]]
[[ 0.05310812  0.9468919 ]]
[[ 0.10602187  0.89397812]]
[[ 0.09904159  0.90095848]]
[[ 0.8610279   0.13897215]]
[[ 0.07764453  0.92235547]]
[[ 0.06481053  0.93518943]]
[[ 0.17661817  0.8233819 ]]
[[ 0.1394363  0.8605637]]
[[ 0.04951556  0.95048445]]
[[ 0.96698749  0.03301252]]
[[ 0.11260863  0.88739133]]
[[ 0.94306296  0.0569371 ]]
[[ 0.14588811  0.85411191]]
[[ 0.08895242  0.91104758]]
[[ 0.73486823  0.26513183]]
[[ 0.0648644  0.9351356]]
[[ 0.06453454  0.93546546]]
[[ 0.11303498  0.88696498]]
[[ 0.86091262  0.13908733]]
[[ 0.56426382  0.43573615]]
[[ 0.08308397  0.91691601]]
[[ 0.14843307  0.85156697]]
[[ 0.21763223  0.78236777]]
[[ 0.1285101   0.87148988]]
[[ 0.35201526  0.64798474]]
[[ 0.83615798  0.16384196]]
[[ 0.03200206  0.96799791]]
[[ 0.07988854  0.92011142]]
[[ 0.10489944  0.89510047]]
[[ 0.08795612  0.91204381]]
[[ 0.05880257  0.9411974 ]]
[[ 0.0573107   0.94268924]]
[[ 0.60443628  0.39556369]]
[[ 0.25314176  0.74685824]]
[[ 0.64825612  0.35174388]]
[[ 0.08003648  0.91996348]]
[[ 0.78023046  0.21976952]]
[[ 0.31192738  0.68807262]]
[[ 0.11953913  0.8804608 ]]
[[ 0.06368698  0.93631303]]
[[ 0.29790047  0.70209956]]
[[ 0.04104394  0.95895606]]
[[ 0.05090895  0.94909108]]
[[ 0.11710616  0.88289392]]
[[ 0.23338793  0.76661205]]
[[ 0.08922265  0.91077733]]
[[ 0.22728325  0.7727167 ]]
[[ 0.88986558  0.11013447]]
[[ 0.01917753  0.9808225 ]]
[[ 0.04383971  0.95616025]]
[[ 0.1727117   0.82728827]]
[[ 0.25749579  0.74250424]]
[[ 0.22245638  0.7775436 ]]
[[ 0.07411201  0.925888  ]]
[[ 0.13184866  0.86815137]]
[[ 0.42035553  0.5796445 ]]
[[ 0.04833381  0.95166618]]
[[ 0.01437796  0.98562199]]
[[ 0.04409086  0.95590907]]
[[ 0.2473051  0.7526949]]
[[ 0.24843079  0.75156921]]
[[ 0.24636173  0.75363827]]
[[ 0.24916424  0.75083572]]
[[ 0.19577405  0.80422592]]
[[ 0.20883562  0.79116434]]
[[ 0.09572572  0.90427428]]
[[ 0.10924539  0.89075464]]
[[ 0.37900007  0.62099999]]
[[ 0.10504451  0.89495546]]
[[ 0.36095655  0.63904345]]
[[ 0.09756252  0.90243751]]
[[ 0.43498403  0.56501591]]
[[ 0.04776317  0.95223677]]
[[ 0.27061552  0.72938442]]
[[ 0.08219822  0.91780174]]
[[ 0.0116623  0.9883377]]
[[ 0.07162978  0.92837018]]
[[ 0.4294205   0.57057953]]
[[ 0.0690037  0.9309963]]
[[ 0.10456984  0.89543015]]
[[ 0.04353036  0.95646966]]
[[ 0.79389387  0.20610617]]
[[ 0.11520418  0.88479584]]
[[ 0.13123643  0.86876357]]
[[ 0.15291838  0.84708154]]
[[ 0.03011389  0.96988612]]
[[ 0.03597305  0.96402699]]
[[ 0.04782328  0.95217669]]
[[ 0.07476084  0.92523921]]
[[ 0.76820385  0.23179613]]
[[ 0.46755582  0.53244418]]
[[ 0.40041107  0.59958893]]
[[ 0.11556726  0.88443279]]
[[ 0.05020102  0.94979906]]
[[ 0.08068412  0.91931593]]
[[ 0.47074914  0.52925086]]
[[ 0.15938425  0.84061575]]
[[ 0.02601152  0.97398847]]
[[ 0.18545049  0.81454951]]
[[ 0.22244425  0.77755576]]
[[ 0.02921184  0.97078818]]
[[ 0.086822    0.91317797]]
[[ 0.04800633  0.95199364]]
[[ 0.15752305  0.84247696]]
[[ 0.60298711  0.39701298]]
[[ 0.06050966  0.93949038]]
[[ 0.0360185   0.96398145]]
[[ 0.19510427  0.80489576]]
[[ 0.19320366  0.80679637]]
[[ 0.11191126  0.8880887 ]]
[[ 0.19199346  0.80800658]]
[[ 0.07838654  0.92161351]]
[[ 0.06283933  0.93716073]]
[[ 0.12255231  0.87744772]]
[[ 0.06356989  0.9364301 ]]
[[ 0.08015797  0.91984206]]
[[ 0.11724726  0.88275278]]
[[ 0.20090073  0.79909921]]
[[ 0.04472422  0.95527577]]
[[ 0.85973489  0.14026506]]
[[ 0.1004274   0.89957261]]
[[ 0.54948741  0.45051262]]
[[ 0.03863375  0.96136624]]
[[ 0.47210187  0.52789819]]
[[ 0.15988146  0.84011853]]
[[ 0.3839682   0.61603183]]
[[ 0.05374251  0.94625753]]
[[ 0.4798862   0.52011383]]
[[ 0.04850626  0.9514938 ]]
[[ 0.16558434  0.83441561]]
[[ 0.58561641  0.41438356]]
[[ 0.02778011  0.97221988]]
[[ 0.78894758  0.21105249]]
[[ 0.07432918  0.92567086]]
[[ 0.14564301  0.85435694]]
[[ 0.10925463  0.8907454 ]]
[[ 0.1568016   0.84319836]]
[[ 0.08309866  0.91690141]]
[[ 0.0817377  0.9182623]]
[[ 0.54407716  0.45592281]]
[[ 0.06246181  0.93753821]]
[[ 0.05152131  0.94847864]]
[[ 0.03059488  0.96940517]]
[[ 0.13598976  0.86401021]]
[[ 0.03088159  0.96911848]]
[[ 0.44446993  0.55553007]]
[[ 0.05859427  0.94140565]]
[[ 0.06263603  0.93736398]]
[[ 0.7440632  0.2559368]]
[[ 0.01545879  0.98454118]]
[[ 0.15349139  0.84650868]]
[[ 0.02974047  0.97025955]]
[[ 0.2847704   0.71522963]]
[[ 0.9782657   0.02173423]]
[[ 0.13792011  0.86207986]]
[[ 0.03003567  0.96996427]]
[[ 0.44294357  0.55705643]]
[[ 0.07954049  0.92045951]]
[[ 0.78634518  0.21365482]]
[[ 0.13595527  0.86404467]]
[[ 0.07840639  0.92159367]]
[[ 0.3424007   0.65759933]]
[[ 0.05542849  0.9445715 ]]
[[ 0.04506373  0.95493627]]
[[ 0.2879436  0.7120564]]
[[ 0.37649336  0.62350672]]
[[ 0.13310905  0.86689097]]
[[ 0.02465071  0.97534931]]
[[ 0.062782    0.93721801]]
[[ 0.03914803  0.96085203]]
[[ 0.34482136  0.65517861]]
[[ 0.05325697  0.94674301]]
[[ 0.05109954  0.9489004 ]]
[[ 0.04893789  0.95106208]]
[[ 0.07745831  0.92254168]]
[[ 0.34706998  0.65292996]]
[[ 0.09557401  0.90442598]]
[[ 0.86498016  0.13501985]]
[[ 0.05280739  0.94719267]]
[[ 0.02064154  0.97935849]]
[[ 0.44585615  0.55414379]]
[[ 0.22522251  0.77477747]]
[[ 0.81545752  0.18454252]]
[[ 0.29736456  0.70263547]]
[[ 0.77661353  0.22338644]]
[[ 0.12096119  0.87903887]]
[[ 0.09758292  0.90241706]]
[[ 0.95915902  0.04084095]]
[[ 0.32460731  0.67539269]]
[[ 0.10264771  0.89735228]]
[[ 0.17497182  0.82502824]]
[[ 0.12450364  0.87549639]]
[[ 0.72745585  0.27254412]]
[[ 0.38178998  0.61821002]]
[[ 0.13268812  0.86731195]]
[[ 0.04443325  0.95556676]]
[[ 0.92333436  0.07666564]]
[[ 0.09767358  0.90232646]]
[[ 0.1122575   0.88774246]]
[[ 0.13886437  0.8611356 ]]
[[ 0.16202722  0.8379727 ]]
[[ 0.33380109  0.66619897]]
[[ 0.94913417  0.05086587]]
[[ 0.15103573  0.84896433]]
[[ 0.90654939  0.09345058]]
[[ 0.04568638  0.9543137 ]]
[[ 0.08462442  0.91537559]]
[[ 0.01797462  0.98202538]]
[[ 0.09005024  0.90994972]]
[[ 0.17477815  0.82522184]]
[[ 0.10847726  0.89152277]]
[[ 0.68699414  0.31300589]]
[[ 0.03012963  0.96987039]]
[[ 0.34579629  0.65420371]]
[[ 0.89657789  0.10342213]]
[[ 0.16623253  0.83376747]]
[[ 0.18610458  0.81389534]]
[[ 0.60909754  0.39090252]]
[[ 0.17808163  0.82191837]]
[[ 0.04082495  0.95917499]]
[[ 0.08287258  0.91712743]]
[[ 0.14686754  0.85313243]]
[[ 0.39501756  0.60498244]]
[[ 0.04792424  0.95207572]]
[[ 0.11240697  0.88759303]]
[[ 0.10273098  0.89726907]]
[[ 0.29065821  0.70934182]]
[[ 0.30482957  0.69517046]]
[[ 0.08849203  0.91150796]]
[[ 0.36680153  0.63319844]]
[[ 0.20725609  0.79274386]]
[[ 0.1385994   0.86140066]]
[[ 0.04227402  0.957726  ]]
[[ 0.04593949  0.95406055]]
[[ 0.41670126  0.58329874]]
[[ 0.80519068  0.1948093 ]]
[[ 0.41411227  0.58588773]]
[[ 0.19267218  0.80732787]]
[[ 0.19556966  0.80443037]]
[[ 0.03990966  0.96009034]]
[[ 0.09024727  0.90975273]]
[[ 0.22224186  0.77775812]]
[[ 0.19211085  0.80788916]]
[[ 0.15644623  0.84355372]]
[[ 0.08010809  0.91989189]]
[[ 0.10012145  0.8998785 ]]
[[ 0.14328189  0.85671812]]
[[ 0.08494262  0.91505736]]
[[ 0.07932249  0.92067754]]
[[ 0.07413734  0.92586261]]
[[ 0.49998927  0.50001079]]
[[ 0.1592062   0.84079379]]
[[ 0.51595223  0.48404777]]
[[ 0.04724147  0.95275849]]
[[ 0.72307229  0.27692777]]
[[ 0.68205088  0.31794906]]
[[ 0.05088392  0.94911611]]
[[ 0.14879064  0.8512094 ]]
[[ 0.43328884  0.56671113]]
[[ 0.1041415   0.89585853]]
[[ 0.13022941  0.86977065]]
[[ 0.12189519  0.87810481]]
[[ 0.10107997  0.89892   ]]
[[ 0.1440552   0.85594475]]
[[ 0.19574147  0.80425853]]
[[ 0.06492893  0.93507111]]
[[ 0.07112292  0.92887706]]
[[ 0.75364047  0.24635954]]
[[ 0.04667165  0.95332837]]
[[ 0.18989384  0.81010616]]
[[ 0.69115096  0.30884904]]
[[ 0.05112496  0.94887507]]
[[ 0.13146499  0.86853498]]
[[ 0.33677524  0.6632247 ]]
[[ 0.62429833  0.37570164]]
[[ 0.39223412  0.60776597]]
[[ 0.72213042  0.27786958]]
[[ 0.09991452  0.90008551]]
[[ 0.00788583  0.99211419]]
[[ 0.09932736  0.90067261]]
[[ 0.10660987  0.89339012]]
[[ 0.09053529  0.90946472]]
[[ 0.83236897  0.16763103]]
[[ 0.14189516  0.85810483]]
[[ 0.05121203  0.94878793]]
[[ 0.1069858   0.89301413]]
[[ 0.25400379  0.74599624]]
[[ 0.63938731  0.36061272]]
[[ 0.89556175  0.10443822]]
[[ 0.46224633  0.5377537 ]]
[[ 0.51913238  0.48086759]]
[[ 0.49195895  0.50804108]]
[[ 0.1065828   0.89341724]]
[[ 0.04183689  0.95816314]]
[[ 0.04491045  0.95508957]]
[[ 0.6966455   0.30335447]]
[[ 0.0476402  0.9523598]]
[[ 0.83265078  0.16734922]]
[[ 0.08082491  0.91917509]]
[[ 0.96770984  0.03229019]]
[[ 0.15830529  0.84169471]]
[[ 0.04373411  0.95626587]]
[[ 0.08650974  0.91349024]]
[[ 0.04179752  0.95820254]]
[[ 0.81591499  0.18408504]]
[[ 0.14692491  0.85307509]]
[[ 0.1455602  0.8544398]]
[[ 0.10819574  0.89180428]]
[[ 0.13505158  0.86494845]]
[[ 0.11269451  0.88730544]]
[[ 0.14806405  0.85193598]]
[[ 0.10878555  0.89121449]]
[[ 0.4780027   0.52199733]]
[[ 0.10921052  0.89078945]]
[[ 0.55904651  0.44095346]]
[[ 0.1309403   0.86905968]]
[[ 0.09000629  0.90999371]]
[[ 0.0239829   0.97601706]]
[[ 0.0916549  0.9083451]]
[[ 0.05241185  0.94758809]]
[[ 0.06945404  0.93054593]]
[[ 0.24630415  0.75369591]]
[[ 0.1400197   0.85998029]]
[[ 0.09838676  0.90161324]]
[[ 0.12136111  0.87863886]]
[[ 0.09140597  0.90859401]]
[[ 0.08969606  0.91030389]]
[[ 0.10824372  0.8917563 ]]
[[ 0.09830671  0.90169334]]
[[ 0.11817586  0.88182414]]
[[ 0.32499221  0.67500776]]
[[ 0.11144292  0.88855708]]
[[ 0.58254576  0.41745427]]
[[ 0.24183144  0.75816864]]
[[ 0.11065054  0.88934946]]
[[ 0.11004603  0.88995397]]
[[ 0.10508449  0.89491552]]
[[ 0.33968762  0.66031247]]
[[ 0.5005706   0.49942943]]
[[ 0.12522048  0.87477952]]
[[ 0.11147247  0.88852751]]
[[ 0.25728512  0.74271488]]
[[ 0.84118086  0.15881912]]
[[ 0.09977701  0.90022296]]
[[ 0.03203432  0.96796566]]
[[ 0.09308997  0.90691006]]
[[ 0.50304157  0.49695852]]
[[ 0.16808955  0.83191043]]
[[ 0.09394895  0.90605098]]
[[ 0.12048063  0.8795194 ]]
[[ 0.69630438  0.30369559]]
[[ 0.11339204  0.886608  ]]
[[ 0.14619841  0.85380155]]
[[ 0.48894629  0.51105368]]
[[ 0.11685357  0.88314646]]
[[ 0.11910772  0.88089234]]
[[ 0.09765651  0.90234345]]
[[ 0.121133    0.87886703]]
[[ 0.09882844  0.90117157]]
[[ 0.08372126  0.91627872]]
[[ 0.1188293   0.88117075]]
[[ 0.38318303  0.616817  ]]
[[ 0.07831887  0.92168111]]
[[ 0.10724212  0.89275783]]
[[ 0.13223447  0.86776555]]
[[ 0.10655383  0.89344615]]
[[ 0.09517318  0.90482682]]
[[ 0.10292216  0.89707786]]
[[ 0.16784725  0.83215272]]
[[ 0.11758423  0.88241577]]
[[ 0.08651092  0.9134891 ]]
[[ 0.10921096  0.89078897]]
[[ 0.3407914   0.65920854]]
[[ 0.19326846  0.80673152]]
[[ 0.06416818  0.93583179]]
[[ 0.04932478  0.95067525]]
[[ 0.58206397  0.41793603]]
[[ 0.03362254  0.9663775 ]]
[[ 0.09310964  0.90689039]]
[[ 0.17115983  0.8288402 ]]
[[ 0.27001789  0.72998208]]
[[ 0.21795322  0.78204679]]
[[ 0.17047052  0.8295294 ]]
[[ 0.1472307   0.85276932]]
[[ 0.02514315  0.97485685]]
[[ 0.47187054  0.5281294 ]]
[[ 0.19513632  0.80486369]]
[[ 0.87748259  0.12251738]]
[[ 0.08947981  0.9105202 ]]
[[ 0.76596302  0.23403692]]
[[ 0.1303656   0.86963439]]
[[ 0.57164747  0.4283525 ]]
[[ 0.04631397  0.953686  ]]
[[ 0.24957699  0.75042301]]
[[ 0.08366299  0.91633701]]
[[ 0.18180072  0.81819928]]
[[ 0.53454554  0.46545449]]
[[ 0.08050383  0.91949618]]
[[ 0.24986169  0.75013834]]
[[ 0.04530527  0.95469475]]
[[ 0.09615131  0.90384871]]
[[ 0.01982693  0.98017305]]
[[ 0.08184732  0.91815263]]
[[ 0.12572397  0.87427604]]
[[ 0.16919017  0.83080983]]
[[ 0.17567804  0.82432193]]
[[ 0.61651927  0.38348067]]
[[ 0.02426243  0.97573757]]
[[ 0.11810382  0.8818962 ]]
[[ 0.67996675  0.32003322]]
[[ 0.4791199   0.52088016]]
[[ 0.19517656  0.80482346]]
[[ 0.11847252  0.88152742]]
[[ 0.72696447  0.27303553]]
[[ 0.09245571  0.90754431]]
[[ 0.44532496  0.5546751 ]]
[[ 0.1270431   0.87295693]]
[[ 0.79473197  0.20526804]]
[[ 0.0245587   0.97544134]]
[[ 0.02778833  0.97221166]]
[[ 0.0674304   0.93256956]]
[[ 0.40685317  0.5931468 ]]
[[ 0.04695888  0.95304114]]
[[ 0.11432895  0.88567108]]
[[ 0.04369935  0.95630062]]
[[ 0.08532196  0.9146781 ]]
[[ 0.04174536  0.95825464]]
[[ 0.47870529  0.52129471]]
[[ 0.12125828  0.87874168]]
[[ 0.04387438  0.95612562]]
[[ 0.0241213   0.97587866]]
[[ 0.07554951  0.92445052]]
[[ 0.09663732  0.90336269]]
[[ 0.07799546  0.92200458]]
[[ 0.07825529  0.9217447 ]]
[[ 0.07777771  0.92222232]]
[[ 0.37407562  0.62592435]]
[[ 0.09824535  0.90175468]]
