[[ 0.11196648  0.88803351]]
[[ 0.16678508  0.83321494]]
[[ 0.5000174   0.49998257]]
[[ 0.17163016  0.82836986]]
[[ 0.10649765  0.89350241]]
[[ 0.11257354  0.88742644]]
[[ 0.14052761  0.85947239]]
[[ 0.1096921   0.89030784]]
[[ 0.21619292  0.78380704]]
[[ 0.29474744  0.70525253]]
[[ 0.3468765   0.65312344]]
[[ 0.75050992  0.24949002]]
[[ 0.11162771  0.8883723 ]]
[[ 0.19043928  0.80956072]]
[[ 0.08042159  0.91957843]]
[[ 0.07835396  0.921646  ]]
[[ 0.11719942  0.88280064]]
[[ 0.10618164  0.89381838]]
[[ 0.35542512  0.64457488]]
[[ 0.79251987  0.20748016]]
[[ 0.11409721  0.88590276]]
[[ 0.07696436  0.92303568]]
[[ 0.11149255  0.88850737]]
[[ 0.11853787  0.88146216]]
[[ 0.49524188  0.50475818]]
[[ 0.51963609  0.48036394]]
[[ 0.53347743  0.46652254]]
[[ 0.5411554   0.45884457]]
[[ 0.52362037  0.47637957]]
[[ 0.10440119  0.89559877]]
[[ 0.17516111  0.82483888]]
[[ 0.11255065  0.88744938]]
[[ 0.11211494  0.88788503]]
[[ 0.07964999  0.92034996]]
[[ 0.67229497  0.32770506]]
[[ 0.12669456  0.87330544]]
[[ 0.11698349  0.88301647]]
[[ 0.23583636  0.76416367]]
[[ 0.07804848  0.92195147]]
[[ 0.18416733  0.81583267]]
[[ 0.12067381  0.87932616]]
[[ 0.16173965  0.83826035]]
[[ 0.02577167  0.97422838]]
[[ 0.19878103  0.80121899]]
[[ 0.26324958  0.73675042]]
[[ 0.14494213  0.8550579 ]]
[[ 0.29915357  0.70084649]]
[[ 0.14485705  0.85514295]]
[[ 0.09915537  0.90084469]]
[[ 0.11429596  0.8857041 ]]
[[ 0.23669043  0.76330954]]
[[ 0.25283787  0.7471621 ]]
[[ 0.15229243  0.84770757]]
[[ 0.10324792  0.89675206]]
[[ 0.8740136   0.12598638]]
[[ 0.06030448  0.93969548]]
[[ 0.05886985  0.9411301 ]]
[[ 0.11642451  0.88357544]]
[[ 0.08191023  0.91808975]]
[[ 0.10381639  0.89618355]]
[[ 0.10415996  0.89583999]]
[[ 0.04359395  0.95640606]]
[[ 0.11268895  0.8873111 ]]
[[ 0.1251691   0.87483084]]
[[ 0.04469325  0.95530677]]
[[ 0.15637039  0.8436296 ]]
[[ 0.10732765  0.89267236]]
[[ 0.10577249  0.8942275 ]]
[[ 0.11096025  0.8890397 ]]
[[ 0.28796658  0.71203339]]
[[ 0.11233573  0.8876642 ]]
[[ 0.08821568  0.91178429]]
[[ 0.03588142  0.9641186 ]]
[[ 0.10758277  0.89241725]]
[[ 0.11360452  0.88639551]]
[[ 0.13210681  0.86789322]]
[[ 0.08192576  0.91807425]]
[[ 0.09660333  0.90339667]]
[[ 0.12458746  0.87541252]]
[[ 0.11596304  0.88403696]]
[[ 0.11111676  0.88888323]]
[[ 0.21608099  0.78391904]]
[[ 0.37848929  0.62151068]]
[[ 0.09616219  0.9038378 ]]
[[ 0.07830913  0.92169088]]
[[ 0.12141698  0.87858301]]
[[ 0.90726537  0.09273463]]
[[ 0.13118473  0.8688153 ]]
[[ 0.13229877  0.86770117]]
[[ 0.84192151  0.15807846]]
[[ 0.09072232  0.90927762]]
[[ 0.07623326  0.92376679]]
[[ 0.13019741  0.86980253]]
[[ 0.10699984  0.89300019]]
[[ 0.07925336  0.92074668]]
[[ 0.12944923  0.87055075]]
[[ 0.04320566  0.95679432]]
[[ 0.13372061  0.86627942]]
[[ 0.12773895  0.87226105]]
[[ 0.12761933  0.87238061]]
[[ 0.34475353  0.65524644]]
[[ 0.11327081  0.88672918]]
[[ 0.07629994  0.92370009]]
[[ 0.10077427  0.89922571]]
[[ 0.08943061  0.91056943]]
[[ 0.07936307  0.92063695]]
[[ 0.07676703  0.92323291]]
[[ 0.08190666  0.91809338]]
[[ 0.11029952  0.88970053]]
[[ 0.07576774  0.92423224]]
[[ 0.11498339  0.88501662]]
[[ 0.11533539  0.8846646 ]]
[[ 0.08858426  0.9114157 ]]
[[ 0.65175337  0.34824663]]
[[ 0.09365387  0.90634614]]
[[ 0.10474598  0.89525402]]
[[ 0.11504272  0.88495725]]
[[ 0.11346287  0.88653719]]
[[ 0.10590065  0.89409935]]
[[ 0.30486301  0.6951369 ]]
[[ 0.50329977  0.49670026]]
[[ 0.11100468  0.88899535]]
[[ 0.1192161   0.88078392]]
[[ 0.11322647  0.88677353]]
[[ 0.01995128  0.98004866]]
[[ 0.29276612  0.70723391]]
[[ 0.07963598  0.92036402]]
[[ 0.11320244  0.88679755]]
[[ 0.08414035  0.9158597 ]]
[[ 0.11122765  0.88877231]]
[[ 0.10645736  0.89354265]]
[[ 0.12112792  0.87887204]]
[[ 0.04318585  0.95681417]]
[[ 0.03905129  0.96094877]]
[[ 0.10991065  0.89008933]]
[[ 0.2543703   0.74562973]]
[[ 0.60396135  0.39603856]]
[[ 0.47448337  0.52551657]]
[[ 0.05533291  0.9446671 ]]
[[ 0.04284153  0.95715851]]
[[ 0.1161773   0.88382274]]
[[ 0.11197064  0.8880294 ]]
[[ 0.24404909  0.75595093]]
[[ 0.30368498  0.69631499]]
[[ 0.09541158  0.90458846]]
[[ 0.0625561   0.93744391]]
[[ 0.15171862  0.84828138]]
[[ 0.08361836  0.91638166]]
[[ 0.29969415  0.70030582]]
[[ 0.10966936  0.89033061]]
[[ 0.10902826  0.89097178]]
[[ 0.7740376   0.22596233]]
[[ 0.04605654  0.95394349]]
[[ 0.12079478  0.87920523]]
[[ 0.15604749  0.84395254]]
[[ 0.47231328  0.52768677]]
[[ 0.072267  0.927733]]
[[ 0.12416086  0.87583917]]
[[ 0.0437597   0.95624024]]
[[ 0.7555443   0.24445572]]
[[ 0.11238585  0.88761419]]
[[ 0.11516176  0.88483822]]
[[ 0.15692152  0.84307849]]
[[ 0.16540991  0.83459014]]
[[ 0.06806739  0.93193263]]
[[ 0.1081055   0.89189446]]
[[ 0.11636456  0.8836354 ]]
[[ 0.19819857  0.80180144]]
[[ 0.16962074  0.83037931]]
[[ 0.0346413   0.96535867]]
[[ 0.11082049  0.88917947]]
[[ 0.09283471  0.90716529]]
[[ 0.06692023  0.93307972]]
[[ 0.07715916  0.92284077]]
[[ 0.27610242  0.72389752]]
[[ 0.18680212  0.81319791]]
[[ 0.11852179  0.88147813]]
[[ 0.08156168  0.91843832]]
[[ 0.0548379   0.94516212]]
[[ 0.06310013  0.9368999 ]]
[[ 0.06263364  0.93736637]]
[[ 0.07108802  0.92891192]]
[[ 0.1166312   0.88336879]]
[[ 0.06880271  0.93119729]]
[[ 0.06702138  0.93297857]]
[[ 0.07892311  0.92107683]]
[[ 0.04881957  0.95118046]]
[[ 0.05091346  0.94908655]]
[[ 0.05448545  0.94551456]]
[[ 0.10925952  0.89074045]]
[[ 0.08493369  0.91506636]]
[[ 0.60533029  0.39466971]]
[[ 0.06572145  0.93427861]]
[[ 0.10170261  0.89829737]]
[[ 0.04367527  0.95632476]]
[[ 0.11037344  0.88962656]]
[[ 0.090363    0.90963703]]
[[ 0.70564657  0.29435343]]
[[ 0.01855431  0.98144573]]
[[ 0.10825218  0.89174777]]
[[ 0.08695085  0.91304916]]
[[ 0.10976344  0.89023656]]
[[ 0.37819239  0.62180763]]
[[ 0.11070058  0.88929939]]
[[ 0.06920734  0.93079269]]
[[ 0.11189675  0.88810331]]
[[ 0.18302557  0.81697446]]
[[ 0.1095292  0.8904708]]
[[ 0.11265366  0.88734627]]
[[ 0.07104896  0.92895103]]
[[ 0.11656839  0.88343161]]
[[ 0.49586204  0.50413793]]
[[ 0.09254479  0.90745527]]
[[ 0.10581264  0.89418739]]
[[ 0.0075901   0.99240994]]
[[ 0.11279754  0.8872025 ]]
[[ 0.22788958  0.77211046]]
[[ 0.50197589  0.49802405]]
[[ 0.19370116  0.80629885]]
[[ 0.1077293   0.89227068]]
[[ 0.16521531  0.83478469]]
[[ 0.26575315  0.73424685]]
[[ 0.50078839  0.49921161]]
[[ 0.08062088  0.91937912]]
[[ 0.08359709  0.91640288]]
[[ 0.20915672  0.79084331]]
[[ 0.08902971  0.91097027]]
[[ 0.18949661  0.81050342]]
[[ 0.11142317  0.88857687]]
[[ 0.09108296  0.90891701]]
[[ 0.33027506  0.669725  ]]
[[ 0.20644185  0.79355818]]
[[ 0.11119689  0.88880306]]
[[ 0.11307089  0.88692909]]
[[ 0.17719565  0.82280433]]
[[ 0.17339493  0.82660508]]
[[ 0.11982492  0.88017505]]
[[ 0.39603528  0.60396475]]
[[ 0.1114189  0.8885811]]
[[ 0.10843778  0.89156222]]
[[ 0.11169263  0.88830739]]
[[ 0.11248223  0.88751781]]
[[ 0.18627308  0.8137269 ]]
[[ 0.10582171  0.89417833]]
[[ 0.17678672  0.82321322]]
[[ 0.05062193  0.94937807]]
[[ 0.13804059  0.8619594 ]]
[[ 0.11707155  0.88292849]]
[[ 0.02977104  0.97022891]]
[[ 0.04280509  0.95719486]]
[[ 0.10917501  0.89082491]]
[[ 0.16721106  0.83278894]]
[[ 0.48847485  0.51152515]]
[[ 0.1112877   0.88871235]]
[[ 0.52072322  0.47927687]]
[[ 0.08582336  0.91417658]]
[[ 0.01638982  0.98361015]]
[[ 0.09858825  0.90141177]]
[[ 0.11466211  0.88533783]]
[[ 0.09793643  0.90206361]]
[[ 0.11775406  0.88224596]]
[[ 0.10733139  0.8926686 ]]
[[ 0.11013938  0.88986057]]
[[ 0.1104675   0.88953251]]
[[ 0.11686414  0.88313586]]
[[ 0.10053587  0.89946419]]
[[ 0.11927526  0.88072473]]
[[ 0.11813494  0.88186502]]
[[ 0.12138506  0.87861496]]
[[ 0.03027677  0.96972322]]
[[ 0.03085226  0.96914768]]
[[ 0.14128743  0.85871261]]
[[ 0.13395669  0.86604333]]
[[ 0.10499712  0.8950029 ]]
[[ 0.1885837   0.81141627]]
[[ 0.10956766  0.8904323 ]]
[[ 0.1119399   0.88806015]]
[[ 0.60431796  0.39568204]]
[[ 0.11564136  0.88435864]]
[[ 0.11336724  0.88663274]]
[[ 0.19722977  0.80277026]]
[[ 0.02783575  0.97216427]]
[[ 0.1092834   0.89071661]]
[[ 0.11579845  0.88420159]]
[[ 0.11014556  0.88985443]]
[[ 0.11323095  0.88676906]]
[[ 0.11567482  0.88432521]]
[[ 0.11508081  0.88491917]]
[[ 0.28318864  0.71681142]]
[[ 0.32624623  0.6737538 ]]
[[ 0.07894088  0.92105913]]
[[ 0.11439736  0.88560265]]
[[ 0.11560792  0.88439202]]
[[ 0.07787309  0.92212695]]
[[ 0.18321675  0.81678325]]
[[ 0.2945348  0.7054652]]
[[ 0.09482592  0.90517402]]
[[ 0.66110539  0.33889464]]
[[ 0.1043277   0.89567232]]
[[ 0.11023825  0.88976175]]
[[ 0.11239414  0.88760579]]
[[ 0.03861137  0.96138865]]
[[ 0.1138579   0.88614208]]
[[ 0.07286974  0.92713028]]
[[ 0.09269498  0.907305  ]]
[[ 0.0920997   0.90790027]]
[[ 0.33197343  0.66802663]]
[[ 0.09862304  0.90137696]]
[[ 0.11719713  0.88280284]]
[[ 0.11594151  0.88405848]]
[[ 0.12010814  0.87989181]]
[[ 0.16975936  0.83024067]]
[[ 0.04118293  0.95881706]]
[[ 0.19045597  0.80954403]]
[[ 0.04240873  0.9575913 ]]
[[ 0.1062998   0.89370018]]
[[ 0.07815184  0.92184818]]
[[ 0.18553139  0.81446862]]
[[ 0.07462328  0.92537665]]
[[ 0.55563426  0.44436577]]
[[ 0.07589827  0.92410171]]
[[ 0.11624821  0.88375175]]
[[ 0.09229735  0.90770268]]
[[ 0.11015309  0.88984692]]
[[ 0.09174375  0.90825623]]
[[ 0.06189989  0.93810004]]
[[ 0.02903774  0.97096223]]
[[ 0.11363494  0.886365  ]]
[[ 0.18629518  0.81370479]]
[[ 0.24809428  0.75190574]]
[[ 0.07175522  0.92824471]]
[[ 0.12213335  0.87786663]]
[[ 0.02687295  0.97312701]]
[[ 0.11118765  0.8888123 ]]
[[ 0.49562392  0.50437611]]
[[ 0.07949051  0.92050946]]
[[ 0.24149185  0.75850809]]
[[ 0.10948955  0.89051038]]
[[ 0.12091014  0.87908989]]
[[ 0.23739858  0.76260144]]
[[ 0.10150962  0.89849037]]
[[ 0.11184688  0.88815314]]
[[ 0.10106736  0.89893258]]
[[ 0.11016293  0.88983709]]
[[ 0.11675585  0.88324416]]
[[ 0.02837911  0.97162086]]
[[ 0.13023379  0.86976618]]
[[ 0.23937514  0.76062489]]
[[ 0.11598583  0.88401419]]
[[ 0.12196163  0.87803835]]
[[ 0.07716592  0.9228341 ]]
[[ 0.10313387  0.89686614]]
[[ 0.09889632  0.90110362]]
[[ 0.04340672  0.95659322]]
[[ 0.10822238  0.89177763]]
[[ 0.08717193  0.91282809]]
[[ 0.1073648   0.89263523]]
[[ 0.73201424  0.26798576]]
[[ 0.02539078  0.97460926]]
[[ 0.2035649   0.79643512]]
[[ 0.03285831  0.96714169]]
[[ 0.04369873  0.95630127]]
[[ 0.13629285  0.86370713]]
[[ 0.05886636  0.94113362]]
[[ 0.10704733  0.89295268]]
[[ 0.10559505  0.89440495]]
[[ 0.10966997  0.89033008]]
[[ 0.0845884   0.91541153]]
[[ 0.08820604  0.91179395]]
[[ 0.46104893  0.53895104]]
[[ 0.08258823  0.9174118 ]]
[[ 0.11115153  0.88884848]]
[[ 0.10896689  0.89103311]]
[[ 0.14361191  0.85638809]]
[[ 0.10938366  0.89061642]]
[[ 0.14401747  0.85598248]]
[[ 0.11035804  0.88964194]]
[[ 0.17778204  0.82221794]]
[[ 0.24866281  0.75133723]]
[[ 0.42730442  0.57269561]]
[[ 0.10785384  0.89214617]]
[[ 0.04968068  0.95031929]]
[[ 0.74269581  0.25730419]]
[[ 0.14489694  0.85510308]]
[[ 0.12938938  0.87061059]]
[[ 0.10296468  0.89703536]]
[[ 0.2410624  0.7589376]]
[[ 0.4222005   0.57779944]]
[[ 0.10447586  0.8955242 ]]
[[ 0.10525319  0.89474678]]
[[ 0.10104076  0.89895928]]
[[ 0.53251004  0.46748996]]
[[ 0.10681979  0.89318019]]
[[ 0.18050584  0.81949419]]
[[ 0.02794786  0.97205216]]
[[ 0.02028696  0.97971308]]
[[ 0.07869917  0.92130083]]
[[ 0.08626626  0.91373378]]
[[ 0.21354534  0.78645462]]
[[ 0.71492243  0.28507757]]
[[ 0.07667303  0.92332691]]
[[ 0.10716219  0.89283782]]
[[ 0.14433405  0.85566592]]
[[ 0.1072643   0.89273572]]
[[ 0.48869392  0.51130611]]
[[ 0.19182102  0.80817896]]
[[ 0.1204098   0.87959021]]
[[ 0.16231801  0.83768201]]
[[ 0.81751043  0.18248957]]
[[ 0.0800378   0.91996217]]
[[ 0.10527524  0.89472473]]
[[ 0.03447296  0.96552706]]
[[ 0.10444782  0.89555222]]
[[ 0.07542846  0.92457151]]
[[ 0.10794738  0.89205265]]
[[ 0.07928542  0.92071456]]
[[ 0.07794091  0.92205912]]
[[ 0.07930154  0.92069846]]
[[ 0.11752184  0.88247818]]
[[ 0.65328783  0.34671217]]
[[ 0.10491875  0.89508122]]
[[ 0.48983523  0.5101648 ]]
[[ 0.10731438  0.89268565]]
[[ 0.12794331  0.87205666]]
[[ 0.02811697  0.971883  ]]
[[ 0.11802739  0.88197261]]
[[ 0.1035912  0.8964088]]
[[ 0.1154552   0.88454479]]
[[ 0.03486974  0.96513021]]
[[ 0.11390726  0.88609272]]
[[ 0.10639466  0.89360541]]
[[ 0.29388925  0.70611072]]
[[ 0.85977691  0.14022312]]
[[ 0.3838309   0.61616915]]
[[ 0.11467863  0.88532138]]
[[ 0.0406352   0.95936477]]
[[ 0.90300405  0.09699588]]
[[ 0.11665992  0.88334006]]
[[ 0.19852161  0.80147839]]
[[ 0.12091506  0.87908489]]
[[ 0.1092616   0.89073837]]
[[ 0.10602355  0.89397639]]
[[ 0.12101639  0.87898362]]
[[ 0.79442441  0.20557559]]
[[ 0.11762884  0.88237113]]
[[ 0.74294972  0.25705031]]
[[ 0.10599988  0.89400011]]
[[ 0.13388239  0.8661176 ]]
[[ 0.10870721  0.89129281]]
[[ 0.0451392   0.95486081]]
[[ 0.07135148  0.92864847]]
[[ 0.49606678  0.50393319]]
[[ 0.03136956  0.96863043]]
[[ 0.65955085  0.34044918]]
[[ 0.12838314  0.87161684]]
[[ 0.0502264   0.94977367]]
[[ 0.10734508  0.89265496]]
[[ 0.03767863  0.96232134]]
[[ 0.11961533  0.88038468]]
[[ 0.10712293  0.8928771 ]]
[[ 0.10879834  0.89120162]]
[[ 0.04159786  0.9584021 ]]
[[ 0.47198421  0.52801579]]
[[ 0.18703085  0.81296909]]
[[ 0.72347492  0.27652508]]
[[ 0.34678197  0.65321803]]
[[ 0.1095867   0.89041334]]
[[ 0.12806894  0.87193108]]
[[ 0.16738589  0.83261412]]
[[ 0.17567669  0.8243233 ]]
[[ 0.10721004  0.89278996]]
[[ 0.03604474  0.96395528]]
[[ 0.1138901   0.88610995]]
[[ 0.40215361  0.59784645]]
[[ 0.60865837  0.39134163]]
[[ 0.13905023  0.86094975]]
[[ 0.10915068  0.89084935]]
[[ 0.11147341  0.88852662]]
[[ 0.63665545  0.36334452]]
[[ 0.11053778  0.88946223]]
[[ 0.09258121  0.90741885]]
[[ 0.10856845  0.89143157]]
