[[ 0.15184572  0.84815431]]
[[ 0.05180964  0.94819039]]
[[ 0.13057218  0.8694278 ]]
[[ 0.1314784   0.86852157]]
[[ 0.3183811   0.68161887]]
[[ 0.05224083  0.94775921]]
[[ 0.05341085  0.94658917]]
[[ 0.18664782  0.81335223]]
[[ 0.08269569  0.91730434]]
[[ 0.1919049  0.8080951]]
[[ 0.14630416  0.85369581]]
[[ 0.0837826   0.91621739]]
[[ 0.01082347  0.98917657]]
[[ 0.1236189   0.87638116]]
[[ 0.06804081  0.93195921]]
[[ 0.12317879  0.87682122]]
[[ 0.32001832  0.67998171]]
[[ 0.06683289  0.93316716]]
[[ 0.0830034  0.9169966]]
[[ 0.16116972  0.83883029]]
[[ 0.17053647  0.82946348]]
[[ 0.13164897  0.86835104]]
[[ 0.1142005   0.88579947]]
[[ 0.05546016  0.9445399 ]]
[[ 0.15929322  0.84070683]]
[[ 0.3157801   0.68421984]]
[[ 0.04990464  0.95009542]]
[[ 0.09784862  0.90215141]]
[[ 0.07732012  0.9226799 ]]
[[ 0.04568007  0.95431995]]
[[ 0.19137982  0.80862015]]
[[ 0.23814762  0.76185238]]
[[ 0.04456637  0.95543367]]
[[ 0.05014794  0.94985205]]
[[ 0.36235297  0.63764703]]
[[ 0.15991001  0.84009004]]
[[ 0.05165979  0.94834024]]
[[ 0.15798827  0.84201169]]
[[ 0.16576211  0.83423787]]
[[ 0.71805108  0.28194895]]
[[ 0.08242346  0.91757655]]
[[ 0.10667896  0.89332104]]
[[ 0.04403546  0.95596457]]
[[ 0.14022371  0.85977632]]
[[ 0.32061651  0.67938346]]
[[ 0.10368799  0.896312  ]]
[[ 0.11115541  0.88884461]]
[[ 0.0825851  0.9174149]]
[[ 0.16511647  0.83488351]]
[[ 0.18921471  0.81078523]]
[[ 0.04863783  0.95136213]]
[[ 0.16927515  0.83072484]]
[[ 0.28221461  0.71778542]]
[[ 0.04667471  0.95332533]]
[[ 0.08618189  0.91381812]]
[[ 0.02130501  0.97869498]]
[[ 0.047647  0.952353]]
[[ 0.07001653  0.92998344]]
[[ 0.04943646  0.95056349]]
[[ 0.05277645  0.94722354]]
[[ 0.17170551  0.82829452]]
[[ 0.31295425  0.68704575]]
[[ 0.37046412  0.62953591]]
[[ 0.20535088  0.79464912]]
[[ 0.04971883  0.95028114]]
[[ 0.0645876   0.93541241]]
[[ 0.08342382  0.91657621]]
[[ 0.13734862  0.86265135]]
[[ 0.04320023  0.95679975]]
[[ 0.3899861   0.61001384]]
[[ 0.04869051  0.9513095 ]]
[[ 0.04653109  0.95346892]]
[[ 0.22496015  0.77503985]]
[[ 0.15350966  0.84649032]]
[[ 0.12967113  0.87032884]]
[[ 0.13648193  0.86351806]]
[[ 0.04967578  0.95032424]]
[[ 0.09468107  0.90531892]]
[[ 0.50948173  0.49051827]]
[[ 0.01335041  0.98664957]]
[[ 0.04997358  0.95002645]]
[[ 0.04140289  0.95859718]]
[[ 0.18981619  0.81018388]]
[[ 0.37094021  0.62905979]]
[[ 0.33803642  0.66196358]]
[[ 0.23463619  0.76536381]]
[[ 0.04990701  0.95009303]]
[[ 0.1753034   0.82469666]]
[[ 0.08091674  0.91908324]]
[[ 0.05015406  0.94984591]]
[[ 0.17971958  0.82028037]]
[[ 0.05190734  0.94809264]]
[[ 0.0472262   0.95277375]]
[[ 0.33256593  0.6674341 ]]
[[ 0.05111992  0.94888002]]
[[ 0.08249926  0.91750067]]
[[ 0.15670663  0.84329343]]
[[ 0.31095007  0.6890499 ]]
[[ 0.04478868  0.95521128]]
[[ 0.10631439  0.89368564]]
[[ 0.17383392  0.82616609]]
[[ 0.04533033  0.95466965]]
[[ 0.04717873  0.95282125]]
[[ 0.02025372  0.97974628]]
[[ 0.04657354  0.95342642]]
[[ 0.20276546  0.79723454]]
[[ 0.05042092  0.94957906]]
[[ 0.23230278  0.76769727]]
[[ 0.08923296  0.91076702]]
[[ 0.04044735  0.95955265]]
[[ 0.18076448  0.8192355 ]]
[[ 0.04276274  0.95723724]]
[[ 0.04676771  0.95323229]]
[[ 0.04942092  0.95057905]]
[[ 0.04582105  0.95417893]]
[[ 0.04204409  0.9579559 ]]
[[ 0.05142834  0.94857162]]
[[ 0.0787871   0.92121291]]
[[ 0.04682773  0.95317227]]
[[ 0.04567143  0.95432854]]
[[ 0.04098906  0.95901096]]
[[ 0.05451144  0.94548857]]
[[ 0.05051463  0.94948536]]
[[ 0.05063583  0.94936413]]
[[ 0.04753958  0.95246035]]
[[ 0.04311617  0.95688379]]
[[ 0.04485101  0.95514894]]
[[ 0.04834273  0.9516573 ]]
[[ 0.04642716  0.95357287]]
[[ 0.0480734   0.95192653]]
[[ 0.12264732  0.87735271]]
[[ 0.04961089  0.95038915]]
[[ 0.34210366  0.65789628]]
[[ 0.04652112  0.95347887]]
[[ 0.04818241  0.95181757]]
[[ 0.04568628  0.9543137 ]]
[[ 0.04693313  0.95306689]]
[[ 0.03578015  0.96421987]]
[[ 0.02469996  0.97530001]]
[[ 0.24215981  0.75784016]]
[[ 0.33448571  0.66551429]]
[[ 0.16899979  0.83100021]]
[[ 0.11239414  0.88760579]]
[[ 0.04901617  0.95098376]]
[[ 0.04871012  0.95128983]]
[[ 0.13586292  0.86413705]]
[[ 0.0499989   0.95000106]]
[[ 0.05365421  0.94634581]]
[[ 0.14438047  0.85561955]]
[[ 0.02861398  0.97138602]]
[[ 0.05575635  0.94424367]]
[[ 0.10113575  0.89886421]]
[[ 0.33983758  0.66016245]]
[[ 0.11665992  0.88334006]]
[[ 0.18246545  0.81753451]]
[[ 0.34541664  0.65458339]]
[[ 0.3235645   0.67643553]]
[[ 0.41754156  0.58245844]]
[[ 0.12652418  0.87347585]]
[[ 0.12309128  0.87690872]]
[[ 0.07806385  0.92193621]]
[[ 0.10847351  0.89152646]]
[[ 0.12075003  0.87924993]]
[[ 0.68503129  0.31496873]]
[[ 0.07680731  0.92319268]]
[[ 0.06777649  0.93222356]]
[[ 0.19882482  0.80117518]]
[[ 0.1467455  0.8532545]]
[[ 0.13343859  0.86656141]]
[[ 0.23666872  0.76333129]]
[[ 0.08003058  0.91996944]]
[[ 0.24900253  0.75099748]]
[[ 0.06104613  0.93895382]]
[[ 0.23964545  0.76035458]]
[[ 0.19819857  0.80180144]]
[[ 0.25227937  0.7477206 ]]
[[ 0.01934812  0.98065186]]
[[ 0.00541243  0.99458754]]
[[ 0.14807466  0.85192531]]
[[ 0.1376901   0.86230993]]
[[ 0.14405458  0.85594541]]
[[ 0.07014091  0.92985904]]
[[ 0.07004486  0.92995512]]
[[ 0.08346134  0.91653866]]
[[ 0.1111161   0.88888389]]
[[ 0.1389112   0.86108875]]
[[ 0.07790744  0.92209256]]
[[ 0.13613236  0.8638677 ]]
[[ 0.03349407  0.96650589]]
[[ 0.13572747  0.86427248]]
[[ 0.16263144  0.83736861]]
[[ 0.0827295   0.91727048]]
[[ 0.12465574  0.87534428]]
[[ 0.07070734  0.92929268]]
[[ 0.13782181  0.86217827]]
[[ 0.08448821  0.91551173]]
[[ 0.09136053  0.90863949]]
[[ 0.0806278   0.91937214]]
[[ 0.08743076  0.91256922]]
[[ 0.0285334   0.97146654]]
[[ 0.18680212  0.81319791]]
[[ 0.41100818  0.58899182]]
[[ 0.49286056  0.50713944]]
[[ 0.3490375   0.65096247]]
[[ 0.58160794  0.41839203]]
[[ 0.63630301  0.36369693]]
[[ 0.24591225  0.75408775]]
[[ 0.07938251  0.92061752]]
[[ 0.13987221  0.86012781]]
[[ 0.26207155  0.73792851]]
[[ 0.08690718  0.91309279]]
[[ 0.19364469  0.8063553 ]]
[[ 0.08664472  0.91335535]]
[[ 0.03448253  0.96551746]]
[[ 0.34271374  0.65728629]]
[[ 0.27994141  0.72005862]]
[[ 0.26575315  0.73424685]]
[[ 0.17079334  0.82920671]]
[[ 0.32702556  0.67297447]]
[[ 0.09205527  0.90794468]]
[[ 0.08249355  0.9175064 ]]
[[ 0.15289587  0.84710413]]
[[ 0.08018497  0.919815  ]]
[[ 0.14966033  0.85033959]]
[[ 0.11624968  0.88375038]]
[[ 0.08397818  0.91602182]]
[[ 0.40791374  0.59208626]]
[[ 0.12045149  0.87954855]]
[[ 0.10621457  0.89378542]]
[[ 0.21978091  0.78021908]]
[[ 0.13452564  0.86547428]]
[[ 0.08396646  0.91603351]]
[[ 0.34433785  0.65566212]]
[[ 0.16845667  0.83154333]]
[[ 0.26330608  0.73669386]]
[[ 0.30206281  0.69793725]]
[[ 0.0871518   0.91284823]]
[[ 0.08533665  0.91466331]]
[[ 0.13634557  0.86365443]]
[[ 0.08162194  0.918378  ]]
[[ 0.48470923  0.51529068]]
[[ 0.32351235  0.67648768]]
[[ 0.1027997   0.89720029]]
[[ 0.15409464  0.8459053 ]]
[[ 0.08867545  0.91132462]]
[[ 0.07783841  0.92216158]]
[[ 0.23701265  0.76298738]]
[[ 0.10485195  0.89514804]]
[[ 0.08489008  0.91510993]]
[[ 0.34263331  0.65736663]]
[[ 0.09940492  0.90059507]]
[[ 0.07711636  0.92288363]]
[[ 0.62023652  0.37976345]]
[[ 0.06216295  0.937837  ]]
[[ 0.08475956  0.91524047]]
[[ 0.14241056  0.85758942]]
[[ 0.03036801  0.96963197]]
[[ 0.20602804  0.79397202]]
[[ 0.0804363   0.91956371]]
[[ 0.14123845  0.85876155]]
[[ 0.0869128   0.91308719]]
[[ 0.10498618  0.89501381]]
[[ 0.32676244  0.67323762]]
[[ 0.27860925  0.72139084]]
[[ 0.15025441  0.84974563]]
[[ 0.23359655  0.7664035 ]]
[[ 0.07966954  0.92033046]]
[[ 0.08156016  0.91843987]]
[[ 0.08044627  0.91955376]]
[[ 0.07938784  0.92061216]]
[[ 0.07970741  0.92029262]]
[[ 0.05936863  0.94063139]]
[[ 0.03241023  0.9675898 ]]
[[ 0.08053489  0.91946507]]
[[ 0.08201248  0.91798747]]
[[ 0.82355255  0.1764475 ]]
[[ 0.07856786  0.9214322 ]]
[[ 0.80472594  0.19527408]]
[[ 0.69476241  0.30523756]]
[[ 0.08089848  0.91910148]]
[[ 0.14113119  0.85886884]]
[[ 0.08059017  0.91940981]]
[[ 0.07896062  0.92103934]]
[[ 0.0536269   0.94637316]]
[[ 0.08820281  0.91179717]]
[[ 0.07253132  0.92746866]]
[[ 0.70862502  0.29137495]]
[[ 0.08199055  0.91800946]]
[[ 0.07917138  0.92082864]]
[[ 0.08068091  0.91931903]]
[[ 0.01274906  0.98725092]]
[[ 0.07989737  0.92010266]]
[[ 0.07881545  0.9211846 ]]
[[ 0.07979263  0.92020744]]
[[ 0.06667352  0.93332648]]
[[ 0.16412778  0.83587223]]
[[ 0.17678268  0.82321739]]
[[ 0.08404709  0.91595286]]
[[ 0.08798122  0.91201878]]
[[ 0.09721763  0.90278238]]
[[ 0.21778645  0.78221351]]
[[ 0.08136114  0.91863889]]
[[ 0.12656111  0.87343884]]
[[ 0.05896617  0.94103384]]
[[ 0.0333404   0.96665961]]
[[ 0.09887987  0.90112007]]
[[ 0.0824508   0.91754919]]
[[ 0.09976064  0.90023941]]
[[ 0.06232075  0.93767923]]
[[ 0.08157159  0.91842836]]
[[ 0.05391968  0.94608027]]
[[ 0.0716627   0.92833728]]
[[ 0.0821082   0.91789186]]
[[ 0.32694492  0.67305517]]
[[ 0.08101593  0.91898406]]
[[ 0.24466565  0.75533432]]
[[ 0.08491347  0.91508651]]
[[ 0.06865641  0.93134362]]
[[ 0.07400328  0.92599672]]
[[ 0.08101929  0.91898078]]
[[ 0.03156854  0.96843153]]
[[ 0.06763853  0.93236148]]
[[ 0.3284266  0.6715734]]
[[ 0.07079939  0.92920065]]
[[ 0.07292856  0.92707145]]
[[ 0.07977543  0.92022455]]
[[ 0.0747501   0.92524987]]
[[ 0.07268498  0.92731506]]
[[ 0.06521267  0.93478739]]
[[ 0.37277576  0.62722427]]
[[ 0.1209146   0.87908536]]
[[ 0.0313671   0.96863294]]
[[ 0.64503074  0.35496923]]
[[ 0.06673952  0.93326044]]
[[ 0.10896625  0.89103377]]
[[ 0.18627308  0.8137269 ]]
[[ 0.08085389  0.91914612]]
[[ 0.10148704  0.89851296]]
[[ 0.10082468  0.89917535]]
[[ 0.34817261  0.65182739]]
[[ 0.12313797  0.87686205]]
[[ 0.41837773  0.58162218]]
[[ 0.66070706  0.33929285]]
[[ 0.56330472  0.43669531]]
[[ 0.33974016  0.66025984]]
[[ 0.14683838  0.85316157]]
[[ 0.11412304  0.88587695]]
[[ 0.31207323  0.68792677]]
[[ 0.33368021  0.66631979]]
[[ 0.35197189  0.64802808]]
[[ 0.01638982  0.98361015]]
[[ 0.09115301  0.90884703]]
[[ 0.32468513  0.67531484]]
[[ 0.14864878  0.8513512 ]]
[[ 0.3258428  0.6741572]]
[[ 0.04277514  0.95722479]]
[[ 0.06897967  0.93102038]]
[[ 0.9219507   0.07804927]]
[[ 0.10232374  0.89767629]]
[[ 0.0468651   0.95313489]]
[[ 0.33553964  0.66446036]]
[[ 0.18109471  0.81890529]]
[[ 0.13883989  0.8611601 ]]
[[ 0.32678011  0.67321992]]
[[ 0.14741537  0.8525846 ]]
[[ 0.33868554  0.66131449]]
[[ 0.06856672  0.93143326]]
[[ 0.35950661  0.64049345]]
[[ 0.15829694  0.84170306]]
[[ 0.06738326  0.93261677]]
[[ 0.14554013  0.85445988]]
[[ 0.31216538  0.68783462]]
[[ 0.08703501  0.912965  ]]
[[ 0.26640412  0.73359579]]
[[ 0.60060102  0.39939892]]
[[ 0.32774577  0.67225426]]
[[ 0.08629508  0.91370493]]
[[ 0.06128541  0.93871456]]
[[ 0.09145329  0.90854669]]
[[ 0.0991479   0.90085214]]
[[ 0.15154304  0.84845692]]
[[ 0.07025874  0.92974126]]
[[ 0.11028742  0.88971257]]
[[ 0.3204172   0.67958283]]
[[ 0.26383719  0.73616284]]
[[ 0.09957418  0.90042579]]
[[ 0.1183804   0.88161963]]
[[ 0.14085649  0.85914356]]
[[ 0.33830926  0.66169071]]
[[ 0.08835305  0.91164696]]
[[ 0.12175032  0.8782497 ]]
[[ 0.57188135  0.42811865]]
[[ 0.14078782  0.85921216]]
[[ 0.06916234  0.93083763]]
[[ 0.16807164  0.83192831]]
[[ 0.10374765  0.89625233]]
[[ 0.48822698  0.51177305]]
[[ 0.10958853  0.89041144]]
[[ 0.13738534  0.86261463]]
[[ 0.02342688  0.97657317]]
[[ 0.07338643  0.92661363]]
[[ 0.19519286  0.80480713]]
[[ 0.08618946  0.91381055]]
[[ 0.16147639  0.83852363]]
[[ 0.10237545  0.89762449]]
[[ 0.4827373  0.5172627]]
[[ 0.49211568  0.50788426]]
[[ 0.06722582  0.93277419]]
[[ 0.36136413  0.63863587]]
[[ 0.09875078  0.90124923]]
[[ 0.12146071  0.87853932]]
[[ 0.07141558  0.92858446]]
[[ 0.05931132  0.94068867]]
[[ 0.1196395   0.88036048]]
[[ 0.10307778  0.89692223]]
[[ 0.22655591  0.77344412]]
[[ 0.31393591  0.68606412]]
[[ 0.14364968  0.8563503 ]]
[[ 0.10068949  0.89931047]]
[[ 0.41022304  0.58977699]]
[[ 0.08579988  0.91420013]]
[[ 0.05500957  0.9449904 ]]
[[ 0.05773101  0.94226897]]
[[ 0.52652168  0.47347829]]
[[ 0.33029133  0.66970873]]
[[ 0.11380726  0.88619268]]
[[ 0.07039762  0.92960232]]
[[ 0.08864286  0.91135716]]
[[ 0.34532341  0.65467656]]
[[ 0.03592513  0.96407485]]
[[ 0.10234244  0.89765757]]
[[ 0.26858622  0.73141378]]
[[ 0.08213373  0.91786623]]
[[ 0.08078241  0.91921759]]
[[ 0.11389982  0.88610023]]
[[ 0.15676335  0.84323668]]
[[ 0.4320519  0.5679481]]
[[ 0.30865112  0.69134885]]
[[ 0.1234761   0.87652391]]
[[ 0.21607001  0.78392994]]
[[ 0.33959761  0.66040236]]
[[ 0.15072225  0.84927768]]
[[ 0.12202422  0.87797576]]
[[ 0.08415344  0.91584659]]
[[ 0.12931006  0.87068993]]
[[ 0.08331705  0.91668296]]
[[ 0.1518992   0.84810078]]
[[ 0.11465668  0.88534337]]
[[ 0.31918111  0.68081892]]
[[ 0.34194016  0.65805984]]
[[ 0.32147899  0.67852098]]
[[ 0.16537257  0.83462739]]
[[ 0.33631194  0.66368806]]
[[ 0.0553625   0.94463754]]
[[ 0.09398315  0.90601683]]
[[ 0.05480153  0.94519848]]
[[ 0.07788737  0.92211264]]
[[ 0.10013428  0.89986575]]
[[ 0.05809105  0.94190896]]
[[ 0.31788903  0.68211097]]
[[ 0.08922807  0.91077191]]
[[ 0.38617274  0.61382729]]
[[ 0.23995531  0.76004469]]
[[ 0.06836537  0.93163466]]
[[ 0.12578519  0.87421483]]
[[ 0.03700014  0.96299988]]
[[ 0.5964843  0.4035157]]
[[ 0.05613672  0.94386333]]
[[ 0.06862472  0.93137521]]
[[ 0.07935242  0.92064756]]
[[ 0.08970514  0.91029483]]
[[ 0.26333329  0.73666674]]
[[ 0.11423459  0.88576543]]
[[ 0.11377449  0.88622546]]
[[ 0.06357072  0.93642926]]
[[ 0.115762    0.88423795]]
[[ 0.10602719  0.89397281]]
[[ 0.1355691  0.8644309]]
[[ 0.11567865  0.88432139]]
[[ 0.11668039  0.88331962]]
[[ 0.06752177  0.93247825]]
[[ 0.09889632  0.90110362]]
[[ 0.12452574  0.87547427]]
[[ 0.02537816  0.97462183]]
[[ 0.0685317   0.93146831]]
[[ 0.34002954  0.65997046]]
[[ 0.14777891  0.85222107]]
[[ 0.25732878  0.74267119]]
[[ 0.32808265  0.67191738]]
[[ 0.07059416  0.92940587]]
[[ 0.70145643  0.29854354]]
[[ 0.11947101  0.88052905]]
[[ 0.09003365  0.90996629]]
[[ 0.11978544  0.88021451]]
[[ 0.11025336  0.88974667]]
[[ 0.12719567  0.87280434]]
[[ 0.31912458  0.68087536]]
[[ 0.18898495  0.81101507]]
[[ 0.06588968  0.93411034]]
[[ 0.15409684  0.8459031 ]]
[[ 0.17987178  0.82012814]]
[[ 0.36828911  0.63171089]]
[[ 0.06822049  0.9317795 ]]
[[ 0.06688296  0.93311697]]
[[ 0.522035    0.47796503]]
[[ 0.17939903  0.82060093]]
[[ 0.06798689  0.93201309]]
[[ 0.06886062  0.93113941]]
[[ 0.12036077  0.87963921]]
[[ 0.12100944  0.87899059]]
[[ 0.14509836  0.85490167]]
[[ 0.11936474  0.8806352 ]]
[[ 0.20387155  0.79612845]]
[[ 0.1228906   0.87710941]]
[[ 0.17010541  0.8298946 ]]
[[ 0.36710033  0.6328997 ]]
[[ 0.11998212  0.88001794]]
[[ 0.33326867  0.6667313 ]]
[[ 0.26117668  0.73882329]]
[[ 0.12611717  0.87388289]]
[[ 0.08143165  0.91856837]]
[[ 0.12119877  0.87880129]]
[[ 0.2818577   0.71814227]]
[[ 0.07938624  0.92061377]]
[[ 0.34353256  0.65646744]]
[[ 0.19319682  0.80680311]]
[[ 0.11678979  0.88321024]]
[[ 0.10610025  0.89389974]]
[[ 0.10205639  0.89794362]]
[[ 0.01147448  0.98852557]]
[[ 0.12400354  0.87599647]]
[[ 0.21492076  0.78507924]]
[[ 0.09389795  0.90610212]]
[[ 0.1010232  0.8989768]]
[[ 0.13121094  0.86878914]]
[[ 0.61483932  0.38516074]]
[[ 0.10790674  0.89209324]]
[[ 0.09417671  0.90582335]]
[[ 0.163481    0.83651906]]
[[ 0.16458394  0.83541602]]
[[ 0.14658509  0.85341495]]
[[ 0.32481581  0.67518419]]
[[ 0.13899565  0.86100435]]
