[[ 0.13302113  0.86697882]]
[[ 0.10716037  0.89283967]]
[[ 0.60515153  0.39484844]]
[[ 0.25061187  0.74938804]]
[[ 0.04545681  0.95454323]]
[[ 0.58487827  0.41512176]]
[[ 0.04401353  0.95598644]]
[[ 0.04381531  0.95618469]]
[[ 0.48273817  0.51726186]]
[[ 0.06614379  0.93385619]]
[[ 0.06455298  0.93544704]]
[[ 0.09259359  0.90740645]]
[[ 0.33592352  0.66407651]]
[[ 0.10443907  0.89556092]]
[[ 0.11030582  0.88969421]]
[[ 0.48762366  0.51237625]]
[[ 0.04525464  0.95474541]]
[[ 0.04219857  0.95780146]]
[[ 0.43332425  0.56667578]]
[[ 0.04595061  0.95404941]]
[[ 0.45366815  0.54633182]]
[[ 0.04090454  0.95909548]]
[[ 0.61785811  0.38214189]]
[[ 0.04140473  0.95859528]]
[[ 0.01850762  0.98149234]]
[[ 0.59858137  0.4014186 ]]
[[ 0.13025503  0.8697449 ]]
[[ 0.12713164  0.87286836]]
[[ 0.03975183  0.96024817]]
[[ 0.60563815  0.39436182]]
[[ 0.14364305  0.85635692]]
[[ 0.10432708  0.89567298]]
[[ 0.61564851  0.38435149]]
[[ 0.09785427  0.9021458 ]]
[[ 0.52808207  0.4719179 ]]
[[ 0.43926653  0.5607335 ]]
[[ 0.35232362  0.64767641]]
[[ 0.17962931  0.82037073]]
[[ 0.60314232  0.39685771]]
[[ 0.12121843  0.87878156]]
[[ 0.09737097  0.90262902]]
[[ 0.2536343   0.74636573]]
[[ 0.20577943  0.79422063]]
[[ 0.01871506  0.98128486]]
[[ 0.03166656  0.96833348]]
[[ 0.10575616  0.89424384]]
[[ 0.23318186  0.76681817]]
[[ 0.607898    0.39210197]]
[[ 0.14716174  0.85283822]]
[[ 0.01875634  0.98124367]]
[[ 0.17850398  0.82149601]]
[[ 0.44633913  0.55366087]]
[[ 0.37592408  0.62407595]]
[[ 0.07248188  0.92751807]]
[[ 0.39290151  0.60709846]]
[[ 0.94569427  0.05430569]]
[[ 0.59952778  0.40047228]]
[[ 0.07983867  0.92016131]]
[[ 0.1001519  0.8998481]]
[[ 0.32937515  0.67062485]]
[[ 0.32110405  0.67889595]]
[[ 0.06696759  0.93303239]]
[[ 0.16063698  0.8393631 ]]
[[ 0.1085685   0.89143157]]
[[ 0.61490017  0.3850998 ]]
[[ 0.61471224  0.38528773]]
[[ 0.16597117  0.83402884]]
[[ 0.58430481  0.41569516]]
[[ 0.85056114  0.14943893]]
[[ 0.15961702  0.84038299]]
[[ 0.24584772  0.7541523 ]]
[[ 0.27796623  0.7220338 ]]
[[ 0.15802786  0.84197211]]
[[ 0.17157818  0.82842183]]
[[ 0.60015744  0.39984259]]
[[ 0.08052995  0.91947001]]
[[ 0.88493663  0.11506333]]
[[ 0.60478288  0.39521709]]
[[ 0.54604059  0.45395935]]
[[ 0.07403503  0.92596495]]
[[ 0.05933207  0.94066799]]
[[ 0.16361134  0.83638859]]
[[ 0.32240754  0.67759246]]
[[ 0.60762244  0.39237761]]
[[ 0.26425484  0.73574513]]
[[ 0.61867207  0.38132793]]
[[ 0.4217816   0.57821846]]
[[ 0.14466147  0.85533857]]
[[ 0.02483869  0.97516137]]
[[ 0.10541186  0.89458811]]
[[ 0.61323661  0.38676345]]
[[ 0.55985504  0.44014493]]
[[ 0.15453832  0.84546167]]
[[ 0.64743382  0.35256621]]
[[ 0.59774232  0.40225765]]
[[ 0.1402214   0.85977858]]
[[ 0.60560554  0.39439443]]
[[ 0.44098836  0.55901164]]
[[ 0.34273562  0.65726435]]
[[ 0.58353114  0.41646883]]
[[ 0.60945284  0.39054716]]
[[ 0.53021604  0.46978396]]
[[ 0.44091758  0.55908245]]
[[ 0.51325041  0.48674959]]
[[ 0.22053899  0.77946103]]
[[ 0.11769968  0.88230032]]
[[ 0.62462199  0.37537801]]
[[ 0.60089773  0.39910224]]
[[ 0.14915606  0.85084391]]
[[ 0.01738865  0.98261136]]
[[ 0.60369444  0.39630556]]
[[ 0.62236279  0.37763715]]
[[ 0.6265378  0.3734622]]
[[ 0.61050195  0.38949803]]
[[ 0.5931505  0.4068495]]
[[ 0.59772903  0.40227094]]
[[ 0.08065061  0.91934937]]
[[ 0.60055959  0.39944044]]
[[ 0.61307597  0.38692409]]
[[ 0.76065427  0.23934571]]
[[ 0.60857087  0.39142907]]
[[ 0.20535299  0.79464698]]
[[ 0.17334653  0.82665342]]
[[ 0.18756595  0.81243402]]
[[ 0.07266559  0.92733443]]
[[ 0.59687603  0.40312394]]
[[ 0.61191684  0.38808316]]
[[ 0.58855379  0.41144621]]
[[ 0.11552882  0.88447124]]
[[ 0.12849472  0.87150532]]
[[ 0.25070184  0.74929816]]
[[ 0.28840044  0.71159959]]
[[ 0.1446207   0.85537928]]
[[ 0.60855359  0.39144638]]
[[ 0.62165934  0.37834066]]
[[ 0.17386816  0.82613182]]
[[ 0.17766297  0.82233709]]
[[ 0.19627284  0.80372715]]
[[ 0.5534398   0.44656017]]
