[[ 0.11845006  0.88154995]]
[[ 0.45356956  0.54643047]]
[[ 0.16749112  0.83250886]]
[[ 0.05283631  0.94716364]]
[[ 0.08553337  0.91446662]]
[[ 0.31038275  0.68961728]]
[[ 0.69502807  0.30497193]]
[[ 0.13083746  0.86916256]]
[[ 0.1695531  0.8304469]]
[[ 0.81278753  0.18721239]]
[[ 0.146749    0.85325098]]
[[ 0.14119019  0.85880983]]
[[ 0.17754894  0.82245111]]
[[ 0.52872753  0.47127241]]
[[ 0.29534465  0.70465535]]
[[ 0.19937848  0.80062151]]
[[ 0.14058866  0.8594113 ]]
[[ 0.08316011  0.91683984]]
[[ 0.08214387  0.9178561 ]]
[[ 0.16297792  0.83702213]]
[[ 0.57047856  0.42952147]]
[[ 0.16962793  0.8303721 ]]
[[ 0.4072347   0.59276539]]
[[ 0.03293145  0.96706855]]
[[ 0.17818657  0.8218134 ]]
[[ 0.14456475  0.85543531]]
[[ 0.14301328  0.85698664]]
[[ 0.10456885  0.8954311 ]]
[[ 0.09756944  0.90243053]]
[[ 0.29477549  0.70522451]]
[[ 0.12999088  0.87000912]]
[[ 0.21796191  0.78203809]]
[[ 0.18506651  0.81493354]]
[[ 0.51751751  0.48248246]]
[[ 0.03435537  0.96564466]]
[[ 0.19533186  0.80466813]]
[[ 0.08066044  0.9193396 ]]
[[ 0.16070096  0.83929908]]
[[ 0.07561398  0.92438602]]
[[ 0.13757031  0.86242974]]
[[ 0.26500833  0.73499173]]
[[ 0.20360677  0.79639322]]
[[ 0.08544966  0.91455036]]
[[ 0.11422357  0.88577646]]
[[ 0.07658823  0.92341179]]
[[ 0.19153586  0.80846417]]
[[ 0.22938526  0.77061468]]
[[ 0.30228555  0.69771445]]
[[ 0.09209807  0.90790194]]
[[ 0.49351507  0.50648499]]
[[ 0.53527325  0.46472666]]
[[ 0.04492924  0.95507073]]
[[ 0.43850747  0.56149256]]
[[ 0.2542066  0.7457934]]
[[ 0.8775875   0.12241247]]
[[ 0.14083187  0.85916811]]
[[ 0.14734662  0.85265338]]
[[ 0.28922251  0.71077746]]
[[ 0.08274912  0.91725087]]
[[ 0.28706378  0.71293616]]
[[ 0.20265764  0.79734236]]
[[ 0.0955746   0.90442538]]
[[ 0.16744816  0.8325519 ]]
[[ 0.44563907  0.55436093]]
[[ 0.1629844   0.83701563]]
[[ 0.36949942  0.63050061]]
[[ 0.48435351  0.51564646]]
[[ 0.14690968  0.85309035]]
[[ 0.11946695  0.8805331 ]]
[[ 0.10532735  0.89467263]]
[[ 0.49378839  0.50621158]]
[[ 0.11280695  0.88719302]]
[[ 0.10112251  0.8988775 ]]
[[ 0.03069103  0.96930897]]
[[ 0.14208585  0.85791415]]
[[ 0.04493062  0.95506936]]
[[ 0.14755644  0.85244358]]
[[ 0.09282824  0.90717173]]
[[ 0.16412567  0.83587438]]
[[ 0.02639587  0.97360408]]
[[ 0.14527793  0.85472202]]
[[ 0.0472592   0.95274079]]
[[ 0.15264875  0.84735125]]
[[ 0.15433769  0.8456623 ]]
[[ 0.06809354  0.93190646]]
[[ 0.15123846  0.8487615 ]]
[[ 0.17749806  0.8225019 ]]
[[ 0.13863719  0.86136276]]
[[ 0.06654493  0.93345511]]
[[ 0.0713678   0.92863226]]
[[ 0.10026277  0.89973718]]
[[ 0.05195931  0.94804066]]
[[ 0.15222803  0.847772  ]]
[[ 0.05301136  0.94698864]]
[[ 0.05541388  0.94458616]]
[[ 0.07178909  0.92821091]]
[[ 0.05512319  0.94487685]]
[[ 0.05437929  0.94562072]]
[[ 0.05212213  0.94787782]]
[[ 0.05347698  0.94652307]]
[[ 0.25280979  0.7471903 ]]
[[ 0.10233403  0.89766598]]
[[ 0.05304633  0.94695365]]
[[ 0.05338475  0.94661522]]
[[ 0.05444599  0.94555402]]
[[ 0.05272388  0.94727606]]
[[ 0.05395889  0.94604111]]
[[ 0.05223742  0.94776261]]
[[ 0.05385982  0.94614011]]
[[ 0.05455905  0.94544095]]
[[ 0.05247908  0.94752091]]
[[ 0.0537545   0.94624549]]
[[ 0.05474743  0.9452526 ]]
[[ 0.05254814  0.94745183]]
[[ 0.05333764  0.94666237]]
[[ 0.26487482  0.73512524]]
[[ 0.05434198  0.94565803]]
[[ 0.85135245  0.14864753]]
[[ 0.05771694  0.94228303]]
[[ 0.05531117  0.9446888 ]]
[[ 0.03211984  0.96788019]]
[[ 0.03031663  0.96968341]]
[[ 0.0281526   0.97184741]]
[[ 0.1486342  0.8513658]]
[[ 0.03069946  0.96930057]]
[[ 0.0553251   0.94467485]]
[[ 0.21567149  0.78432846]]
[[ 0.05585087  0.94414908]]
[[ 0.0546856   0.94531435]]
[[ 0.0551779   0.94482213]]
[[ 0.05852925  0.94147074]]
[[ 0.05383326  0.94616669]]
[[ 0.05815154  0.94184846]]
[[ 0.05269773  0.94730228]]
[[ 0.01937531  0.98062474]]
[[ 0.05290272  0.94709724]]
[[ 0.05422494  0.94577509]]
[[ 0.15968296  0.84031707]]
[[ 0.05474058  0.94525939]]
[[ 0.69299811  0.30700189]]
[[ 0.18069834  0.81930166]]
[[ 0.15983282  0.84016716]]
[[ 0.05442571  0.94557422]]
[[ 0.10542962  0.89457035]]
[[ 0.053786    0.94621396]]
[[ 0.11681865  0.88318133]]
[[ 0.05431951  0.9456805 ]]
[[ 0.05642277  0.94357723]]
[[ 0.0533182  0.9466818]]
[[ 0.05338203  0.94661802]]
[[ 0.05226475  0.94773519]]
[[ 0.05661105  0.94338894]]
[[ 0.05386522  0.94613481]]
[[ 0.05532086  0.94467914]]
[[ 0.0534212  0.9465788]]
[[ 0.05334718  0.94665283]]
[[ 0.0540799   0.94592011]]
[[ 0.25666565  0.74333429]]
[[ 0.16016968  0.83983028]]
[[ 0.51857889  0.48142114]]
[[ 0.09549056  0.90450948]]
[[ 0.05683233  0.94316769]]
[[ 0.12786187  0.87213808]]
[[ 0.16193058  0.83806944]]
[[ 0.05275938  0.94724065]]
[[ 0.16022317  0.83977681]]
[[ 0.0547603   0.94523966]]
[[ 0.47020718  0.5297929 ]]
[[ 0.04445606  0.95554388]]
[[ 0.01628832  0.98371166]]
[[ 0.05175539  0.94824463]]
[[ 0.33465335  0.66534662]]
[[ 0.1211203   0.87887973]]
[[ 0.15837817  0.84162182]]
[[ 0.13392276  0.8660773 ]]
[[ 0.13486597  0.86513406]]
[[ 0.16391701  0.83608299]]
[[ 0.22715504  0.77284491]]
[[ 0.16121082  0.83878917]]
[[ 0.57855439  0.42144558]]
[[ 0.15083006  0.84916991]]
[[ 0.20380773  0.79619229]]
[[ 0.13099791  0.86900216]]
[[ 0.16493089  0.83506906]]
[[ 0.18439449  0.81560552]]
[[ 0.11897359  0.88102639]]
[[ 0.20340399  0.79659599]]
[[ 0.15576635  0.84423369]]
[[ 0.05546121  0.94453883]]
[[ 0.18751879  0.81248116]]
[[ 0.15594287  0.84405714]]
[[ 0.16303296  0.83696705]]
[[ 0.266776    0.73322397]]
[[ 0.15488894  0.84511107]]
[[ 0.05468205  0.94531798]]
[[ 0.09345527  0.90654469]]
[[ 0.33886176  0.66113824]]
[[ 0.12383348  0.87616646]]
[[ 0.08271115  0.91728878]]
[[ 0.18118201  0.81881791]]
[[ 0.11904752  0.88095254]]
[[ 0.47869512  0.52130485]]
[[ 0.08435888  0.91564113]]
[[ 0.08821724  0.91178274]]
[[ 0.13845271  0.86154723]]
[[ 0.17317142  0.82682854]]
[[ 0.10258154  0.89741844]]
[[ 0.08527447  0.91472548]]
[[ 0.162948    0.83705199]]
[[ 0.79002106  0.20997889]]
[[ 0.39041692  0.60958308]]
[[ 0.20015584  0.79984415]]
[[ 0.35609105  0.64390886]]
[[ 0.16759594  0.83240408]]
[[ 0.15257958  0.84742039]]
[[ 0.17670175  0.82329822]]
[[ 0.66866016  0.33133978]]
[[ 0.17799301  0.822007  ]]
[[ 0.01073425  0.9892658 ]]
[[ 0.1617343   0.83826572]]
[[ 0.15961502  0.84038502]]
[[ 0.0868518   0.91314822]]
[[ 0.2488894   0.75111067]]
[[ 0.13672228  0.86327773]]
[[ 0.13004288  0.86995715]]
[[ 0.09250684  0.90749317]]
[[ 0.14952536  0.85047466]]
[[ 0.24708618  0.75291383]]
[[ 0.14485899  0.85514098]]
[[ 0.17578894  0.82421112]]
[[ 0.17108652  0.82891351]]
[[ 0.16334535  0.8366546 ]]
[[ 0.46533751  0.53466249]]
[[ 0.59403938  0.40596065]]
[[ 0.17364833  0.82635164]]
[[ 0.16037278  0.83962721]]
[[ 0.13467744  0.86532253]]
[[ 0.17631465  0.82368541]]
[[ 0.64945483  0.3505452 ]]
[[ 0.722619  0.277381]]
[[ 0.22000259  0.77999735]]
[[ 0.07061675  0.92938328]]
[[ 0.69902474  0.30097523]]
[[ 0.44937637  0.5506236 ]]
[[ 0.19912958  0.80087042]]
[[ 0.28534219  0.71465778]]
[[ 0.17965402  0.820346  ]]
[[ 0.16892807  0.83107191]]
[[ 0.15639468  0.84360534]]
[[ 0.15173239  0.84826756]]
[[ 0.61953366  0.3804664 ]]
[[ 0.14612904  0.85387099]]
[[ 0.1382011   0.86179888]]
[[ 0.14886458  0.85113537]]
[[ 0.13073567  0.86926436]]
[[ 0.16338071  0.83661932]]
[[ 0.14259483  0.85740519]]
[[ 0.11349963  0.88650036]]
[[ 0.06241697  0.93758303]]
[[ 0.12731956  0.87268037]]
[[ 0.17608204  0.82391787]]
[[ 0.80114144  0.19885848]]
[[ 0.06957304  0.93042701]]
[[ 0.46582878  0.53417122]]
[[ 0.80864573  0.19135427]]
[[ 0.17640175  0.82359827]]
[[ 0.13595243  0.86404759]]
[[ 0.33865103  0.66134894]]
[[ 0.13741566  0.86258435]]
[[ 0.11816514  0.88183481]]
[[ 0.20185201  0.79814798]]
[[ 0.21721528  0.78278476]]
[[ 0.10197578  0.89802426]]
[[ 0.08676987  0.91323018]]
[[ 0.09605728  0.9039427 ]]
[[ 0.17668848  0.82331151]]
[[ 0.52016699  0.47983304]]
[[ 0.53322744  0.46677256]]
[[ 0.15112624  0.84887379]]
[[ 0.30756357  0.6924364 ]]
[[ 0.2540285  0.7459715]]
[[ 0.20992987  0.79007018]]
[[ 0.36370924  0.63629079]]
[[ 0.15299171  0.84700835]]
[[ 0.48483664  0.5151633 ]]
[[ 0.1639863   0.83601367]]
[[ 0.77885342  0.22114663]]
[[ 0.14332442  0.85667557]]
