[[ 0.3131524   0.68684763]]
[[ 0.52313614  0.47686392]]
[[ 0.36824319  0.63175678]]
[[ 0.0416537   0.95834625]]
[[ 0.05121203  0.94878793]]
[[ 0.1078336   0.89216638]]
[[ 0.20716  0.79284]]
[[ 0.12003558  0.87996447]]
[[ 0.47493258  0.52506745]]
[[ 0.4687598   0.53124017]]
[[ 0.11925528  0.8807447 ]]
[[ 0.12146316  0.87853682]]
[[ 0.49997696  0.50002307]]
[[ 0.11892182  0.88107818]]
[[ 0.12610075  0.87389928]]
[[ 0.31217283  0.68782717]]
[[ 0.06083972  0.93916029]]
[[ 0.11023434  0.88976574]]
[[ 0.89478153  0.10521851]]
[[ 0.11642733  0.8835727 ]]
[[ 0.82479393  0.17520604]]
[[ 0.55949873  0.44050124]]
[[ 0.0377628   0.96223724]]
[[ 0.96793282  0.03206721]]
[[ 0.15414344  0.84585655]]
[[ 0.09390602  0.90609396]]
[[ 0.1543587   0.84564131]]
[[ 0.72419488  0.27580509]]
[[ 0.17463371  0.82536632]]
[[ 0.11581103  0.88418895]]
[[ 0.13983057  0.86016941]]
[[ 0.11552004  0.88448   ]]
[[ 0.24368715  0.75631279]]
[[ 0.11683438  0.8831656 ]]
[[ 0.11779855  0.88220143]]
[[ 0.11187133  0.8881287 ]]
[[ 0.04454527  0.95545477]]
[[ 0.22062893  0.77937108]]
[[ 0.04826687  0.95173311]]
[[ 0.17999533  0.82000464]]
[[ 0.35569027  0.64430976]]
[[ 0.25300661  0.74699348]]
[[ 0.10050637  0.89949358]]
[[ 0.25390133  0.74609864]]
[[ 0.18306026  0.81693977]]
[[ 0.06349804  0.93650198]]
[[ 0.14749913  0.8525008 ]]
[[ 0.04244165  0.95755827]]
[[ 0.0732589   0.92674106]]
[[ 0.39634091  0.60365903]]
[[ 0.07374854  0.92625153]]
[[ 0.57672423  0.42327577]]
[[ 0.10411219  0.89588785]]
[[ 0.14126685  0.85873306]]
[[ 0.15454489  0.84545511]]
[[ 0.3941837   0.60581625]]
[[ 0.55139238  0.44860762]]
[[ 0.15526353  0.84473646]]
[[ 0.06286622  0.93713379]]
[[ 0.35686764  0.64313233]]
[[ 0.07569654  0.92430341]]
[[ 0.12982221  0.87017781]]
[[ 0.09803399  0.90196604]]
[[ 0.17183018  0.82816976]]
[[ 0.69404733  0.30595267]]
[[ 0.08328397  0.91671604]]
[[ 0.09956402  0.90043604]]
[[ 0.08745311  0.91254687]]
[[ 0.21880719  0.78119284]]
[[ 0.02778011  0.97221988]]
[[ 0.10386045  0.8961395 ]]
[[ 0.05567898  0.94432104]]
[[ 0.15187939  0.84812057]]
[[ 0.74668801  0.25331202]]
[[ 0.23328906  0.76671094]]
[[ 0.02394993  0.97605008]]
[[ 0.03868047  0.96131957]]
[[ 0.30851024  0.69148982]]
[[ 0.48364937  0.51635057]]
[[ 0.66816586  0.33183411]]
[[ 0.16270415  0.83729583]]
[[ 0.95809996  0.0419    ]]
[[ 0.13236448  0.86763549]]
[[ 0.94306678  0.05693322]]
[[ 0.16302837  0.8369717 ]]
[[ 0.29276407  0.70723599]]
[[ 0.11046959  0.88953042]]
[[ 0.96048981  0.03951017]]
[[ 0.17616512  0.8238349 ]]
[[ 0.01008709  0.98991287]]
[[ 0.02158437  0.97841567]]
[[ 0.44610983  0.55389017]]
[[ 0.0683821   0.93161792]]
[[ 0.37179881  0.62820119]]
[[ 0.04124564  0.95875436]]
[[ 0.03064492  0.96935511]]
[[ 0.04678301  0.95321703]]
[[ 0.05564124  0.94435883]]
[[ 0.05787874  0.94212127]]
[[ 0.17962037  0.82037961]]
[[ 0.05631479  0.94368517]]
[[ 0.13140525  0.86859471]]
[[ 0.1534902   0.84650975]]
[[ 0.11252147  0.88747859]]
[[ 0.3446936   0.65530646]]
[[ 0.49685952  0.50314045]]
[[ 0.13253935  0.86746061]]
[[ 0.26487076  0.73512924]]
[[ 0.07833492  0.92166513]]
[[ 0.1622445   0.83775544]]
[[ 0.0584207   0.94157928]]
[[ 0.07305724  0.92694283]]
[[ 0.16602878  0.8339712 ]]
[[ 0.15057175  0.8494283 ]]
[[ 0.51409429  0.48590568]]
[[ 0.6032626   0.39673737]]
[[ 0.10248992  0.89751005]]
[[ 0.39055362  0.60944635]]
[[ 0.6852681  0.3147319]]
[[ 0.59145695  0.40854299]]
[[ 0.0665865   0.93341357]]
[[ 0.1317068   0.86829317]]
[[ 0.87415588  0.12584408]]
[[ 0.24357453  0.7564255 ]]
[[ 0.03634125  0.96365875]]
[[ 0.46826577  0.53173423]]
[[ 0.08530932  0.91469067]]
[[ 0.15582497  0.84417504]]
[[ 0.08964504  0.91035497]]
[[ 0.13592657  0.86407346]]
[[ 0.0205927   0.97940731]]
[[ 0.20312798  0.79687202]]
[[ 0.54083699  0.45916304]]
[[ 0.40996736  0.59003264]]
[[ 0.10927925  0.89072078]]
[[ 0.04214703  0.95785296]]
[[ 0.08349259  0.91650742]]
[[ 0.65640658  0.34359339]]
[[ 0.18335842  0.81664163]]
[[ 0.54469472  0.45530522]]
[[ 0.1576208   0.84237927]]
[[ 0.0836416   0.91635841]]
[[ 0.0765086   0.92349142]]
[[ 0.11023273  0.88976723]]
[[ 0.21667954  0.78332049]]
[[ 0.03942178  0.96057826]]
[[ 0.11613014  0.88386983]]
[[ 0.10803417  0.89196587]]
[[ 0.03243964  0.96756035]]
[[ 0.10786818  0.89213187]]
[[ 0.80939794  0.19060206]]
[[ 0.0106408   0.98935914]]
[[ 0.66492021  0.33507976]]
[[ 0.11947539  0.88052458]]
[[ 0.29594275  0.70405722]]
[[ 0.02601152  0.97398847]]
[[ 0.01438302  0.98561698]]
[[ 0.02003379  0.97996622]]
[[ 0.0547566   0.94524342]]
[[ 0.70470291  0.29529709]]
[[ 0.16300565  0.83699429]]
[[ 0.06497057  0.93502939]]
[[ 0.08589839  0.9141016 ]]
[[ 0.14292504  0.85707504]]
[[ 0.05142395  0.94857603]]
[[ 0.0919354  0.9080646]]
[[ 0.14251126  0.85748869]]
[[ 0.18813883  0.81186122]]
[[ 0.11059772  0.88940221]]
[[ 0.12694566  0.87305433]]
[[ 0.05811191  0.94188809]]
[[ 0.24851096  0.7514891 ]]
[[ 0.05170185  0.9482981 ]]
[[ 0.01835249  0.98164749]]
[[ 0.02531019  0.97468978]]
[[ 0.20988083  0.79011911]]
[[ 0.14013575  0.85986429]]
[[ 0.06573893  0.93426108]]
[[ 0.06786282  0.93213713]]
[[ 0.9035238   0.09647612]]
[[ 0.29755229  0.70244771]]
[[ 0.02367774  0.97632229]]
[[ 0.58501726  0.41498268]]
[[ 0.12398615  0.87601388]]
[[ 0.4007732   0.59922677]]
[[ 0.02654855  0.97345144]]
[[ 0.19378382  0.80621624]]
[[ 0.4009558  0.5990442]]
[[ 0.37755403  0.622446  ]]
[[ 0.11166555  0.88833445]]
[[ 0.5109362  0.4890638]]
[[ 0.42859325  0.57140672]]
[[ 0.04145952  0.9585405 ]]
[[ 0.14321059  0.85678947]]
[[ 0.10171995  0.89828002]]
[[ 0.02713799  0.97286206]]
[[ 0.50111455  0.49888551]]
[[ 0.82810456  0.17189546]]
[[ 0.59882349  0.40117648]]
[[ 0.83276528  0.16723466]]
[[ 0.04615284  0.95384717]]
[[ 0.5386439  0.4613561]]
[[ 0.07287071  0.92712927]]
[[ 0.01216938  0.98783058]]
[[ 0.1037121   0.89628792]]
[[ 0.02900166  0.97099835]]
[[ 0.48682559  0.51317441]]
[[ 0.19568098  0.80431902]]
[[ 0.19080442  0.80919564]]
[[ 0.07640008  0.9235999 ]]
[[ 0.17741568  0.82258433]]
[[ 0.15134391  0.84865606]]
[[ 0.15175734  0.84824264]]
[[ 0.76631767  0.23368236]]
[[ 0.09326622  0.90673381]]
[[ 0.12259269  0.87740731]]
[[ 0.10277955  0.89722043]]
[[ 0.08857801  0.91142201]]
[[ 0.05865261  0.94134736]]
[[ 0.04588024  0.9541198 ]]
[[ 0.17553779  0.82446223]]
[[ 0.03576488  0.96423507]]
[[ 0.13767867  0.86232138]]
[[ 0.06435211  0.93564785]]
[[ 0.25712696  0.74287307]]
[[ 0.19114161  0.80885839]]
[[ 0.10203941  0.8979606 ]]
[[ 0.06968357  0.93031651]]
[[ 0.14016718  0.85983282]]
[[ 0.30407071  0.69592923]]
[[ 0.29161203  0.70838791]]
[[ 0.35578617  0.6442138 ]]
[[ 0.06143997  0.93856001]]
[[ 0.28069246  0.71930754]]
[[ 0.08966143  0.91033858]]
[[ 0.12365236  0.8763476 ]]
[[ 0.12635008  0.8736499 ]]
[[ 0.37085119  0.62914884]]
[[ 0.34081101  0.65918899]]
[[ 0.28140637  0.71859366]]
[[ 0.19015855  0.80984145]]
[[ 0.05095072  0.94904929]]
[[ 0.13390326  0.86609679]]
[[ 0.16154696  0.83845305]]
[[ 0.03419891  0.96580106]]
[[ 0.15061502  0.84938502]]
