[[ 0.11043643  0.8895635 ]]
[[ 0.1000887   0.89991134]]
[[ 0.04510325  0.95489681]]
[[ 0.14410856  0.85589141]]
[[ 0.11143959  0.88856035]]
[[ 0.0995407   0.90045935]]
[[ 0.62733799  0.37266198]]
[[ 0.09929169  0.90070832]]
[[ 0.10997448  0.8900255 ]]
[[ 0.10253739  0.89746261]]
[[ 0.04348338  0.95651662]]
[[ 0.06325766  0.93674231]]
[[ 0.09853674  0.90146327]]
[[ 0.10397446  0.89602554]]
[[ 0.10383464  0.89616537]]
[[ 0.26098639  0.73901355]]
[[ 0.07462327  0.92537677]]
[[ 0.14127529  0.85872471]]
[[ 0.04783175  0.95216823]]
[[ 0.11333467  0.88666534]]
[[ 0.10076454  0.89923549]]
[[ 0.22959432  0.77040565]]
[[ 0.21825422  0.78174573]]
[[ 0.0237669   0.97623312]]
[[ 0.05450453  0.94549549]]
[[ 0.46000302  0.53999698]]
[[ 0.14887653  0.85112345]]
[[ 0.03040088  0.96959913]]
[[ 0.81332028  0.18667974]]
[[ 0.04085031  0.95914966]]
[[ 0.83871132  0.16128868]]
[[ 0.61206454  0.38793546]]
[[ 0.08520874  0.91479123]]
[[ 0.04567035  0.95432961]]
[[ 0.23164749  0.76835257]]
[[ 0.07397219  0.92602777]]
[[ 0.10018853  0.89981151]]
[[ 0.04849578  0.95150423]]
[[ 0.05517606  0.94482392]]
[[ 0.06620894  0.93379104]]
[[ 0.07851095  0.92148906]]
[[ 0.07361943  0.92638063]]
[[ 0.15165333  0.84834665]]
[[ 0.15147641  0.84852362]]
[[ 0.04701228  0.95298773]]
[[ 0.04637486  0.95362508]]
[[ 0.15357068  0.84642929]]
[[ 0.1027603   0.89723969]]
[[ 0.14278632  0.85721368]]
[[ 0.07561701  0.92438293]]
[[ 0.1563451   0.84365487]]
[[ 0.04495915  0.95504087]]
[[ 0.04594693  0.95405304]]
[[ 0.04455051  0.95544952]]
[[ 0.04496798  0.95503205]]
[[ 0.06032929  0.93967074]]
[[ 0.16407402  0.83592606]]
[[ 0.04567156  0.95432842]]
[[ 0.04618197  0.95381802]]
[[ 0.0382349   0.96176517]]
[[ 0.04312544  0.95687455]]
[[ 0.84241062  0.15758933]]
[[ 0.04527051  0.95472944]]
[[ 0.180049  0.819951]]
[[ 0.04453591  0.95546412]]
[[ 0.1345132  0.8654868]]
[[ 0.43467137  0.56532866]]
[[ 0.23096922  0.76903081]]
[[ 0.21080983  0.78919017]]
[[ 0.0453719   0.95462805]]
[[ 0.07396936  0.92603064]]
[[ 0.0453488   0.95465124]]
[[ 0.04775231  0.95224768]]
[[ 0.92490286  0.07509711]]
[[ 0.83818221  0.16181777]]
[[ 0.04528859  0.95471138]]
[[ 0.0449423   0.95505768]]
[[ 0.04564     0.95436001]]
[[ 0.04238314  0.95761687]]
[[ 0.04747975  0.95252031]]
[[ 0.04474769  0.95525229]]
[[ 0.03753163  0.96246839]]
[[ 0.04445184  0.95554811]]
[[ 0.0929601   0.90703988]]
[[ 0.0454917   0.95450824]]
[[ 0.05357129  0.94642866]]
[[ 0.9495225   0.05047752]]
[[ 0.45107654  0.54892343]]
[[ 0.10346437  0.89653563]]
[[ 0.05495923  0.94504076]]
[[ 0.04560481  0.95439523]]
[[ 0.04174332  0.95825672]]
[[ 0.04372381  0.95627624]]
[[ 0.72907829  0.27092168]]
[[ 0.07026851  0.92973143]]
[[ 0.04446531  0.95553476]]
[[ 0.04293333  0.95706666]]
[[ 0.05642442  0.94357562]]
[[ 0.04569243  0.95430762]]
[[ 0.1331867  0.8668133]]
[[ 0.99706572  0.00293433]]
[[ 0.15075612  0.84924382]]
[[ 0.46322438  0.53677571]]
[[ 0.04329187  0.95670813]]
[[ 0.0446486   0.95535135]]
[[ 0.04210245  0.9578976 ]]
[[ 0.04191407  0.95808595]]
[[ 0.04572248  0.95427752]]
[[ 0.03755297  0.96244711]]
[[ 0.04620768  0.95379227]]
[[ 0.14686875  0.85313129]]
[[ 0.44614089  0.55385917]]
[[ 0.15079618  0.84920382]]
[[ 0.90973282  0.09026723]]
[[ 0.04530388  0.95469606]]
[[ 0.14805399  0.851946  ]]
[[ 0.29772645  0.70227349]]
[[ 0.98926359  0.01073641]]
[[ 0.054245    0.94575506]]
[[ 0.04096363  0.95903641]]
[[ 0.19479935  0.8052007 ]]
[[ 0.04259002  0.95740998]]
[[ 0.49267322  0.50732678]]
[[ 0.04269611  0.95730388]]
[[ 0.04566511  0.95433486]]
[[ 0.14543852  0.85456151]]
[[ 0.89385295  0.10614708]]
[[ 0.76654041  0.23345961]]
[[ 0.04298211  0.95701784]]
[[ 0.03994836  0.96005166]]
[[ 0.04290746  0.95709252]]
[[ 0.04560619  0.9543938 ]]
[[ 0.40632084  0.59367913]]
[[ 0.14178051  0.8582195 ]]
[[ 0.05280612  0.9471938 ]]
[[ 0.13326104  0.86673892]]
[[ 0.13220893  0.86779106]]
[[ 0.44045869  0.55954134]]
[[ 0.04635288  0.95364708]]
[[ 0.04576765  0.95423234]]
[[ 0.13548042  0.8645196 ]]
[[ 0.13534829  0.86465174]]
[[ 0.145126    0.85487396]]
[[ 0.04384457  0.95615542]]
[[ 0.14397712  0.85602283]]
[[ 0.1441921   0.85580796]]
[[ 0.14053133  0.85946864]]
[[ 0.04715508  0.95284486]]
[[ 0.53545082  0.46454912]]
[[ 0.13385016  0.8661499 ]]
[[ 0.15033855  0.84966147]]
[[ 0.04798944  0.95201057]]
[[ 0.04281979  0.95718026]]
[[ 0.04378865  0.95621139]]
[[ 0.0472462   0.95275384]]
[[ 0.04512812  0.95487189]]
[[ 0.99021178  0.00978824]]
[[ 0.04010866  0.95989138]]
[[ 0.04389295  0.95610708]]
[[ 0.92516726  0.07483274]]
[[ 0.04386238  0.9561376 ]]
[[ 0.05903646  0.94096351]]
[[ 0.05151345  0.94848657]]
[[ 0.04161949  0.95838052]]
[[ 0.99137914  0.00862093]]
[[ 0.0430165   0.95698345]]
[[ 0.22876823  0.77123177]]
[[ 0.15666619  0.84333384]]
[[ 0.1364813   0.86351866]]
[[ 0.05647986  0.94352013]]
[[ 0.06908683  0.93091321]]
[[ 0.75448656  0.24551347]]
[[ 0.05514175  0.94485819]]
[[ 0.05819904  0.94180095]]
[[ 0.25488511  0.74511492]]
[[ 0.05410817  0.94589186]]
[[ 0.06805257  0.93194741]]
[[ 0.04536134  0.95463872]]
[[ 0.06697386  0.93302608]]
[[ 0.11345263  0.88654739]]
[[ 0.06706805  0.93293196]]
[[ 0.32924491  0.67075509]]
[[ 0.16990554  0.8300944 ]]
[[ 0.14266194  0.85733807]]
[[ 0.06162359  0.93837637]]
[[ 0.07753141  0.92246854]]
[[ 0.06613914  0.9338609 ]]
[[ 0.07586353  0.92413652]]
[[ 0.11153275  0.88846731]]
[[ 0.16148649  0.83851349]]
[[ 0.05430028  0.94569969]]
[[ 0.07625231  0.92374766]]
[[ 0.07988128  0.92011869]]
[[ 0.05873515  0.94126487]]
[[ 0.10386645  0.8961336 ]]
[[ 0.09147639  0.90852368]]
[[ 0.14032187  0.85967815]]
[[ 0.06946974  0.93053031]]
[[ 0.09065352  0.9093464 ]]
[[ 0.28977934  0.71022063]]
[[ 0.11252236  0.88747764]]
[[ 0.35516325  0.64483678]]
[[ 0.2761783   0.72382164]]
[[ 0.26977661  0.73022342]]
[[ 0.21879461  0.78120536]]
[[ 0.07997573  0.92002422]]
[[ 0.04503354  0.95496649]]
[[ 0.04864518  0.9513548 ]]
[[ 0.69195896  0.30804104]]
[[ 0.16357775  0.8364222 ]]
[[ 0.11584055  0.88415945]]
[[ 0.08538935  0.91461068]]
[[ 0.11355041  0.88644958]]
[[ 0.16117667  0.83882338]]
[[ 0.18760775  0.81239223]]
[[ 0.22993977  0.77006024]]
[[ 0.05394528  0.94605476]]
[[ 0.16310106  0.83689892]]
[[ 0.04915722  0.9508428 ]]
[[ 0.07547945  0.92452061]]
[[ 0.24397478  0.75602525]]
[[ 0.11407062  0.88592935]]
[[ 0.17223567  0.82776439]]
[[ 0.08554836  0.91445166]]
[[ 0.13322896  0.8667711 ]]
[[ 0.15018745  0.84981257]]
[[ 0.07243861  0.92756134]]
[[ 0.1459896  0.8540104]]
[[ 0.35402927  0.6459707 ]]
[[ 0.13788542  0.86211461]]
[[ 0.15095571  0.84904432]]
[[ 0.11889751  0.88110244]]
[[ 0.08799129  0.91200876]]
[[ 0.64851421  0.35148576]]
[[ 0.37390113  0.62609887]]
[[ 0.18109916  0.81890082]]
[[ 0.07017726  0.92982274]]
[[ 0.08649503  0.91350496]]
[[ 0.20346183  0.79653817]]
[[ 0.23260337  0.76739669]]
[[ 0.10599713  0.89400291]]
[[ 0.22289976  0.77710021]]
[[ 0.0825156   0.91748446]]
[[ 0.05509461  0.94490534]]
[[ 0.0758061   0.92419392]]
[[ 0.07186207  0.9281379 ]]
[[ 0.04643922  0.95356083]]
[[ 0.07782947  0.92217052]]
[[ 0.15077244  0.84922755]]
[[ 0.12621436  0.87378567]]
[[ 0.03821655  0.96178347]]
[[ 0.15255532  0.84744465]]
[[ 0.05879766  0.94120234]]
[[ 0.06725904  0.93274099]]
[[ 0.09014872  0.90985131]]
[[ 0.11820898  0.881791  ]]
[[ 0.05891523  0.9410848 ]]
[[ 0.10019955  0.89980054]]
[[ 0.15485133  0.84514868]]
[[ 0.07996344  0.92003655]]
[[ 0.21779412  0.78220588]]
[[ 0.73529935  0.26470062]]
[[ 0.12895802  0.87104195]]
[[ 0.07353883  0.9264611 ]]
[[ 0.07911463  0.92088532]]
[[ 0.11722297  0.88277704]]
[[ 0.20311661  0.7968834 ]]
[[ 0.16745485  0.8325451 ]]
[[ 0.11050271  0.88949728]]
[[ 0.12231044  0.8776896 ]]
[[ 0.13265906  0.86734098]]
[[ 0.12710512  0.87289488]]
[[ 0.13531572  0.86468422]]
[[ 0.07184619  0.92815381]]
[[ 0.13764334  0.86235666]]
[[ 0.15460944  0.84539062]]
[[ 0.02895066  0.97104937]]
[[ 0.0823287   0.91767132]]
[[ 0.07180125  0.9281987 ]]
[[ 0.11437246  0.88562751]]
[[ 0.16834499  0.83165503]]
[[ 0.14882816  0.85117179]]
[[ 0.07700647  0.92299348]]
[[ 0.06980648  0.93019354]]
[[ 0.16561657  0.83438343]]
[[ 0.04043012  0.95956987]]
[[ 0.12473056  0.87526947]]
[[ 0.18545696  0.81454301]]
[[ 0.09505164  0.90494835]]
[[ 0.774351    0.22564898]]
[[ 0.72534209  0.27465793]]
[[ 0.09538402  0.904616  ]]
[[ 0.29131627  0.70868367]]
[[ 0.15259533  0.84740466]]
[[ 0.15983437  0.84016567]]
[[ 0.13985226  0.86014771]]
[[ 0.63102663  0.36897334]]
[[ 0.13878267  0.86121732]]
[[ 0.19170034  0.80829966]]
[[ 0.15034996  0.84965008]]
[[ 0.06619035  0.93380964]]
[[ 0.12027612  0.87972391]]
[[ 0.14398207  0.85601795]]
[[ 0.0688289   0.93117112]]
[[ 0.26980507  0.73019493]]
[[ 0.07018007  0.92982   ]]
[[ 0.98492265  0.01507739]]
[[ 0.15597984  0.84402013]]
[[ 0.06464379  0.93535614]]
[[ 0.07030911  0.92969084]]
[[ 0.13921282  0.86078721]]
[[ 0.10997991  0.89002001]]
[[ 0.22319034  0.77680963]]
[[ 0.11453143  0.8854686 ]]
[[ 0.23444949  0.76555055]]
[[ 0.1230472   0.87695283]]
[[ 0.06421971  0.93578029]]
[[ 0.25027844  0.74972153]]
[[ 0.58571988  0.41428015]]
[[ 0.08858047  0.91141957]]
[[ 0.05619814  0.94380182]]
[[ 0.16012082  0.83987916]]
[[ 0.15572859  0.84427142]]
[[ 0.14882253  0.85117751]]
[[ 0.32273397  0.67726606]]
[[ 0.62348765  0.37651235]]
[[ 0.20016542  0.79983461]]
[[ 0.19242047  0.80757952]]
[[ 0.31152746  0.68847257]]
[[ 0.33975807  0.6602419 ]]
[[ 0.35263032  0.64736968]]
[[ 0.88363594  0.11636401]]
[[ 0.14970365  0.85029638]]
[[ 0.79551286  0.20448716]]
[[ 0.09903509  0.90096492]]
[[ 0.06762688  0.93237317]]
[[ 0.16463108  0.83536887]]
[[ 0.65700948  0.34299055]]
[[ 0.1485427   0.85145724]]
[[ 0.89715517  0.10284483]]
[[ 0.02703279  0.97296721]]
[[ 0.13307852  0.86692148]]
[[ 0.15262252  0.84737748]]
