[[ 0.34182864  0.6581713 ]]
[[ 0.33843717  0.66156286]]
[[ 0.8881712   0.11182881]]
[[ 0.23716664  0.7628333 ]]
[[ 0.06280241  0.93719757]]
[[ 0.15301377  0.84698629]]
[[ 0.30017871  0.69982129]]
[[ 0.30215633  0.69784361]]
[[ 0.17755912  0.82244092]]
[[ 0.5137676   0.48623237]]
[[ 0.39742008  0.60257995]]
[[ 0.27535537  0.72464466]]
[[ 0.31986457  0.68013543]]
[[ 0.12526557  0.87473446]]
[[ 0.98307377  0.01692623]]
[[ 0.12723342  0.87276655]]
[[ 0.30228636  0.69771361]]
[[ 0.43715829  0.56284165]]
[[ 0.05182662  0.94817334]]
[[ 0.09905785  0.90094209]]
[[ 0.30373967  0.69626033]]
[[ 0.74102974  0.25897023]]
[[ 0.17929649  0.82070345]]
[[ 0.57396078  0.42603916]]
[[ 0.14444916  0.85555089]]
[[ 0.53438365  0.46561632]]
[[ 0.0744685   0.92553145]]
[[ 0.16383143  0.83616859]]
[[ 0.2299688   0.77003127]]
[[ 0.33780244  0.66219759]]
[[ 0.17855312  0.82144684]]
[[ 0.11212551  0.88787448]]
[[ 0.13065842  0.86934155]]
[[ 0.15754899  0.84245098]]
[[ 0.5200547   0.47994524]]
[[ 0.14001751  0.85998249]]
[[ 0.11823294  0.88176703]]
[[ 0.08282979  0.91717017]]
[[ 0.09506694  0.90493304]]
[[ 0.50097251  0.49902752]]
[[ 0.43344113  0.5665589 ]]
[[ 0.1526911   0.84730887]]
[[ 0.21536687  0.78463316]]
[[ 0.09580209  0.90419799]]
[[ 0.26929483  0.7307052 ]]
[[ 0.48916659  0.51083344]]
[[ 0.10272945  0.8972705 ]]
[[ 0.30328003  0.69672   ]]
[[ 0.18025048  0.81974947]]
[[ 0.1617092   0.83829075]]
[[ 0.13758381  0.86241621]]
[[ 0.46524623  0.53475374]]
[[ 0.29442957  0.70557052]]
[[ 0.12950511  0.87049496]]
[[ 0.41207626  0.58792377]]
[[ 0.80939221  0.19060779]]
[[ 0.30481634  0.69518363]]
[[ 0.35919681  0.64080316]]
[[ 0.447245  0.552755]]
[[ 0.48516992  0.51483011]]
[[ 0.44662532  0.55337459]]
[[ 0.93681312  0.06318687]]
[[ 0.3012175   0.69878244]]
[[ 0.30178529  0.69821465]]
[[ 0.27806553  0.7219345 ]]
[[ 0.2818121   0.71818793]]
[[ 0.19827279  0.80172718]]
[[ 0.45677802  0.54322195]]
[[ 0.33402497  0.66597503]]
[[ 0.19335121  0.80664873]]
[[ 0.28333235  0.71666759]]
[[ 0.40083313  0.59916687]]
[[ 0.27326363  0.72673637]]
[[ 0.46493852  0.53506154]]
[[ 0.12076591  0.87923408]]
[[ 0.19950052  0.8004995 ]]
[[ 0.16261102  0.83738899]]
[[ 0.25163698  0.74836308]]
[[ 0.11065999  0.88933998]]
[[ 0.09986953  0.90013051]]
[[ 0.10021258  0.89978737]]
[[ 0.13093619  0.86906379]]
[[ 0.42511827  0.57488179]]
[[ 0.12615708  0.8738429 ]]
[[ 0.18724866  0.81275135]]
[[ 0.94943959  0.05056046]]
[[ 0.50181323  0.49818674]]
[[ 0.30356279  0.69643718]]
[[ 0.18783797  0.81216204]]
[[ 0.13022913  0.86977088]]
[[ 0.14153083  0.85846919]]
[[ 0.01970658  0.98029339]]
[[ 0.58242637  0.4175736 ]]
[[ 0.88100868  0.11899128]]
[[ 0.8072964   0.19270362]]
[[ 0.0626837  0.9373163]]
[[ 0.26394668  0.73605329]]
[[ 0.1904562   0.80954385]]
[[ 0.02974265  0.97025734]]
[[ 0.82851964  0.17148033]]
[[ 0.63288045  0.36711958]]
[[ 0.64266986  0.35733017]]
[[ 0.1056333   0.89436674]]
[[ 0.07434095  0.925659  ]]
[[ 0.05737533  0.94262463]]
[[ 0.25731421  0.74268579]]
[[ 0.06431126  0.93568879]]
[[ 0.04184841  0.95815164]]
[[ 0.7798028  0.2201972]]
[[ 0.04966475  0.9503352 ]]
[[ 0.31858346  0.68141657]]
[[ 0.05656537  0.94343472]]
[[ 0.50842458  0.49157539]]
[[ 0.10120326  0.8987968 ]]
[[ 0.13727285  0.86272711]]
[[ 0.43957222  0.56042778]]
[[ 0.14969261  0.8503074 ]]
[[ 0.48773912  0.51226085]]
[[ 0.11051666  0.88948333]]
[[ 0.17785086  0.82214916]]
[[ 0.06433432  0.93566573]]
[[ 0.29774213  0.70225787]]
[[ 0.04548315  0.95451683]]
[[ 0.47903597  0.52096403]]
[[ 0.33197033  0.66802973]]
[[ 0.60381192  0.39618808]]
[[ 0.50581431  0.49418572]]
[[ 0.1914245   0.80857551]]
[[ 0.09832627  0.90167373]]
[[ 0.13682979  0.86317027]]
[[ 0.11735491  0.88264513]]
[[ 0.14371215  0.8562879 ]]
[[ 0.14833964  0.85166043]]
[[ 0.13751447  0.86248547]]
[[ 0.47984973  0.52015036]]
[[ 0.11969539  0.88030463]]
[[ 0.74178743  0.25821257]]
[[ 0.20650488  0.79349512]]
[[ 0.3093859   0.69061404]]
[[ 0.07301986  0.92698008]]
[[ 0.30856422  0.69143575]]
[[ 0.94287288  0.05712716]]
[[ 0.26702726  0.73297268]]
[[ 0.39989245  0.60010755]]
[[ 0.21140528  0.78859466]]
[[ 0.06132939  0.93867058]]
[[ 0.29994828  0.70005172]]
[[ 0.30456805  0.69543201]]
[[ 0.07406543  0.92593455]]
[[ 0.19358693  0.80641305]]
[[ 0.12642974  0.87357026]]
[[ 0.32711476  0.67288524]]
[[ 0.58770025  0.41229972]]
[[ 0.04253722  0.95746279]]
[[ 0.74204981  0.25795025]]
[[ 0.17698848  0.82301152]]
[[ 0.43487647  0.56512356]]
[[ 0.19357367  0.80642635]]
[[ 0.18294656  0.8170535 ]]
[[ 0.04756021  0.95243984]]
[[ 0.29117182  0.70882821]]
[[ 0.29843661  0.70156336]]
[[ 0.04062646  0.95937359]]
[[ 0.463907  0.536093]]
[[ 0.94534737  0.0546526 ]]
[[ 0.75346261  0.2465374 ]]
[[ 0.15285607  0.84714395]]
[[ 0.59240377  0.4075962 ]]
[[ 0.21331508  0.78668487]]
[[ 0.30637357  0.6936264 ]]
[[ 0.09904726  0.90095276]]
[[ 0.19937631  0.80062366]]
[[ 0.56742334  0.43257666]]
[[ 0.45419022  0.54580975]]
