[[ 0.20225473  0.79774535]]
[[ 0.49189422  0.50810587]]
[[ 0.32369611  0.67630386]]
[[ 0.14437981  0.85562015]]
[[ 0.30199012  0.69800985]]
[[ 0.96362013  0.03637985]]
[[ 0.05963027  0.94036978]]
[[ 0.08045203  0.91954803]]
[[ 0.15983097  0.84016901]]
[[ 0.50436717  0.49563283]]
[[ 0.28623363  0.7137664 ]]
[[ 0.97273433  0.02726567]]
[[ 0.0402109   0.95978916]]
[[ 0.33361453  0.66638547]]
[[ 0.4252097  0.5747903]]
[[ 0.31322235  0.68677765]]
[[ 0.66468728  0.33531272]]
[[ 0.30265218  0.69734788]]
[[ 0.01439308  0.98560691]]
[[ 0.31037554  0.68962449]]
[[ 0.13631327  0.86368668]]
[[ 0.10945375  0.89054626]]
[[ 0.08516903  0.91483092]]
[[ 0.19232084  0.80767924]]
[[ 0.30016237  0.69983763]]
[[ 0.31397992  0.68602014]]
[[ 0.33833736  0.66166264]]
[[ 0.03546716  0.96453285]]
[[ 0.12945572  0.87054425]]
[[ 0.03146945  0.9685306 ]]
[[ 0.18658356  0.81341642]]
[[ 0.14734988  0.85265011]]
[[ 0.79336679  0.20663328]]
[[ 0.20678909  0.79321086]]
[[ 0.95388687  0.04611313]]
[[ 0.29206192  0.70793808]]
[[ 0.28590432  0.71409571]]
[[ 0.82680905  0.17319091]]
[[ 0.19504826  0.80495173]]
[[ 0.62537426  0.37462571]]
[[ 0.28505284  0.71494716]]
[[ 0.11252663  0.8874734 ]]
[[ 0.18449588  0.81550413]]
[[ 0.31801543  0.68198454]]
[[ 0.09872624  0.90127373]]
[[ 0.89120144  0.10879856]]
[[ 0.61418879  0.38581118]]
[[ 0.10850038  0.89149958]]
[[ 0.73344934  0.26655066]]
[[ 0.28786236  0.7121377 ]]
[[ 0.67375195  0.32624805]]
[[ 0.43190458  0.56809539]]
[[ 0.17562701  0.82437301]]
[[ 0.07821361  0.92178637]]
[[ 0.34572187  0.65427816]]
[[ 0.12280028  0.87719971]]
[[ 0.29174802  0.70825195]]
[[ 0.17463724  0.82536274]]
[[ 0.11078934  0.88921064]]
[[ 0.27410385  0.72589612]]
[[ 0.37806451  0.62193543]]
[[ 0.12534618  0.87465382]]
[[ 0.14204162  0.85795838]]
[[ 0.13378435  0.86621565]]
[[ 0.31154171  0.68845826]]
[[ 0.27961621  0.72038382]]
[[ 0.28143886  0.71856117]]
[[ 0.05427858  0.94572145]]
[[ 0.28394318  0.71605676]]
[[ 0.11814364  0.88185632]]
[[ 0.32820734  0.67179269]]
[[ 0.28295988  0.71704012]]
[[ 0.19605973  0.8039403 ]]
[[ 0.06053226  0.93946773]]
[[ 0.33585209  0.66414791]]
[[ 0.98741966  0.01258029]]
[[ 0.17324285  0.82675713]]
[[ 0.34589082  0.65410924]]
[[ 0.37860784  0.62139219]]
[[ 0.09817673  0.90182328]]
[[ 0.18898565  0.81101435]]
[[ 0.30129865  0.69870138]]
[[ 0.17002018  0.82997984]]
[[ 0.27753595  0.72246403]]
[[ 0.30419624  0.69580376]]
[[ 0.17295848  0.82704157]]
[[ 0.18124403  0.81875598]]
[[ 0.11437324  0.88562679]]
[[ 0.27818379  0.72181612]]
[[ 0.18053284  0.81946713]]
[[ 0.05743267  0.94256735]]
[[ 0.06008929  0.93991071]]
[[ 0.2690753   0.73092473]]
[[ 0.17360492  0.82639503]]
[[ 0.11663593  0.88336408]]
[[ 0.30557251  0.69442749]]
[[ 0.28382909  0.71617085]]
[[ 0.37576184  0.62423819]]
[[ 0.12358911  0.8764109 ]]
[[ 0.31183288  0.68816721]]
[[ 0.94150257  0.05849743]]
[[ 0.27821755  0.72178251]]
[[ 0.12787123  0.87212878]]
[[ 0.17726837  0.82273161]]
[[ 0.29804462  0.70195544]]
[[ 0.28724959  0.71275038]]
[[ 0.86672711  0.13327289]]
[[ 0.13871269  0.86128736]]
[[ 0.22268374  0.77731621]]
[[ 0.17677559  0.82322437]]
[[ 0.26179838  0.73820162]]
[[ 0.06691442  0.93308556]]
[[ 0.17120615  0.82879388]]
[[ 0.29039383  0.70960617]]
[[ 0.11010729  0.8898927 ]]
[[ 0.15917778  0.84082228]]
[[ 0.1697319   0.83026809]]
[[ 0.07887769  0.92112237]]
[[ 0.17782351  0.82217646]]
[[ 0.32721171  0.67278826]]
[[ 0.12524061  0.87475938]]
[[ 0.12006132  0.87993872]]
[[ 0.1746067   0.82539326]]
[[ 0.12513113  0.87486881]]
[[ 0.28856105  0.71143895]]
[[ 0.18161242  0.81838751]]
[[ 0.89763749  0.10236257]]
[[ 0.94875294  0.05124702]]
[[ 0.27185178  0.72814822]]
[[ 0.11296778  0.88703221]]
[[ 0.18660407  0.81339592]]
[[ 0.17172229  0.82827771]]
[[ 0.03538205  0.96461797]]
[[ 0.11123225  0.88876778]]
[[ 0.35978779  0.64021218]]
[[ 0.02292053  0.97707945]]
[[ 0.88035148  0.11964848]]
[[ 0.12175183  0.87824821]]
[[ 0.12466761  0.87533242]]
[[ 0.20327707  0.79672295]]
[[ 0.21941741  0.78058261]]
[[ 0.32155412  0.67844588]]
[[ 0.18564831  0.81435168]]
[[ 0.28034642  0.71965355]]
[[ 0.01662503  0.98337495]]
[[ 0.49888203  0.501118  ]]
[[ 0.17688115  0.82311893]]
[[ 0.18831606  0.81168389]]
[[ 0.16997214  0.83002788]]
[[ 0.29173008  0.70826983]]
[[ 0.27410641  0.72589362]]
[[ 0.2729435  0.7270565]]
[[ 0.27464125  0.72535878]]
[[ 0.69280255  0.30719742]]
[[ 0.11966915  0.8803308 ]]
[[ 0.30907977  0.69092023]]
[[ 0.10963542  0.89036459]]
[[ 0.14974135  0.85025871]]
[[ 0.18609747  0.8139025 ]]
[[ 0.96008682  0.03991319]]
[[ 0.13694869  0.86305135]]
[[ 0.29243612  0.70756382]]
[[ 0.15527856  0.84472138]]
[[ 0.06380497  0.93619502]]
[[ 0.15355432  0.84644562]]
[[ 0.28006279  0.71993726]]
[[ 0.07506488  0.92493516]]
[[ 0.1108494   0.88915062]]
[[ 0.23774564  0.76225436]]
[[ 0.01680966  0.98319042]]
[[ 0.77627015  0.22372982]]
[[ 0.19859613  0.80140388]]
[[ 0.18028376  0.81971627]]
[[ 0.18638287  0.81361711]]
[[ 0.17377552  0.82622445]]
[[ 0.17071693  0.82928306]]
[[ 0.17875823  0.8212418 ]]
[[ 0.29226169  0.70773834]]
[[ 0.17516807  0.8248319 ]]
[[ 0.18510425  0.81489575]]
[[ 0.26533949  0.73466051]]
[[ 0.27771643  0.7222836 ]]
[[ 0.18201451  0.81798548]]
[[ 0.18907769  0.81092232]]
[[ 0.17506106  0.82493895]]
[[ 0.17425382  0.82574612]]
[[ 0.27181959  0.72818035]]
[[ 0.18300824  0.81699175]]
[[ 0.18294647  0.81705356]]
[[ 0.18006094  0.81993908]]
[[ 0.30516875  0.69483131]]
[[ 0.17882627  0.82117373]]
[[ 0.17919454  0.82080543]]
[[ 0.18951662  0.81048334]]
[[ 0.17648391  0.82351607]]
[[ 0.17098278  0.82901722]]
[[ 0.17422146  0.82577854]]
[[ 0.1746261   0.82537389]]
[[ 0.17725804  0.82274199]]
[[ 0.17824398  0.82175601]]
[[ 0.17742725  0.82257271]]
[[ 0.15977715  0.84022278]]
[[ 0.27207798  0.72792208]]
[[ 0.28287926  0.71712071]]
[[ 0.27080116  0.72919875]]
[[ 0.28003111  0.71996886]]
[[ 0.12486791  0.87513202]]
[[ 0.2439357  0.7560643]]
[[ 0.29242843  0.70757163]]
[[ 0.15352631  0.84647375]]
[[ 0.05736762  0.94263238]]
[[ 0.03268548  0.96731454]]
[[ 0.28158379  0.71841621]]
[[ 0.05219222  0.94780779]]
[[ 0.29080445  0.70919555]]
[[ 0.11577701  0.88422304]]
[[ 0.17542674  0.82457328]]
[[ 0.90485293  0.09514711]]
[[ 0.27424335  0.72575665]]
[[ 0.30219477  0.69780523]]
[[ 0.0823013   0.91769862]]
[[ 0.10762431  0.89237565]]
[[ 0.10382863  0.89617133]]
[[ 0.10957588  0.89042407]]
[[ 0.13322756  0.86677241]]
[[ 0.37803492  0.62196511]]
[[ 0.71019363  0.28980637]]
[[ 0.41196448  0.58803552]]
[[ 0.18106489  0.8189351 ]]
[[ 0.21086016  0.78913987]]
[[ 0.21672636  0.7832737 ]]
[[ 0.48683453  0.51316553]]
[[ 0.1251175   0.87488252]]
[[ 0.20766196  0.79233801]]
[[ 0.11149147  0.8885085 ]]
[[ 0.18822217  0.81177777]]
[[ 0.2650319   0.73496807]]
[[ 0.59570652  0.40429342]]
[[ 0.29153994  0.70846009]]
[[ 0.2579712   0.74202877]]
[[ 0.58774406  0.41225597]]
[[ 0.35268795  0.64731199]]
[[ 0.33164552  0.66835451]]
[[ 0.24910124  0.75089872]]
[[ 0.27922574  0.72077423]]
[[ 0.62160921  0.3783907 ]]
[[ 0.31385839  0.68614161]]
[[ 0.30195269  0.69804734]]
[[ 0.41173154  0.58826846]]
[[ 0.29033709  0.70966291]]
[[ 0.33948845  0.66051155]]
[[ 0.29887971  0.70112032]]
[[ 0.08557452  0.91442543]]
[[ 0.40161219  0.59838778]]
[[ 0.08127165  0.91872835]]
[[ 0.28189713  0.71810281]]
[[ 0.12823254  0.87176752]]
[[ 0.08180444  0.91819555]]
[[ 0.0952951   0.90470487]]
[[ 0.15695691  0.84304303]]
[[ 0.74095374  0.25904623]]
[[ 0.09142614  0.90857387]]
[[ 0.12440135  0.87559867]]
[[ 0.12895894  0.87104106]]
[[ 0.31283662  0.68716341]]
[[ 0.29391018  0.70608985]]
[[ 0.32924494  0.67075503]]
[[ 0.16861865  0.83138138]]
[[ 0.02839592  0.97160405]]
[[ 0.17563854  0.82436144]]
[[ 0.13952251  0.86047757]]
[[ 0.29631269  0.70368725]]
[[ 0.19532946  0.80467051]]
[[ 0.25786486  0.74213523]]
[[ 0.15653068  0.84346932]]
[[ 0.22566548  0.77433449]]
[[ 0.0623347   0.93766528]]
[[ 0.2908569  0.7091431]]
[[ 0.27657336  0.72342664]]
[[ 0.50705087  0.49294907]]
[[ 0.27325377  0.72674626]]
[[ 0.21390304  0.78609693]]
[[ 0.17239772  0.82760227]]
[[ 0.30097702  0.69902301]]
[[ 0.80331016  0.19668986]]
[[ 0.10842772  0.89157236]]
[[ 0.26954639  0.73045361]]
[[ 0.25763962  0.74236035]]
[[ 0.24616116  0.75383884]]
[[ 0.08912126  0.91087872]]
[[ 0.09353919  0.90646082]]
[[ 0.17690127  0.82309872]]
[[ 0.13168892  0.86831105]]
[[ 0.19743082  0.80256921]]
[[ 0.07540736  0.92459261]]
[[ 0.09192913  0.90807086]]
[[ 0.29838279  0.70161718]]
[[ 0.29345948  0.70654052]]
[[ 0.13486427  0.86513573]]
[[ 0.72988403  0.27011603]]
[[ 0.27916762  0.72083235]]
[[ 0.06776304  0.93223691]]
[[ 0.25562456  0.74437547]]
[[ 0.16163379  0.83836615]]
[[ 0.07225985  0.92774016]]
[[ 0.56900954  0.43099046]]
[[ 0.78655005  0.21344995]]
[[ 0.85400182  0.14599819]]
[[ 0.28456196  0.71543801]]
[[ 0.27554408  0.72445595]]
[[ 0.85781384  0.14218615]]
[[ 0.29735219  0.70264781]]
[[ 0.0660032  0.9339968]]
[[ 0.27978313  0.72021687]]
[[ 0.28751296  0.71248704]]
[[ 0.24171041  0.75828958]]
[[ 0.18013763  0.81986237]]
[[ 0.29698995  0.70301002]]
[[ 0.06658209  0.93341792]]
[[ 0.21732576  0.78267425]]
[[ 0.27821493  0.72178507]]
[[ 0.06339797  0.93660206]]
[[ 0.27065876  0.72934115]]
[[ 0.21584262  0.78415734]]
[[ 0.1138134  0.8861866]]
[[ 0.16160256  0.83839744]]
[[ 0.08841623  0.91158378]]
[[ 0.2327808   0.76721925]]
[[ 0.25473276  0.74526721]]
[[ 0.28602186  0.71397817]]
[[ 0.19219786  0.80780208]]
[[ 0.39750564  0.60249442]]
[[ 0.23275203  0.76724803]]
[[ 0.0970807   0.90291929]]
[[ 0.05927382  0.94072622]]
[[ 0.37929377  0.62070626]]
[[ 0.25615704  0.74384296]]
[[ 0.59615171  0.40384835]]
[[ 0.20757213  0.79242784]]
[[ 0.11877392  0.88122612]]
[[ 0.16498749  0.83501256]]
[[ 0.23057669  0.76942325]]
[[ 0.30299211  0.69700783]]
[[ 0.30464202  0.69535798]]
[[ 0.23606159  0.76393843]]
[[ 0.26251438  0.73748559]]
[[ 0.56917793  0.4308221 ]]
[[ 0.16711289  0.83288711]]
[[ 0.28837475  0.71162522]]
[[ 0.97309101  0.026909  ]]
[[ 0.0781737   0.92182624]]
[[ 0.28631526  0.71368474]]
[[ 0.13534382  0.86465615]]
[[ 0.30872944  0.69127053]]
[[ 0.38717312  0.61282694]]
[[ 0.16417463  0.83582544]]
[[ 0.28487599  0.71512401]]
[[ 0.27564961  0.72435039]]
[[ 0.21818307  0.78181696]]
[[ 0.21479365  0.78520632]]
[[ 0.0558378   0.94416219]]
[[ 0.09094298  0.90905702]]
[[ 0.10626107  0.89373899]]
[[ 0.31860811  0.68139189]]
[[ 0.27234304  0.7276569 ]]
[[ 0.3003574  0.6996426]]
[[ 0.23150088  0.7684992 ]]
[[ 0.26670825  0.73329175]]
[[ 0.41167837  0.58832163]]
[[ 0.17952982  0.82047021]]
[[ 0.26847905  0.73152095]]
[[ 0.31416976  0.68583024]]
[[ 0.23747194  0.76252806]]
[[ 0.17491302  0.82508695]]
[[ 0.7769376   0.22306232]]
[[ 0.07549513  0.92450488]]
[[ 0.11427047  0.88572955]]
[[ 0.10293512  0.89706486]]
[[ 0.16527833  0.83472168]]
[[ 0.06616049  0.93383944]]
[[ 0.83481795  0.1651821 ]]
[[ 0.08951075  0.91048926]]
[[ 0.28871268  0.71128732]]
[[ 0.27625188  0.72374809]]
[[ 0.26639074  0.7336092 ]]
[[ 0.10906857  0.89093149]]
[[ 0.2599209  0.7400791]]
[[ 0.25332007  0.74667996]]
[[ 0.28395572  0.71604431]]
[[ 0.25854042  0.74145955]]
[[ 0.43316811  0.56683189]]
[[ 0.08186258  0.91813749]]
[[ 0.13295434  0.8670457 ]]
[[ 0.28094158  0.71905839]]
[[ 0.28131565  0.71868432]]
[[ 0.19307107  0.80692893]]
[[ 0.51655829  0.48344165]]
[[ 0.26937723  0.73062277]]
[[ 0.0813209   0.91867912]]
[[ 0.25565857  0.74434143]]
[[ 0.87487346  0.12512654]]
[[ 0.27078849  0.72921145]]
[[ 0.25829104  0.74170893]]
[[ 0.11428208  0.88571793]]
[[ 0.27957228  0.72042769]]
[[ 0.10216746  0.89783251]]
[[ 0.13849573  0.86150426]]
[[ 0.26799411  0.73200595]]
[[ 0.27169701  0.72830296]]
[[ 0.25351235  0.74648768]]
[[ 0.18729104  0.81270897]]
[[ 0.46612898  0.53387105]]
[[ 0.26133487  0.73866516]]
[[ 0.27010262  0.72989732]]
[[ 0.59270871  0.40729129]]
[[ 0.13686934  0.86313063]]
[[ 0.28799799  0.71200198]]
[[ 0.21761596  0.78238404]]
[[ 0.26521906  0.73478097]]
[[ 0.02687056  0.97312939]]
[[ 0.16603951  0.83396047]]
[[ 0.17508613  0.82491392]]
[[ 0.35231867  0.64768136]]
[[ 0.25906768  0.74093229]]
[[ 0.18927427  0.81072569]]
[[ 0.26675144  0.73324859]]
[[ 0.55761158  0.44238839]]
[[ 0.18744949  0.81255049]]
[[ 0.28577763  0.71422237]]
[[ 0.11019742  0.88980252]]
[[ 0.17691892  0.82308102]]
[[ 0.26004606  0.73995388]]
[[ 0.104204  0.895796]]
[[ 0.27749607  0.72250384]]
[[ 0.29114017  0.70885986]]
[[ 0.86195385  0.13804616]]
[[ 0.14017086  0.85982913]]
[[ 0.27540386  0.72459614]]
[[ 0.30267948  0.69732052]]
[[ 0.27055982  0.72944015]]
[[ 0.20149155  0.79850847]]
[[ 0.65221518  0.34778479]]
[[ 0.32192197  0.678078  ]]
[[ 0.06172244  0.9382776 ]]
[[ 0.08584788  0.91415209]]
[[ 0.07595652  0.92404348]]
[[ 0.27652401  0.72347599]]
[[ 0.0700425   0.92995751]]
[[ 0.02067345  0.97932661]]
[[ 0.26331204  0.73668802]]
[[ 0.27458927  0.72541076]]
[[ 0.26817381  0.73182619]]
[[ 0.1504392   0.84956074]]
[[ 0.1550913   0.84490865]]
[[ 0.14837022  0.85162979]]
[[ 0.1041256   0.89587444]]
[[ 0.24672729  0.75327265]]
[[ 0.05313436  0.94686562]]
[[ 0.2645188   0.73548126]]
[[ 0.0621887   0.93781132]]
[[ 0.27859023  0.7214098 ]]
[[ 0.93626964  0.06373037]]
[[ 0.3840639   0.61593616]]
[[ 0.07635602  0.92364401]]
[[ 0.12544453  0.87455541]]
[[ 0.20846792  0.7915321 ]]
[[ 0.28348491  0.71651512]]
[[ 0.38275346  0.61724651]]
[[ 0.18248306  0.81751692]]
[[ 0.33206502  0.66793495]]
[[ 0.24690798  0.75309205]]
[[ 0.71183085  0.28816906]]
[[ 0.06488363  0.93511635]]
[[ 0.13679774  0.86320221]]
[[ 0.27482137  0.7251786 ]]
[[ 0.26781842  0.73218155]]
[[ 0.05225808  0.94774193]]
[[ 0.08311693  0.91688305]]
[[ 0.28350395  0.71649605]]
[[ 0.27113959  0.72886038]]
[[ 0.24630231  0.75369763]]
[[ 0.27685279  0.72314721]]
[[ 0.08690805  0.91309196]]
[[ 0.29235378  0.70764619]]
[[ 0.27642038  0.72357959]]
[[ 0.38953134  0.61046863]]
[[ 0.18980123  0.81019872]]
[[ 0.29141948  0.70858049]]
