[[ 0.20504613  0.79495388]]
[[ 0.06806952  0.93193048]]
[[ 0.18699831  0.81300163]]
[[ 0.19683412  0.80316585]]
[[ 0.18649487  0.81350517]]
[[ 0.15262726  0.84737277]]
[[ 0.26173693  0.73826307]]
[[ 0.18973008  0.81026995]]
[[ 0.18875955  0.81124049]]
[[ 0.08485453  0.91514552]]
[[ 0.11325513  0.88674486]]
[[ 0.02163786  0.97836214]]
[[ 0.08592329  0.91407669]]
[[ 0.09409532  0.90590471]]
[[ 0.18901789  0.81098205]]
[[ 0.66949719  0.33050287]]
[[ 0.18586342  0.81413662]]
[[ 0.07867666  0.9213233 ]]
[[ 0.05501858  0.94498146]]
[[ 0.08020217  0.91979784]]
[[ 0.08908326  0.91091681]]
[[ 0.08609445  0.9139055 ]]
[[ 0.18650112  0.81349891]]
[[ 0.39241484  0.60758519]]
[[ 0.09396937  0.90603065]]
[[ 0.08961376  0.9103862 ]]
[[ 0.18836127  0.81163877]]
[[ 0.07219924  0.92780071]]
[[ 0.18995988  0.81004012]]
[[ 0.04117248  0.9588275 ]]
[[ 0.42463458  0.57536542]]
[[ 0.18727021  0.81272978]]
[[ 0.07105664  0.92894334]]
[[ 0.21024077  0.78975928]]
[[ 0.08550018  0.91449982]]
[[ 0.19284067  0.8071593 ]]
[[ 0.18913151  0.8108685 ]]
[[ 0.04088657  0.95911336]]
[[ 0.18868564  0.81131434]]
[[ 0.19203247  0.80796754]]
[[ 0.18854657  0.81145346]]
[[ 0.08574747  0.91425252]]
[[ 0.0836359   0.91636413]]
[[ 0.07602476  0.92397529]]
[[ 0.18917534  0.81082469]]
[[ 0.18856646  0.81143355]]
[[ 0.44445774  0.55554223]]
[[ 0.07139412  0.92860591]]
[[ 0.06861875  0.93138123]]
[[ 0.03037717  0.96962291]]
[[ 0.07855699  0.92144299]]
[[ 0.89238745  0.1076125 ]]
[[ 0.4669821   0.53301799]]
[[ 0.19390632  0.80609363]]
[[ 0.08536216  0.9146378 ]]
[[ 0.07753389  0.9224661 ]]
[[ 0.19073324  0.80926681]]
[[ 0.08928814  0.91071188]]
[[ 0.03013821  0.96986181]]
[[ 0.07128301  0.92871696]]
[[ 0.08365395  0.91634601]]
[[ 0.06064286  0.93935716]]
[[ 0.01827075  0.98172921]]
[[ 0.20590138  0.79409868]]
[[ 0.06863384  0.93136615]]
[[ 0.18943179  0.81056821]]
[[ 0.08260982  0.91739011]]
[[ 0.45398259  0.54601747]]
[[ 0.39217556  0.60782444]]
[[ 0.05169272  0.94830734]]
[[ 0.37514088  0.62485909]]
[[ 0.19592218  0.80407786]]
[[ 0.11769924  0.88230079]]
[[ 0.18821453  0.81178546]]
[[ 0.07824752  0.92175251]]
[[ 0.19079015  0.80920988]]
[[ 0.1927195   0.80728048]]
[[ 0.10344548  0.89655453]]
[[ 0.08891176  0.91108823]]
[[ 0.1895097   0.81049031]]
[[ 0.1839717   0.81602836]]
[[ 0.21870169  0.78129834]]
[[ 0.18662581  0.81337422]]
[[ 0.04065044  0.95934951]]
[[ 0.19932321  0.80067676]]
[[ 0.05913545  0.94086456]]
[[ 0.19351983  0.80648011]]
[[ 0.10809672  0.89190328]]
[[ 0.18153429  0.81846571]]
[[ 0.4240793  0.5759207]]
[[ 0.1954509  0.8045491]]
[[ 0.03268033  0.96731967]]
[[ 0.16756238  0.83243763]]
[[ 0.31212351  0.68787646]]
[[ 0.51158488  0.48841515]]
[[ 0.07010495  0.92989498]]
[[ 0.18770431  0.81229573]]
[[ 0.18952411  0.81047589]]
[[ 0.09031758  0.90968239]]
[[ 0.95733494  0.0426651 ]]
[[ 0.07713079  0.92286921]]
[[ 0.19461584  0.80538422]]
[[ 0.08622364  0.9137764 ]]
[[ 0.08183488  0.91816509]]
[[ 0.19300935  0.80699062]]
[[ 0.18682295  0.81317711]]
[[ 0.18800355  0.81199646]]
[[ 0.07951105  0.92048895]]
[[ 0.18959075  0.81040925]]
[[ 0.08598419  0.91401583]]
[[ 0.07547543  0.92452455]]
[[ 0.25198767  0.7480123 ]]
[[ 0.31564292  0.68435705]]
[[ 0.19133687  0.80866313]]
[[ 0.08868982  0.91131014]]
[[ 0.19197808  0.8080219 ]]
[[ 0.19154176  0.80845827]]
[[ 0.10257761  0.89742237]]
[[ 0.33427578  0.66572416]]
[[ 0.47323754  0.52676249]]
[[ 0.97392488  0.02607515]]
[[ 0.06327136  0.9367286 ]]
[[ 0.18302624  0.81697375]]
[[ 0.188096    0.81190395]]
[[ 0.18926401  0.81073594]]
[[ 0.76210862  0.23789141]]
[[ 0.1927935   0.80720651]]
[[ 0.02809032  0.9719097 ]]
[[ 0.04278398  0.95721608]]
[[ 0.08464772  0.91535228]]
[[ 0.18153599  0.81846404]]
[[ 0.07629134  0.92370874]]
[[ 0.0733567   0.92664331]]
[[ 0.18761079  0.81238925]]
[[ 0.0702564   0.92974359]]
[[ 0.5309962   0.46900386]]
[[ 0.19131248  0.80868751]]
[[ 0.0778097   0.92219031]]
[[ 0.19015269  0.8098473 ]]
[[ 0.08806448  0.91193557]]
[[ 0.07071379  0.92928618]]
[[ 0.14724486  0.85275519]]
[[ 0.35895792  0.64104205]]
[[ 0.08869302  0.91130698]]
[[ 0.08118907  0.91881096]]
[[ 0.22766805  0.77233195]]
[[ 0.09287313  0.9071269 ]]
[[ 0.19080783  0.80919218]]
[[ 0.18373308  0.81626695]]
[[ 0.08940918  0.91059089]]
[[ 0.17623658  0.82376343]]
[[ 0.08361924  0.91638076]]
[[ 0.09210585  0.90789419]]
[[ 0.11724538  0.88275462]]
[[ 0.08239859  0.91760147]]
[[ 0.17747019  0.82252979]]
[[ 0.07729058  0.92270947]]
[[ 0.07625656  0.92374337]]
[[ 0.39338928  0.60661072]]
[[ 0.0979047   0.90209532]]
[[ 0.17741354  0.82258642]]
[[ 0.08248152  0.91751844]]
[[ 0.10321318  0.89678687]]
[[ 0.09307525  0.90692478]]
[[ 0.17853272  0.82146728]]
[[ 0.07266555  0.92733443]]
[[ 0.0891064   0.91089362]]
[[ 0.17598058  0.82401937]]
[[ 0.08820987  0.91179013]]
[[ 0.05079475  0.94920522]]
[[ 0.18301427  0.81698579]]
[[ 0.10674918  0.89325082]]
[[ 0.32681906  0.67318088]]
[[ 0.18166253  0.81833744]]
[[ 0.08998626  0.91001379]]
[[ 0.18705232  0.81294769]]
[[ 0.18148196  0.8185181 ]]
[[ 0.06107379  0.93892622]]
[[ 0.09266276  0.90733725]]
[[ 0.04527639  0.9547236 ]]
[[ 0.1810599  0.8189401]]
[[ 0.08157415  0.91842586]]
[[ 0.08519809  0.9148019 ]]
[[ 0.17605805  0.82394195]]
[[ 0.0808036   0.91919637]]
[[ 0.65079731  0.34920275]]
[[ 0.18153463  0.81846535]]
[[ 0.07262947  0.92737055]]
[[ 0.18109559  0.8189044 ]]
[[ 0.08369362  0.91630638]]
[[ 0.18158032  0.81841969]]
[[ 0.05759173  0.94240826]]
[[ 0.38652235  0.61347765]]
[[ 0.07942756  0.92057246]]
[[ 0.12303295  0.87696701]]
[[ 0.09660552  0.90339452]]
[[ 0.17663728  0.82336271]]
[[ 0.18126135  0.81873864]]
[[ 0.12046307  0.87953693]]
[[ 0.18309622  0.81690383]]
[[ 0.08829213  0.91170788]]
[[ 0.09393121  0.9060688 ]]
[[ 0.18224692  0.81775314]]
[[ 0.0600611  0.9399389]]
[[ 0.18285359  0.81714642]]
[[ 0.36197862  0.63802135]]
[[ 0.0796119   0.92038816]]
[[ 0.07425916  0.92574084]]
[[ 0.09036595  0.90963405]]
[[ 0.09027904  0.90972096]]
[[ 0.179858    0.82014203]]
[[ 0.07981084  0.92018914]]
[[ 0.07861571  0.92138433]]
[[ 0.08665562  0.91334438]]
[[ 0.17138769  0.82861227]]
[[ 0.04759721  0.95240283]]
[[ 0.1756691   0.82433093]]
[[ 0.17858994  0.82141   ]]
[[ 0.14040245  0.85959756]]
[[ 0.08624025  0.91375977]]
[[ 0.18201964  0.81798035]]
[[ 0.08922066  0.9107793 ]]
[[ 0.45958304  0.54041696]]
[[ 0.12649162  0.87350833]]
[[ 0.17467949  0.82532048]]
[[ 0.18338902  0.81661093]]
[[ 0.2282581   0.77174193]]
[[ 0.05756741  0.94243264]]
[[ 0.07008643  0.92991358]]
[[ 0.10189503  0.89810491]]
[[ 0.07864608  0.92135394]]
[[ 0.08662651  0.91337341]]
[[ 0.18253048  0.81746948]]
[[ 0.17881131  0.82118863]]
[[ 0.08799856  0.91200149]]
[[ 0.17972869  0.82027131]]
[[ 0.07811013  0.9218899 ]]
[[ 0.17402931  0.82597071]]
[[ 0.07744192  0.92255801]]
[[ 0.06476246  0.93523759]]
[[ 0.07415535  0.92584467]]
[[ 0.06386629  0.93613368]]
[[ 0.07371689  0.92628312]]
[[ 0.06841288  0.93158716]]
[[ 0.06446762  0.93553233]]
[[ 0.07541907  0.92458093]]
[[ 0.17610331  0.82389671]]
[[ 0.18177944  0.81822056]]
[[ 0.18315275  0.81684726]]
[[ 0.17745754  0.82254249]]
[[ 0.17879632  0.82120371]]
[[ 0.96657115  0.03342889]]
[[ 0.06869004  0.93131   ]]
[[ 0.08607253  0.91392744]]
[[ 0.17901137  0.8209886 ]]
[[ 0.07370239  0.92629766]]
[[ 0.06603643  0.9339636 ]]
[[ 0.06366623  0.93633378]]
[[ 0.08029399  0.91970599]]
[[ 0.08668566  0.91331434]]
[[ 0.18534082  0.81465918]]
[[ 0.1811724   0.81882763]]
[[ 0.07269201  0.92730796]]
[[ 0.17998587  0.82001418]]
[[ 0.0575826   0.94241738]]
[[ 0.17900771  0.82099229]]
[[ 0.07083547  0.92916453]]
[[ 0.0638478   0.93615222]]
[[ 0.07340314  0.92659682]]
[[ 0.17182627  0.8281737 ]]
[[ 0.0685391   0.93146086]]
[[ 0.06323545  0.9367646 ]]
[[ 0.05482097  0.9451791 ]]
[[ 0.08298134  0.91701865]]
[[ 0.07143274  0.92856729]]
[[ 0.17583317  0.82416683]]
[[ 0.17541909  0.82458097]]
[[ 0.0632303   0.93676972]]
[[ 0.06864714  0.93135291]]
[[ 0.22088477  0.7791152 ]]
[[ 0.36169848  0.63830149]]
[[ 0.17676063  0.82323933]]
[[ 0.05598543  0.94401461]]
[[ 0.06904238  0.93095767]]
[[ 0.06266818  0.9373318 ]]
[[ 0.17193115  0.82806885]]
[[ 0.06757138  0.9324286 ]]
[[ 0.18128684  0.81871319]]
[[ 0.06405339  0.93594664]]
[[ 0.04618866  0.95381141]]
[[ 0.07344951  0.92655045]]
[[ 0.08030184  0.91969812]]
[[ 0.07920928  0.92079073]]
[[ 0.06785357  0.93214649]]
[[ 0.0654935   0.93450654]]
[[ 0.17201366  0.82798636]]
[[ 0.18506388  0.81493604]]
[[ 0.18486702  0.81513304]]
[[ 0.06289084  0.93710923]]
[[ 0.53279793  0.46720204]]
[[ 0.06875648  0.93124348]]
[[ 0.07726695  0.92273307]]
[[ 0.5356518   0.46434826]]
[[ 0.07104154  0.92895842]]
[[ 0.09982928  0.90017068]]
