[[ 0.13255396  0.86744612]]
[[ 0.16731387  0.83268613]]
[[ 0.3044858  0.6955142]]
[[ 0.14090015  0.85909981]]
[[ 0.08825851  0.9117415 ]]
[[ 0.09946663  0.90053338]]
[[ 0.53155231  0.46844766]]
[[ 0.14136563  0.85863435]]
[[ 0.30017871  0.69982129]]
[[ 0.52472609  0.47527397]]
[[ 0.14659776  0.85340226]]
[[ 0.52670431  0.47329563]]
[[ 0.52242374  0.47757632]]
[[ 0.16998841  0.83001155]]
[[ 0.53106284  0.4689371 ]]
[[ 0.06855494  0.93144506]]
[[ 0.30850586  0.69149411]]
[[ 0.13514343  0.8648566 ]]
[[ 0.2155232   0.78447682]]
[[ 0.23004805  0.76995194]]
[[ 0.50791007  0.49208993]]
[[ 0.3966482   0.60335183]]
[[ 0.08181398  0.91818601]]
[[ 0.4817518  0.5182482]]
[[ 0.08447668  0.91552335]]
[[ 0.52828586  0.47171417]]
[[ 0.54079366  0.45920643]]
[[ 0.13493712  0.86506283]]
[[ 0.46836522  0.53163475]]
[[ 0.30215633  0.69784361]]
[[ 0.13289021  0.86710978]]
[[ 0.53666705  0.46333301]]
[[ 0.30373967  0.69626033]]
[[ 0.06177514  0.93822479]]
[[ 0.30328003  0.69672   ]]
[[ 0.33265051  0.66734952]]
[[ 0.04773593  0.95226401]]
[[ 0.80352408  0.19647597]]
[[ 0.09310305  0.90689695]]
[[ 0.53247011  0.46752989]]
[[ 0.18463585  0.81536412]]
[[ 0.14078338  0.85921657]]
[[ 0.52120537  0.47879463]]
[[ 0.50849903  0.49150091]]
[[ 0.81368363  0.18631642]]
[[ 0.28168514  0.71831477]]
[[ 0.31040207  0.68959796]]
[[ 0.13747203  0.86252797]]
[[ 0.13732585  0.86267412]]
[[ 0.12916864  0.87083137]]
[[ 0.09111453  0.90888542]]
[[ 0.1366246   0.86337537]]
[[ 0.29328743  0.70671254]]
[[ 0.0991605   0.90083945]]
[[ 0.29442957  0.70557052]]
[[ 0.13524082  0.86475921]]
[[ 0.20504282  0.79495722]]
[[ 0.30481634  0.69518363]]
[[ 0.24540399  0.75459599]]
[[ 0.52421075  0.47578928]]
[[ 0.1488602   0.85113984]]
[[ 0.09961066  0.90038937]]
[[ 0.68407005  0.31592995]]
[[ 0.51711506  0.482885  ]]
