[[ 0.62201381  0.37798622]]
[[ 0.54133326  0.45866683]]
[[ 0.8074047   0.19259532]]
[[ 0.35915589  0.64084411]]
[[ 0.76452959  0.23547044]]
[[ 0.78267914  0.2173208 ]]
[[ 0.97779274  0.02220726]]
[[ 0.14286815  0.85713184]]
[[ 0.89407134  0.10592867]]
[[ 0.15468492  0.8453151 ]]
[[ 0.85542768  0.14457232]]
[[ 0.16804011  0.83195984]]
[[ 0.84197813  0.15802187]]
[[ 0.47096297  0.52903694]]
[[ 0.47640046  0.52359951]]
[[ 0.58550048  0.41449952]]
[[ 0.31260923  0.6873908 ]]
[[ 0.47292873  0.52707136]]
[[ 0.30041978  0.69958019]]
[[ 0.76759338  0.23240662]]
[[ 0.30798367  0.6920163 ]]
[[ 0.76851398  0.23148608]]
[[ 0.93985373  0.0601463 ]]
[[ 0.10833105  0.89166892]]
[[ 0.54410005  0.45589992]]
[[ 0.10397604  0.89602399]]
[[ 0.11958154  0.88041848]]
[[ 0.84532416  0.1546758 ]]
[[ 0.41787186  0.58212817]]
[[ 0.2093143   0.79068565]]
[[ 0.8247093   0.17529067]]
[[ 0.10622686  0.89377314]]
[[ 0.51018035  0.48981968]]
[[ 0.12568071  0.87431926]]
[[ 0.16628261  0.83371741]]
[[ 0.38427427  0.61572576]]
[[ 0.90410852  0.09589146]]
[[ 0.92282939  0.07717053]]
[[ 0.67250466  0.32749531]]
[[ 0.04948243  0.95051754]]
[[ 0.92860091  0.07139909]]
[[ 0.11534732  0.88465273]]
[[ 0.18810947  0.81189054]]
[[ 0.64441037  0.3555896 ]]
[[ 0.34212634  0.65787363]]
[[ 0.88118351  0.11881643]]
[[ 0.11306683  0.88693321]]
[[ 0.27034196  0.72965807]]
[[ 0.17980868  0.82019126]]
[[ 0.5665462   0.43345377]]
[[ 0.16383328  0.83616668]]
[[ 0.42850301  0.5714969 ]]
[[ 0.54928565  0.45071432]]
[[ 0.25592208  0.74407792]]
[[ 0.17493036  0.82506967]]
[[ 0.16164364  0.83835638]]
[[ 0.1418041   0.85819596]]
[[ 0.7592333   0.24076664]]
[[ 0.67768061  0.32231933]]
[[ 0.17369431  0.82630569]]
[[ 0.1685508   0.83144915]]
[[ 0.94961667  0.05038333]]
[[ 0.16046694  0.83953309]]
[[ 0.36974862  0.63025135]]
[[ 0.11863361  0.88136637]]
[[ 0.97947836  0.02052172]]
[[ 0.16529861  0.83470142]]
[[ 0.10683715  0.89316285]]
[[ 0.53601378  0.46398622]]
[[ 0.10207451  0.89792556]]
[[ 0.73561674  0.26438326]]
[[ 0.29777497  0.70222503]]
[[ 0.67837846  0.3216216 ]]
[[ 0.98404747  0.01595256]]
[[ 0.26493299  0.73506701]]
[[ 0.10707885  0.89292121]]
[[ 0.07224537  0.92775464]]
[[ 0.13229701  0.86770296]]
[[ 0.21851441  0.78148562]]
[[ 0.88074285  0.11925719]]
[[ 0.57683951  0.42316046]]
[[ 0.08545545  0.91454458]]
[[ 0.22379304  0.77620691]]
[[ 0.17265467  0.82734531]]
[[ 0.07574144  0.92425859]]
[[ 0.15605801  0.84394199]]
[[ 0.16960667  0.83039337]]
[[ 0.23332654  0.76667345]]
[[ 0.14793064  0.85206944]]
[[ 0.56370014  0.43629986]]
[[ 0.1926634   0.80733657]]
[[ 0.90054756  0.0994524 ]]
[[ 0.27130419  0.72869575]]
[[ 0.72846609  0.27153397]]
[[ 0.82699448  0.17300546]]
[[ 0.12581591  0.87418401]]
[[ 0.59035563  0.4096444 ]]
[[ 0.11250794  0.88749206]]
[[ 0.45929649  0.54070354]]
[[ 0.85528547  0.14471455]]
[[ 0.19919707  0.80080295]]
[[ 0.02555743  0.9744426 ]]
[[ 0.14214095  0.85785902]]
[[ 0.26581189  0.73418814]]
[[ 0.17150605  0.82849395]]
[[ 0.14330569  0.85669434]]
[[ 0.93465054  0.06534944]]
[[ 0.32638997  0.67361003]]
[[ 0.35318702  0.64681298]]
[[ 0.33161405  0.66838598]]
[[ 0.58388937  0.41611058]]
[[ 0.81988072  0.18011926]]
[[ 0.27980617  0.7201938 ]]
[[ 0.98198307  0.01801696]]
[[ 0.78938723  0.21061279]]
[[ 0.55124348  0.44875649]]
[[ 0.92069876  0.07930119]]
[[ 0.73700273  0.26299727]]
[[ 0.19867864  0.80132139]]
[[ 0.74395674  0.25604323]]
[[ 0.22209933  0.77790064]]
[[ 0.7027874   0.29721257]]
[[ 0.51469541  0.48530453]]
[[ 0.18180211  0.81819785]]
[[ 0.26331475  0.73668522]]
[[ 0.0855926   0.91440737]]
[[ 0.32213083  0.6778692 ]]
[[ 0.31230405  0.68769592]]
[[ 0.79568398  0.20431606]]
[[ 0.82088834  0.17911161]]
[[ 0.70094144  0.2990585 ]]
[[ 0.14750963  0.85249031]]
[[ 0.38511434  0.61488569]]
[[ 0.92418456  0.07581544]]
[[ 0.51611781  0.48388216]]
[[ 0.77122951  0.22877045]]
[[ 0.15198055  0.84801942]]
[[ 0.38080361  0.6191963 ]]
[[ 0.66647643  0.3335236 ]]
[[ 0.69230527  0.30769479]]
[[ 0.97431606  0.02568397]]
[[ 0.88597465  0.11402539]]
[[ 0.41778058  0.58221942]]
[[ 0.35487413  0.64512587]]
[[ 0.07427945  0.92572063]]
[[ 0.29831713  0.70168293]]
[[ 0.6555559  0.3444441]]
[[ 0.96512067  0.03487935]]
[[ 0.15443973  0.84556025]]
[[ 0.16189796  0.83810204]]
[[ 0.09160281  0.90839714]]
[[ 0.58789575  0.41210428]]
[[ 0.37569013  0.62430984]]
[[ 0.0190841   0.98091584]]
[[ 0.95056826  0.04943171]]
[[ 0.66357023  0.3364298 ]]
[[ 0.2353067   0.76469326]]
[[ 0.68051636  0.31948364]]
[[ 0.5923155   0.40768448]]
[[ 0.10054591  0.89945406]]
[[ 0.68421304  0.31578696]]
[[ 0.44928017  0.5507198 ]]
[[ 0.73775369  0.26224625]]
[[ 0.48159873  0.51840127]]
[[ 0.5939436  0.4060564]]
[[ 0.09203842  0.90796161]]
[[ 0.38729689  0.61270314]]
[[ 0.58632851  0.41367143]]
[[ 0.54812735  0.45187268]]
[[ 0.59592468  0.40407532]]
[[ 0.50685531  0.49314478]]
[[ 0.35315406  0.64684594]]
[[ 0.33160841  0.66839153]]
[[ 0.64500725  0.35499281]]
[[ 0.68495655  0.31504351]]
[[ 0.11164039  0.88835967]]
[[ 0.57491326  0.42508674]]
[[ 0.07485954  0.9251405 ]]
[[ 0.77527106  0.22472897]]
[[ 0.9390642   0.06093574]]
[[ 0.61164814  0.38835186]]
[[ 0.81473273  0.18526727]]
[[ 0.97541773  0.02458234]]
[[ 0.16434485  0.83565515]]
[[ 0.40885395  0.59114605]]
[[ 0.50832337  0.49167663]]
[[ 0.58518296  0.41481704]]
[[ 0.283167    0.71683294]]
[[ 0.80228889  0.19771118]]
[[ 0.76230252  0.23769745]]
[[ 0.34617317  0.65382683]]
[[ 0.89114887  0.10885114]]
[[ 0.37707156  0.62292838]]
[[ 0.72036076  0.27963924]]
[[ 0.86402601  0.13597403]]
[[ 0.50113207  0.49886793]]
[[ 0.44260597  0.55739409]]
[[ 0.10471405  0.8952859 ]]
[[ 0.22964825  0.77035171]]
[[ 0.82275611  0.17724389]]
[[ 0.0211761  0.9788239]]
[[ 0.04269452  0.95730555]]
[[ 0.82036197  0.17963804]]
[[ 0.41640037  0.58359969]]
[[ 0.30004314  0.69995689]]
[[ 0.61082435  0.38917562]]
[[ 0.21734551  0.78265446]]
[[ 0.72876197  0.27123803]]
[[ 0.47055751  0.52944249]]
[[ 0.07727093  0.92272913]]
[[ 0.53514665  0.46485335]]
[[ 0.3839395   0.61606044]]
[[ 0.36830804  0.63169199]]
[[ 0.52398872  0.47601125]]
[[ 0.92745817  0.07254178]]
[[ 0.27894035  0.72105968]]
[[ 0.1511699   0.84883016]]
[[ 0.17139857  0.82860136]]
[[ 0.09951576  0.90048426]]
[[ 0.49333727  0.50666267]]
[[ 0.96191019  0.03808985]]
[[ 0.14594555  0.85405445]]
[[ 0.1586426   0.84135735]]
[[ 0.40769053  0.59230947]]
[[ 0.11469239  0.88530755]]
[[ 0.06883509  0.93116492]]
[[ 0.3764765   0.62352347]]
[[ 0.36865768  0.63134229]]
[[ 0.76729804  0.23270191]]
[[ 0.4002977   0.59970236]]
[[ 0.12246379  0.87753618]]
[[ 0.6982792  0.3017208]]
[[ 0.34595594  0.65404403]]
[[ 0.15188521  0.84811485]]
[[ 0.04375352  0.95624644]]
[[ 0.5593704   0.44062963]]
[[ 0.49579772  0.50420231]]
[[ 0.17059004  0.8294099 ]]
[[ 0.10958163  0.89041835]]
[[ 0.93670678  0.06329322]]
[[ 0.19713368  0.8028664 ]]
[[ 0.78262812  0.2173719 ]]
[[ 0.22038183  0.77961814]]
[[ 0.82723641  0.17276363]]
[[ 0.51073438  0.48926562]]
[[ 0.51087427  0.48912576]]
[[ 0.63062781  0.36937219]]
[[ 0.82126737  0.17873266]]
[[ 0.78949827  0.21050169]]
[[ 0.16723657  0.83276337]]
[[ 0.86788154  0.13211845]]
[[ 0.91649848  0.0835015 ]]
[[ 0.30376998  0.69622999]]
[[ 0.57665563  0.42334434]]
[[ 0.95397097  0.04602902]]
[[ 0.10695633  0.89304364]]
[[ 0.509359    0.49064106]]
[[ 0.18283954  0.81716043]]
[[ 0.9491902   0.05080985]]
[[ 0.23101184  0.76898813]]
[[ 0.53863168  0.46136835]]
[[ 0.89459687  0.10540318]]
[[ 0.71869951  0.28130049]]
[[ 0.5972712   0.40272883]]
[[ 0.62157744  0.37842253]]
[[ 0.22109894  0.77890098]]
[[ 0.64009631  0.35990372]]
[[ 0.17745805  0.82254189]]
[[ 0.25675869  0.74324131]]
[[ 0.80955821  0.19044183]]
[[ 0.44250232  0.55749774]]
[[ 0.10790475  0.89209527]]
[[ 0.95403647  0.0459635 ]]
[[ 0.41341573  0.58658427]]
[[ 0.10440614  0.89559388]]
[[ 0.69574118  0.30425879]]
[[ 0.33157822  0.6684218 ]]
[[ 0.86867332  0.13132669]]
[[ 0.38918883  0.61081117]]
[[ 0.1048118   0.89518821]]
[[ 0.22879383  0.77120614]]
[[ 0.25191644  0.74808353]]
[[ 0.86360961  0.13639037]]
[[ 0.1281615   0.87183845]]
[[ 0.07063002  0.92936999]]
[[ 0.92117566  0.07882431]]
[[ 0.11561844  0.88438153]]
[[ 0.29492509  0.70507491]]
[[ 0.12501043  0.87498957]]
[[ 0.35655913  0.64344084]]
[[ 0.77069235  0.22930765]]
[[ 0.72569507  0.27430496]]
[[ 0.03767713  0.96232289]]
[[ 0.64805442  0.35194558]]
[[ 0.72827059  0.27172941]]
[[ 0.14009891  0.85990113]]
[[ 0.17126441  0.82873565]]
[[ 0.9420625   0.05793745]]
[[ 0.1346363   0.86536372]]
[[ 0.44500646  0.55499351]]
[[ 0.19346716  0.80653286]]
[[ 0.0449147   0.95508534]]
[[ 0.95929235  0.04070766]]
[[ 0.65957779  0.34042224]]
[[ 0.17055784  0.82944214]]
[[ 0.20054625  0.79945374]]
[[ 0.32178023  0.6782198 ]]
[[ 0.76359648  0.2364036 ]]
[[ 0.84018284  0.15981722]]
[[ 0.71398962  0.28601047]]
[[ 0.45237306  0.54762697]]
[[ 0.35776192  0.64223808]]
[[ 0.58759046  0.41240951]]
[[ 0.05290935  0.94709063]]
[[ 0.50693101  0.49306896]]
[[ 0.39194432  0.60805565]]
[[ 0.19182126  0.80817878]]
[[ 0.18383351  0.81616646]]
[[ 0.21315995  0.78684002]]
[[ 0.38945609  0.61054391]]
[[ 0.47653389  0.52346611]]
[[ 0.90954304  0.09045701]]
[[ 0.81142598  0.18857402]]
[[ 0.412523    0.58747703]]
[[ 0.61400241  0.38599753]]
[[ 0.97335261  0.02664736]]
[[ 0.19597293  0.80402708]]
[[ 0.90281045  0.09718958]]
[[ 0.91211879  0.0878812 ]]
[[ 0.31692281  0.68307722]]
[[ 0.0459141   0.95408583]]
[[ 0.13597733  0.86402267]]
[[ 0.14230941  0.85769051]]
[[ 0.14741787  0.8525821 ]]
[[ 0.80272186  0.19727813]]
[[ 0.10752971  0.89247024]]
[[ 0.12304679  0.87695318]]
[[ 0.52513009  0.47486994]]
[[ 0.96957111  0.0304289 ]]
[[ 0.85669279  0.14330725]]
[[ 0.10736639  0.89263356]]
[[ 0.11997171  0.88002825]]
[[ 0.7866137  0.2133863]]
[[ 0.99576819  0.00423187]]
[[ 0.57994992  0.42005002]]
[[ 0.21511631  0.78488374]]
[[ 0.9590525   0.04094742]]
[[ 0.16145326  0.83854675]]
[[ 0.86677009  0.13322994]]
[[ 0.1630049   0.83699507]]
[[ 0.44782045  0.55217957]]
[[ 0.22810179  0.77189827]]
[[ 0.97075415  0.02924585]]
[[ 0.93367594  0.06632407]]
[[ 0.47607788  0.52392209]]
[[ 0.03006841  0.96993166]]
[[ 0.68740714  0.31259283]]
[[ 0.81762838  0.18237162]]
[[ 0.78464693  0.21535304]]
[[ 0.68820602  0.31179392]]
[[ 0.74571878  0.25428119]]
[[ 0.2260662   0.77393377]]
[[ 0.29504776  0.70495224]]
[[ 0.73850352  0.26149654]]
[[ 0.38450435  0.61549568]]
[[ 0.93106627  0.06893371]]
[[ 0.13811494  0.86188501]]
[[ 0.44687617  0.55312383]]
[[ 0.93036109  0.06963891]]
[[ 0.44862065  0.55137932]]
[[ 0.11118112  0.88881892]]
[[ 0.78264225  0.21735774]]
[[ 0.51790172  0.48209837]]
[[ 0.20354055  0.79645944]]
[[ 0.78448755  0.21551242]]
[[ 0.05653978  0.94346029]]
[[ 0.32571697  0.67428303]]
[[ 0.3485266   0.65147334]]
[[ 0.88420433  0.1157957 ]]
[[ 0.53221071  0.46778926]]
[[ 0.0081086   0.99189138]]
[[ 0.77226281  0.22773722]]
[[ 0.93504244  0.0649576 ]]
[[ 0.66580546  0.33419451]]
[[ 0.72516072  0.27483925]]
[[ 0.78219938  0.21780068]]
[[ 0.34885502  0.65114498]]
[[ 0.1992934   0.80070657]]
[[ 0.65629709  0.34370297]]
[[ 0.68668634  0.3133136 ]]
[[ 0.27400023  0.72599977]]
[[ 0.62992376  0.37007624]]
[[ 0.34329879  0.65670121]]
[[ 0.91207683  0.08792318]]
[[ 0.2247526  0.7752474]]
[[ 0.22132543  0.77867454]]
[[ 0.95249897  0.04750107]]
[[ 0.68312609  0.31687388]]
[[ 0.87195677  0.12804323]]
[[ 0.42238566  0.57761431]]
[[ 0.11213329  0.88786668]]
[[ 0.9586907   0.04130934]]
[[ 0.57101744  0.42898253]]
[[ 0.70835674  0.29164323]]
[[ 0.32024133  0.67975867]]
[[ 0.44603416  0.55396581]]
[[ 0.07155194  0.92844808]]
[[ 0.28566286  0.71433711]]
[[ 0.56784004  0.43215996]]
[[ 0.13856  0.86144]]
[[ 0.7657057   0.23429425]]
[[ 0.18006155  0.81993842]]
[[ 0.34187785  0.65812218]]
[[ 0.35910466  0.64089531]]
[[ 0.16399837  0.83600169]]
[[ 0.63693738  0.36306259]]
[[ 0.2472949  0.7527051]]
[[ 0.37202618  0.62797385]]
[[ 0.52985382  0.47014609]]
[[ 0.50499308  0.49500689]]
[[ 0.69578308  0.30421692]]
[[ 0.82722801  0.17277196]]
[[ 0.81849343  0.18150656]]
[[ 0.59866291  0.40133718]]
[[ 0.8502804   0.14971963]]
[[ 0.95421106  0.04578887]]
[[ 0.16318569  0.83681428]]
[[ 0.26921999  0.73078007]]
[[ 0.03458114  0.96541893]]
[[ 0.20562054  0.79437947]]
[[ 0.59076333  0.4092367 ]]
[[ 0.2792896  0.7207104]]
[[ 0.51793003  0.48207003]]
[[ 0.34882659  0.65117347]]
[[ 0.99281245  0.00718756]]
[[ 0.70522928  0.29477075]]
[[ 0.25592124  0.74407876]]
[[ 0.15299194  0.84700811]]
[[ 0.11004515  0.88995486]]
[[ 0.71882457  0.28117543]]
[[ 0.21820939  0.78179061]]
[[ 0.28475851  0.71524155]]
[[ 0.28228804  0.71771204]]
[[ 0.63530105  0.36469898]]
[[ 0.52384883  0.4761512 ]]
[[ 0.01747625  0.98252374]]
[[ 0.8744626   0.12553732]]
[[ 0.3391445   0.66085553]]
[[ 0.19617948  0.80382049]]
[[ 0.11232119  0.8876788 ]]
[[ 0.2280961   0.77190393]]
[[ 0.07369303  0.92630696]]
[[ 0.10726206  0.89273798]]
[[ 0.68912357  0.31087646]]
[[ 0.20419118  0.79580879]]
[[ 0.22081023  0.77918977]]
[[ 0.10119567  0.89880431]]
[[ 0.2450117   0.75498831]]
[[ 0.28896809  0.71103191]]
[[ 0.06658983  0.93341023]]
[[ 0.31287757  0.68712246]]
[[ 0.9406625   0.05933745]]
[[ 0.23311944  0.76688057]]
[[ 0.89488441  0.10511559]]
[[ 0.94055778  0.0594422 ]]
[[ 0.61969906  0.38030091]]
[[ 0.56470233  0.43529764]]
[[ 0.59667039  0.40332958]]
[[ 0.45695069  0.54304934]]
[[ 0.37982574  0.62017429]]
[[ 0.96698326  0.03301667]]
[[ 0.60623825  0.39376184]]
[[ 0.46611533  0.53388464]]
[[ 0.94003022  0.0599697 ]]
[[ 0.68123806  0.31876194]]
[[ 0.417817    0.58218306]]
[[ 0.96007532  0.03992464]]
[[ 0.17919098  0.82080907]]
[[ 0.85888988  0.14111018]]
[[ 0.10500216  0.89499784]]
[[ 0.92580867  0.07419134]]
[[ 0.61939245  0.38060758]]
[[ 0.3674449   0.63255513]]
[[ 0.70513195  0.29486802]]
[[ 0.0629236   0.93707645]]
[[ 0.27382922  0.72617072]]
