[[ 0.15187238  0.8481276 ]]
[[ 0.72065222  0.27934778]]
[[ 0.21347865  0.78652132]]
[[ 0.32503855  0.67496139]]
[[ 0.14279048  0.85720956]]
[[ 0.14237489  0.85762513]]
[[ 0.1612308  0.8387692]]
[[ 0.31368798  0.68631202]]
[[ 0.25245208  0.74754798]]
[[ 0.09510697  0.90489304]]
[[ 0.24965951  0.75034052]]
[[ 0.20501494  0.794985  ]]
[[ 0.04941608  0.95058388]]
[[ 0.15237564  0.84762436]]
[[ 0.05345262  0.94654739]]
[[ 0.82386738  0.17613263]]
[[ 0.06371014  0.93628979]]
[[ 0.08340354  0.91659641]]
[[ 0.13971068  0.86028934]]
[[ 0.4779411   0.52205884]]
[[ 0.09636573  0.90363431]]
[[ 0.10193451  0.89806551]]
[[ 0.06393707  0.93606299]]
[[ 0.50588077  0.49411926]]
[[ 0.09672019  0.90327984]]
[[ 0.1192283  0.8807717]]
[[ 0.34101957  0.65898049]]
[[ 0.39360741  0.60639268]]
[[ 0.38946965  0.61053038]]
[[ 0.18453237  0.81546766]]
[[ 0.40628836  0.59371167]]
[[ 0.14737655  0.85262352]]
[[ 0.1049647   0.89503527]]
[[ 0.06166379  0.93833613]]
[[ 0.25568476  0.74431521]]
[[ 0.31273189  0.68726808]]
[[ 0.10889387  0.89110619]]
[[ 0.16140874  0.83859128]]
[[ 0.42244264  0.57755744]]
[[ 0.49219477  0.50780529]]
[[ 0.66143954  0.33856046]]
[[ 0.96264184  0.03735821]]
[[ 0.26156884  0.73843116]]
[[ 0.34001336  0.65998662]]
[[ 0.27914855  0.72085148]]
[[ 0.28256673  0.71743321]]
[[ 0.15959735  0.84040266]]
[[ 0.15299247  0.84700757]]
[[ 0.27617979  0.72382021]]
[[ 0.169172    0.83082801]]
[[ 0.467877    0.53212303]]
[[ 0.06904684  0.9309532 ]]
[[ 0.81040734  0.1895927 ]]
[[ 0.2080818   0.79191828]]
[[ 0.81142128  0.18857865]]
[[ 0.09709745  0.90290248]]
[[ 0.10546929  0.89453065]]
[[ 0.10596923  0.89403081]]
[[ 0.14916261  0.85083735]]
[[ 0.87563628  0.1243637 ]]
[[ 0.07181625  0.92818373]]
[[ 0.29081792  0.70918202]]
[[ 0.12253471  0.87746525]]
[[ 0.14163978  0.85836023]]
[[ 0.1375578  0.8624422]]
[[ 0.55371886  0.44628119]]
[[ 0.19615605  0.80384392]]
[[ 0.10631235  0.89368767]]
[[ 0.23999946  0.76000059]]
[[ 0.06239441  0.93760556]]
[[ 0.39149266  0.60850734]]
[[ 0.07583438  0.92416561]]
[[ 0.13129386  0.86870617]]
[[ 0.78138494  0.21861503]]
[[ 0.2058323   0.79416764]]
[[ 0.2749036   0.72509634]]
[[ 0.49534747  0.50465256]]
[[ 0.11262791  0.88737208]]
[[ 0.37141004  0.62858999]]
[[ 0.45191568  0.54808438]]
[[ 0.16225924  0.83774072]]
[[ 0.09500464  0.90499532]]
[[ 0.10374271  0.89625728]]
[[ 0.03381215  0.96618783]]
[[ 0.51718885  0.48281112]]
[[ 0.99525094  0.00474909]]
[[ 0.29620358  0.70379645]]
[[ 0.06136309  0.93863684]]
[[ 0.74178582  0.25821424]]
[[ 0.11639437  0.8836056 ]]
[[ 0.02946424  0.9705357 ]]
[[ 0.06151614  0.93848389]]
[[ 0.81749386  0.18250611]]
[[ 0.02221112  0.97778887]]
[[ 0.16756947  0.83243054]]
[[ 0.0756825   0.92431748]]
[[ 0.04074471  0.95925528]]
[[ 0.65116829  0.34883168]]
[[ 0.06279062  0.93720943]]
[[ 0.81173825  0.18826172]]
[[ 0.2229346  0.7770654]]
[[ 0.19198889  0.80801111]]
[[ 0.24945705  0.750543  ]]
[[ 0.12440301  0.875597  ]]
[[ 0.16830775  0.83169228]]
[[ 0.12468524  0.87531477]]
[[ 0.24231121  0.75768876]]
[[ 0.04299936  0.95700061]]
[[ 0.12489712  0.87510282]]
[[ 0.17224418  0.82775581]]
[[ 0.21044353  0.78955644]]
[[ 0.0902369  0.9097631]]
[[ 0.55041552  0.44958445]]
[[ 0.16898078  0.83101922]]
[[ 0.06176632  0.93823361]]
[[ 0.17851681  0.82148325]]
[[ 0.04091642  0.95908356]]
[[ 0.46474776  0.53525221]]
[[ 0.15016378  0.84983629]]
[[ 0.15737732  0.8426227 ]]
[[ 0.12599379  0.87400615]]
[[ 0.06269477  0.93730521]]
[[ 0.76882541  0.23117453]]
[[ 0.21416537  0.78583455]]
[[ 0.91261846  0.08738158]]
[[ 0.12838444  0.87161559]]
[[ 0.12673973  0.87326026]]
[[ 0.03534547  0.96465456]]
[[ 0.14695938  0.85304064]]
[[ 0.20098877  0.79901123]]
[[ 0.32214069  0.67785931]]
[[ 0.23495258  0.76504743]]
[[ 0.55625391  0.44374615]]
[[ 0.15373306  0.84626698]]
[[ 0.11919877  0.8808012 ]]
[[ 0.41698486  0.5830152 ]]
[[ 0.15880825  0.84119177]]
[[ 0.06108898  0.93891096]]
[[ 0.33355251  0.66644752]]
[[ 0.07938109  0.92061895]]
[[ 0.21445455  0.78554553]]
[[ 0.07699932  0.92300069]]
[[ 0.12481367  0.87518638]]
[[ 0.52590609  0.47409388]]
[[ 0.11660291  0.8833971 ]]
[[ 0.16299222  0.83700776]]
[[ 0.673527  0.326473]]
[[ 0.29496697  0.70503306]]
[[ 0.03218564  0.96781433]]
[[ 0.03646144  0.96353853]]
[[ 0.09325035  0.90674967]]
[[ 0.21905774  0.78094232]]
[[ 0.07148909  0.92851096]]
[[ 0.20535024  0.79464984]]
[[ 0.08345766  0.91654235]]
[[ 0.03681538  0.96318465]]
[[ 0.06843671  0.93156326]]
[[ 0.33825436  0.66174567]]
[[ 0.03932629  0.96067375]]
[[ 0.05651128  0.94348872]]
[[ 0.21186109  0.78813893]]
[[ 0.03965174  0.96034819]]
[[ 0.03284525  0.96715474]]
[[ 0.1103602   0.88963985]]
[[ 0.11455829  0.88544178]]
[[ 0.13559313  0.86440688]]
[[ 0.21738452  0.78261548]]
[[ 0.42441919  0.57558084]]
[[ 0.81655574  0.18344426]]
[[ 0.11994176  0.88005829]]
[[ 0.0670335   0.93296653]]
[[ 0.2345411   0.76545888]]
[[ 0.03886139  0.96113861]]
[[ 0.83978522  0.1602148 ]]
[[ 0.11984792  0.88015211]]
[[ 0.11732118  0.88267881]]
[[ 0.28531265  0.71468729]]
[[ 0.21602491  0.78397512]]
[[ 0.04458079  0.95541918]]
[[ 0.04918305  0.95081693]]
[[ 0.13283584  0.86716419]]
[[ 0.40734607  0.59265387]]
[[ 0.03714388  0.96285617]]
[[ 0.04899249  0.95100749]]
[[ 0.0320057   0.96799433]]
[[ 0.07996579  0.92003423]]
[[ 0.29226744  0.70773262]]
[[ 0.07869823  0.92130172]]
[[ 0.48146766  0.51853234]]
[[ 0.33526781  0.66473222]]
[[ 0.12608476  0.87391531]]
[[ 0.63362092  0.36637908]]
[[ 0.19328669  0.80671334]]
[[ 0.07206748  0.9279325 ]]
[[ 0.87071323  0.12928677]]
[[ 0.03218663  0.96781343]]
[[ 0.1220658   0.87793422]]
[[ 0.03772669  0.9622733 ]]
[[ 0.14285322  0.85714674]]
[[ 0.12804912  0.87195092]]
[[ 0.24190269  0.75809735]]
[[ 0.0695756   0.93042445]]
[[ 0.06429821  0.93570185]]
[[ 0.01742942  0.98257059]]
[[ 0.09072778  0.90927219]]
[[ 0.08742429  0.91257572]]
[[ 0.41798389  0.58201605]]
[[ 0.38055915  0.61944085]]
[[ 0.06659124  0.93340874]]
[[ 0.06999649  0.93000358]]
[[ 0.11427858  0.88572139]]
[[ 0.03856581  0.96143425]]
[[ 0.00671853  0.99328148]]
[[ 0.14874615  0.85125387]]
[[ 0.11166982  0.8883301 ]]
[[ 0.26021925  0.73978078]]
[[ 0.08104748  0.91895247]]
[[ 0.0342324   0.96576756]]
[[ 0.26345843  0.73654157]]
[[ 0.04845769  0.95154238]]
[[ 0.13066401  0.86933601]]
[[ 0.03519569  0.96480435]]
[[ 0.06006113  0.9399389 ]]
[[ 0.96235853  0.0376415 ]]
[[ 0.12560822  0.87439179]]
