[[ 0.60832632  0.39167368]]
[[ 0.12607175  0.87392819]]
[[ 0.91207683  0.08792318]]
[[ 0.143521    0.85647899]]
[[ 0.35365608  0.64634389]]
[[ 0.52514273  0.47485727]]
[[ 0.58889627  0.41110381]]
[[ 0.38874656  0.6112535 ]]
[[ 0.46267924  0.53732079]]
[[ 0.16269603  0.837304  ]]
[[ 0.21749899  0.78250098]]
[[ 0.21150529  0.78849477]]
[[ 0.71460277  0.28539723]]
[[ 0.31813467  0.68186533]]
[[ 0.38170946  0.61829048]]
[[ 0.84816086  0.15183909]]
[[ 0.11188904  0.888111  ]]
[[ 0.72096562  0.27903438]]
[[ 0.03328343  0.96671659]]
[[ 0.16811126  0.83188874]]
[[ 0.32162064  0.6783793 ]]
[[ 0.15828957  0.84171039]]
[[ 0.56371248  0.43628755]]
[[ 0.90053445  0.09946559]]
[[ 0.37705648  0.62294358]]
[[ 0.57955694  0.42044306]]
[[ 0.87835938  0.12164063]]
[[ 0.3194617  0.6805383]]
[[ 0.5110203   0.48897967]]
[[ 0.9403044   0.05969556]]
[[ 0.36929235  0.63070768]]
[[ 0.2478034   0.75219661]]
[[ 0.26247147  0.7375285 ]]
[[ 0.75168127  0.24831872]]
[[ 0.24162051  0.75837946]]
[[ 0.13635089  0.86364907]]
[[ 0.6718244   0.32817563]]
[[ 0.83185583  0.16814418]]
[[ 0.04419301  0.95580703]]
[[ 0.33037317  0.66962689]]
[[ 0.2065803   0.79341966]]
[[ 0.6451444   0.35485563]]
[[ 0.45582655  0.54417336]]
[[ 0.44723716  0.55276281]]
[[ 0.96879655  0.03120348]]
[[ 0.82834572  0.17165428]]
[[ 0.97424906  0.02575089]]
[[ 0.96942455  0.03057546]]
[[ 0.47846407  0.52153593]]
[[ 0.78898484  0.21101515]]
[[ 0.63227332  0.36772662]]
[[ 0.56114691  0.43885311]]
[[ 0.2071614   0.79283857]]
[[ 0.53869456  0.46130544]]
[[ 0.85873204  0.141268  ]]
[[ 0.12738615  0.87261385]]
[[ 0.89454967  0.10545035]]
[[ 0.90575802  0.09424201]]
[[ 0.27029589  0.72970408]]
[[ 0.56912082  0.43087918]]
[[ 0.11920792  0.88079202]]
[[ 0.32541937  0.67458057]]
[[ 0.22478727  0.77521271]]
[[ 0.95500511  0.04499489]]
[[ 0.57510167  0.42489827]]
[[ 0.49211898  0.50788099]]
[[ 0.3403382   0.65966183]]
[[ 0.20471852  0.79528147]]
[[ 0.58700269  0.41299736]]
[[ 0.37986445  0.62013555]]
[[ 0.76783025  0.23216969]]
[[ 0.43956378  0.56043631]]
[[ 0.39866424  0.6013357 ]]
[[ 0.89260483  0.10739524]]
[[ 0.23316653  0.76683342]]
[[ 0.48585221  0.51414776]]
[[ 0.60657847  0.39342153]]
[[ 0.12291241  0.87708759]]
[[ 0.58697414  0.41302583]]
[[ 0.4816522   0.51834786]]
[[ 0.96548694  0.0345131 ]]
[[ 0.05907541  0.94092458]]
[[ 0.70476586  0.29523414]]
[[ 0.40950602  0.59049398]]
[[ 0.14123365  0.85876632]]
[[ 0.56826788  0.43173209]]
[[ 0.1679281  0.8320719]]
[[ 0.02791219  0.97208774]]
[[ 0.95809978  0.04190029]]
[[ 0.16232206  0.8376779 ]]
[[ 0.18652636  0.81347358]]
[[ 0.2997604  0.7002396]]
[[ 0.78018212  0.21981785]]
